frame,class,snr_a_db
0,5,12.0
1,5,5.85
2,5,3.26
3,5,4.31
4,5,9.61
5,5,9.3
6,5,1.93
7,5,2.43
8,5,1.65
9,5,11.29
10,5,4.7
11,5,1.48
12,5,3.42
13,5,9.48
14,5,9.0
15,5,1.28
16,5,2.64
17,5,1.74
18,5,11.23
19,5,4.15
20,5,2.05
21,5,2.57
22,5,9.79
23,5,8.46
24,5,0.78
25,5,3.36
26,5,5.46
27,5,10.65
28,5,3.87
29,5,2.28
30,5,2.53
31,5,10.44
32,5,7.51
33,5,0.74
34,5,3.5
35,5,5.76
36,5,10.77
37,5,3.03
38,5,2.26
39,5,3.02
40,5,10.82
41,5,6.4
42,5,1.35
43,5,3.0
44,5,6.85
45,5,10.37
46,5,1.79
47,5,2.33
48,5,2.15
49,5,10.61
50,5,6.61
51,5,1.56
52,5,2.74
53,5,8.47
54,5,9.67
55,5,1.55
56,5,2.66
57,5,1.75
58,5,10.86
59,5,5.69
60,5,1.07
61,5,3.24
62,5,9.18
63,5,8.87
64,5,1.38
65,5,2.87
66,5,1.85
67,5,11.43
68,5,4.91
69,5,1.88
70,5,3.31
71,5,9.58
72,5,8.75
73,5,1.08
74,5,2.7
75,5,1.84
76,5,11.7
77,5,4.05
78,5,2.21
79,5,2.37
80,5,9.94
81,5,8.67
82,5,0.55
83,5,2.93
84,5,5.58
85,5,11.33
86,5,4.44
87,5,2.19
88,5,2.51
89,5,10.44
90,5,7.57
91,5,0.69
92,5,3.21
93,5,6.28
94,5,10.86
95,5,3.66
96,5,2.43
97,5,2.76
98,5,10.6
99,5,6.52
