frame,class,snr_a_db
0,4,-493.98
1,4,2.13
2,4,8.71
3,4,8.1
4,4,7.76
5,4,8.75
6,4,8.2
7,4,8.66
8,4,8.56
9,4,8.54
10,4,9.1
11,4,8.83
12,4,8.96
13,4,8.53
14,4,9.0
15,4,8.63
16,4,9.8
17,4,9.54
18,4,8.81
19,4,9.32
20,4,9.17
21,4,9.94
22,4,9.57
23,4,9.86
24,4,9.9
25,4,9.93
26,4,9.85
27,4,9.77
28,4,9.82
29,4,9.99
30,4,10.23
31,4,10.3
32,4,10.76
33,4,10.44
34,4,11.17
35,4,10.92
36,4,11.88
37,4,11.8
38,4,12.39
39,4,13.4
40,4,13.14
41,4,13.26
42,4,14.19
43,4,14.25
44,4,15.12
45,4,15.78
46,4,16.75
47,4,16.49
48,4,17.57
49,4,18.42
50,4,18.66
51,4,19.41
52,4,19.33
53,4,20.25
54,4,19.76
55,4,20.99
56,4,21.91
57,4,22.8
58,4,23.32
59,4,24.22
60,4,25.21
61,4,26.2
62,4,27.55
63,4,27.51
64,4,29.8
65,4,30.27
66,4,32.09
67,4,33.01
68,4,33.66
69,4,33.56
70,4,33.44
71,4,31.61
72,4,30.52
73,4,29.75
74,4,28.67
75,4,27.17
76,4,26.7
77,4,25.78
78,4,25.31
79,4,23.22
80,4,22.64
81,4,21.98
82,4,20.64
83,4,20.86
84,4,20.02
85,4,20.22
86,4,20.06
87,4,18.91
88,4,18.59
89,4,18.42
90,4,17.87
91,4,17.41
92,4,16.75
93,4,15.43
94,4,15.13
95,4,14.03
96,4,13.91
97,4,13.53
98,4,12.77
99,4,12.66
0,4,-493.98
1,4,10.3
2,4,11.84
3,4,11.52
4,4,12.48
5,4,12.47
6,4,12.26
7,4,12.11
8,4,12.6
9,4,12.34
10,4,12.16
11,4,12.12
12,4,13.17
13,4,12.67
14,4,12.43
15,4,12.09
16,4,13.17
17,4,12.85
18,4,13.11
19,4,13.97
20,4,13.53
21,4,13.61
22,4,14.76
23,4,14.27
24,4,13.91
25,4,13.95
26,4,14.17
27,4,14.92
28,4,14.62
29,4,15.01
30,4,15.51
31,4,15.36
32,4,15.75
33,4,15.82
34,4,16.44
35,4,16.6
36,4,17.17
37,4,18.5
38,4,18.43
39,4,18.95
40,4,18.79
41,4,19.0
42,4,18.99
43,4,19.37
44,4,19.47
45,4,19.75
46,4,20.74
47,4,20.78
48,4,21.17
49,4,21.3
50,4,21.93
51,4,21.51
52,4,21.82
53,4,22.31
54,4,22.5
55,4,23.0
56,4,22.88
57,4,23.33
58,4,22.82
59,4,24.1
60,4,23.66
61,4,24.76
62,4,25.47
63,4,25.68
64,4,26.37
65,4,26.44
66,4,26.74
67,4,27.03
68,4,27.44
69,4,28.57
70,4,28.45
71,4,29.98
72,4,30.06
73,4,30.5
74,4,30.74
75,4,30.91
76,4,31.88
77,4,32.23
78,4,33.93
79,4,33.85
80,4,35.02
81,4,35.71
82,4,35.88
83,4,36.75
84,4,36.78
85,4,36.18
86,4,35.68
87,4,34.79
88,4,34.95
89,4,34.74
90,4,33.77
91,4,32.52
92,4,31.75
93,4,31.2
94,4,30.49
95,4,29.6
96,4,29.71
97,4,29.37
98,4,28.67
99,4,28.45
0,3,-493.98
1,3,-494.28
2,3,-494.12
3,3,-494.42
4,3,-494.0
5,3,-494.1
6,3,-494.36
7,3,-494.0
8,3,-494.22
9,3,-494.21
10,3,-494.13
11,3,-494.07
12,3,-493.94
13,3,-494.04
14,3,-494.45
15,3,-494.21
16,3,-494.01
17,3,-493.99
18,3,-494.16
19,3,-493.66
20,3,-494.0
21,3,-494.21
22,3,-493.75
23,3,-494.12
24,3,-494.17
25,3,-494.15
26,3,-494.3
27,3,-494.11
28,3,-494.21
29,3,-494.15
30,3,-494.28
31,3,-494.19
32,3,-493.95
33,3,-494.47
34,3,-493.85
35,3,-494.22
36,3,-493.89
37,3,-493.9
38,3,-494.13
39,3,-493.99
40,3,-493.91
41,3,-494.08
42,3,-494.16
43,3,-494.28
44,3,-494.12
45,3,-494.26
46,3,-493.91
47,3,-494.15
48,3,-494.16
49,3,-494.41
50,3,-494.2
51,3,-494.13
52,3,-494.39
53,3,-493.99
54,3,-494.2
55,3,-493.8
56,3,-493.99
57,3,-48.67
58,3,2.68
59,3,-1.33
60,3,-5.72
61,3,25.41
62,3,26.19
63,3,22.35
64,3,20.13
65,3,19.04
66,3,29.81
67,3,31.18
68,3,30.38
69,3,28.4
70,3,26.32
71,3,23.09
72,3,19.11
73,3,14.09
74,3,7.46
75,3,-2.27
76,3,-9.98
77,3,-4.1
78,3,-2.13
79,3,-2.21
80,3,-8.57
81,3,-494.28
82,3,-494.2
83,3,-494.19
84,3,-494.27
85,3,-494.01
86,3,-494.08
87,3,-494.34
88,3,-494.11
89,3,-494.04
90,3,-493.82
91,3,-494.15
92,3,-494.03
93,3,-494.28
94,3,-494.33
95,3,-494.3
96,3,-494.18
97,3,-494.18
98,3,-494.32
99,3,-493.98
