frame,class,snr_a_db
0,4,-502.98
1,4,6.67
2,4,7.1
3,4,7.12
4,4,6.49
5,4,7.57
6,4,7.37
7,4,7.45
8,4,8.48
9,4,7.9
10,4,7.17
11,4,7.66
12,4,7.61
13,4,7.72
14,4,7.91
15,4,8.06
16,4,7.69
17,4,8.39
18,4,8.1
19,4,8.13
20,4,8.15
21,4,8.18
22,4,8.39
23,4,8.73
24,4,8.23
25,4,8.86
26,4,8.72
27,4,9.19
28,4,8.63
29,4,9.17
30,4,8.88
31,4,9.71
32,4,9.62
33,4,9.31
34,4,10.37
35,4,9.88
36,4,10.56
37,4,10.39
38,4,10.87
39,4,11.14
40,4,11.42
41,4,11.79
42,4,11.59
43,4,12.66
44,4,12.93
45,4,14.12
46,4,13.34
47,4,13.18
48,4,14.61
49,4,14.22
50,4,15.36
51,4,15.07
52,4,14.74
53,4,15.54
54,4,15.71
55,4,16.57
56,4,16.03
57,4,17.04
58,4,15.58
59,4,16.12
60,4,16.8
61,4,17.38
62,4,17.52
63,4,17.52
64,4,17.49
65,4,18.16
66,4,17.76
67,4,17.87
68,4,17.54
69,4,17.92
70,4,17.88
71,4,17.21
72,4,17.57
73,4,17.69
74,4,18.7
75,4,18.39
76,4,17.57
77,4,17.53
78,4,18.51
79,4,17.57
80,4,17.27
81,4,17.86
82,4,17.68
83,4,16.78
84,4,16.54
85,4,16.29
86,4,16.99
87,4,16.24
88,4,16.46
89,4,15.88
90,4,15.41
91,4,14.43
92,4,15.45
93,4,14.85
94,4,14.44
95,4,14.36
96,4,13.52
97,4,13.85
98,4,13.79
99,4,12.59
0,4,-171.92
1,4,2.35
2,4,2.35
3,4,2.25
4,4,2.52
5,4,3.25
6,4,3.18
7,4,3.22
8,4,2.83
9,4,3.38
10,4,4.04
11,4,3.69
12,4,4.33
13,4,4.97
14,4,4.75
15,4,5.51
16,4,4.96
17,4,5.41
18,4,6.13
19,4,5.82
20,4,6.36
21,4,6.55
22,4,6.92
23,4,6.69
24,4,6.94
25,4,8.08
26,4,8.0
27,4,8.34
28,4,8.08
29,4,8.35
30,4,8.42
31,4,8.8
32,4,8.03
33,4,8.73
34,4,8.87
35,4,9.88
36,4,10.29
37,4,10.17
38,4,9.56
39,4,10.54
40,4,10.39
41,4,10.2
42,4,10.69
43,4,11.1
44,4,11.69
45,4,11.22
46,4,12.12
47,4,12.02
48,4,12.68
49,4,12.6
50,4,13.05
51,4,13.48
52,4,13.68
53,4,15.13
54,4,14.26
55,4,15.03
56,4,15.06
57,4,15.73
58,4,16.3
59,4,16.75
60,4,17.84
61,4,17.04
62,4,18.31
63,4,18.29
64,4,19.68
65,4,20.55
66,4,20.95
67,4,21.33
68,4,21.92
69,4,23.5
70,4,24.3
71,4,24.85
72,4,26.54
73,4,27.19
74,4,28.8
75,4,30.33
76,4,32.18
77,4,31.98
78,4,31.31
79,4,29.97
80,4,28.52
81,4,27.14
82,4,26.01
83,4,24.16
84,4,23.88
85,4,22.25
86,4,22.24
87,4,21.09
88,4,20.24
89,4,19.63
90,4,19.69
91,4,18.11
92,4,18.6
93,4,18.4
94,4,17.89
95,4,16.83
96,4,16.58
97,4,16.13
98,4,16.07
99,4,15.76
0,4,11.1
1,4,13.25
2,4,13.84
3,4,13.84
4,4,13.69
5,4,14.05
6,4,13.93
7,4,14.22
8,4,14.14
9,4,14.77
10,4,15.3
11,4,15.07
12,4,16.06
13,4,15.6
14,4,16.22
15,4,16.18
16,4,16.61
17,4,16.83
18,4,17.97
19,4,17.54
20,4,17.55
21,4,18.04
22,4,18.49
23,4,18.79
24,4,18.44
25,4,19.14
26,4,19.88
27,4,20.12
28,4,20.48
29,4,20.7
30,4,20.97
31,4,21.47
32,4,21.83
33,4,21.97
34,4,22.92
35,4,23.54
36,4,24.34
37,4,24.78
38,4,25.51
39,4,26.2
40,4,27.09
41,4,27.86
42,4,28.24
43,4,30.23
44,4,30.73
45,4,30.82
46,4,30.66
47,4,30.44
48,4,30.53
49,4,29.45
50,4,28.64
51,4,27.35
52,4,27.08
53,4,26.24
54,4,25.76
55,4,25.3
56,4,24.63
57,4,23.76
58,4,23.12
59,4,23.04
60,4,22.12
61,4,21.5
62,4,21.1
63,4,19.79
64,4,20.29
65,4,20.13
66,4,19.79
67,4,19.44
68,4,18.41
69,4,18.34
70,4,18.35
71,4,17.35
72,4,17.48
73,4,17.43
74,4,17.1
75,4,17.11
76,4,16.52
77,4,16.38
78,4,16.37
79,4,15.94
80,4,15.24
81,4,15.39
82,4,15.13
83,4,13.95
84,4,14.63
85,4,14.37
86,4,14.43
87,4,14.74
88,4,13.47
89,4,13.62
90,4,13.52
91,4,12.96
92,4,13.22
93,4,13.37
94,4,12.66
95,4,12.76
96,4,12.25
97,4,11.16
98,4,12.1
99,4,11.87
