frame,class,snr_a_db
0,1,-517.65
1,1,-517.28
2,1,-517.14
3,1,-517.09
4,1,-517.27
5,1,-517.52
6,1,-517.16
7,1,-517.17
8,1,-516.72
9,1,-517.17
10,1,-516.94
11,1,-517.08
12,1,-517.14
13,1,-517.1
14,1,-517.04
15,1,-517.3
16,1,-517.12
17,1,-516.98
18,1,-517.35
19,1,-517.35
20,1,-517.07
21,1,-516.89
22,1,-517.1
23,1,-517.21
24,1,-517.08
25,1,-517.09
26,1,-517.32
27,1,-517.21
28,1,-517.23
29,1,-517.05
30,1,-517.3
31,1,-517.02
32,1,-517.08
33,1,-517.09
34,1,-517.28
35,1,-517.1
36,1,-517.06
37,1,-517.13
38,1,-516.93
39,1,-517.02
40,1,-517.19
41,1,-517.36
42,1,-517.09
43,1,-517.12
44,1,-517.05
45,1,-516.89
46,1,19.53
47,1,27.57
48,1,27.58
49,1,27.03
50,1,20.34
51,1,-5.16
52,1,26.03
53,1,26.02
54,1,25.81
55,1,21.54
56,1,-517.04
57,1,22.83
58,1,24.38
59,1,24.11
60,1,22.57
61,1,-516.81
62,1,18.71
63,1,23.24
64,1,22.68
65,1,23.03
66,1,6.31
67,1,12.48
68,1,21.96
69,1,21.78
70,1,21.46
71,1,15.6
72,1,-188.19
73,1,20.09
74,1,20.37
75,1,20.4
76,1,17.72
77,1,-517.02
78,1,16.76
79,1,19.84
80,1,19.64
81,1,18.76
82,1,-20.15
83,1,12.52
84,1,19.15
85,1,18.45
86,1,18.17
87,1,10.79
88,1,-8.47
89,1,17.9
90,1,17.58
91,1,17.88
92,1,14.1
93,1,-516.96
94,1,15.31
95,1,15.79
96,1,-517.2
97,1,-516.88
98,1,-517.08
99,1,-517.1
