frame,class,snr_a_db
0,4,-518.91
1,4,-24.53
2,4,-12.56
3,4,-12.22
4,4,-12.56
5,4,-12.09
6,4,-11.87
7,4,-11.95
8,4,-12.1
9,4,-11.73
10,4,-12.0
11,4,-11.43
12,4,-12.2
13,4,-12.86
14,4,-11.26
15,4,-11.25
16,4,-11.02
17,4,-11.35
18,4,-10.99
19,4,-10.88
20,4,-10.87
21,4,-11.15
22,4,-10.5
23,4,-10.73
24,4,-10.09
25,4,-10.76
26,4,-10.16
27,4,-10.4
28,4,-10.57
29,4,-10.4
30,4,-9.79
31,4,-9.85
32,4,-9.88
33,4,-9.38
34,4,-9.6
35,4,-9.69
36,4,-9.92
37,4,-9.55
38,4,-9.08
39,4,-8.78
40,4,-10.03
41,4,-9.42
42,4,-9.09
43,4,-8.61
44,4,-9.23
45,4,-9.23
46,4,-8.76
47,4,-8.19
48,4,-7.52
49,4,-7.89
50,4,-7.65
51,4,-6.74
52,4,-7.3
53,4,-6.49
54,4,-5.81
55,4,-5.47
56,4,-4.23
57,4,-4.03
58,4,-2.46
59,4,-2.11
60,4,-1.49
61,4,-1.61
62,4,-0.4
63,4,0.24
64,4,0.66
65,4,1.3
66,4,1.73
67,4,2.45
68,4,2.48
69,4,3.26
70,4,4.69
71,4,5.27
72,4,6.29
73,4,7.52
74,4,8.82
75,4,10.99
76,4,12.38
77,4,15.43
78,4,18.01
79,4,21.22
80,4,20.46
81,4,17.03
82,4,14.49
83,4,12.52
84,4,10.97
85,4,9.68
86,4,7.46
87,4,6.7
88,4,6.24
89,4,5.17
90,4,3.46
91,4,2.87
92,4,2.31
93,4,1.95
94,4,1.79
95,4,0.62
96,4,0.35
97,4,-0.56
98,4,-0.6
99,4,-1.28
0,4,-19.52
1,4,-9.42
2,4,-9.93
3,4,-10.44
4,4,-9.7
5,4,-10.02
6,4,-10.1
7,4,-9.72
8,4,-9.56
9,4,-8.95
10,4,-9.41
11,4,-9.08
12,4,-8.95
13,4,-8.96
14,4,-7.8
15,4,-8.07
16,4,-7.02
17,4,-7.24
18,4,-7.23
19,4,-6.82
20,4,-6.6
21,4,-6.43
22,4,-6.41
23,4,-5.98
24,4,-5.05
25,4,-5.83
26,4,-5.39
27,4,-5.05
28,4,-4.46
29,4,-3.92
30,4,-4.02
31,4,-3.23
32,4,-3.15
33,4,-3.78
34,4,-2.67
35,4,-2.62
36,4,-2.97
37,4,-2.98
38,4,-2.06
39,4,-1.8
40,4,-1.75
41,4,-2.21
42,4,-2.06
43,4,-1.78
44,4,-2.42
45,4,-2.28
46,4,-2.17
47,4,-1.78
48,4,-1.61
49,4,-0.92
50,4,-1.66
51,4,-1.69
52,4,-1.76
53,4,-1.35
54,4,-1.62
55,4,-2.72
56,4,-1.98
57,4,-2.61
58,4,-2.28
59,4,-2.05
60,4,-2.89
61,4,-3.47
62,4,-2.73
63,4,-3.05
64,4,-3.37
65,4,-4.35
66,4,-4.16
67,4,-4.06
68,4,-4.48
69,4,-4.64
70,4,-5.79
71,4,-5.74
72,4,-5.71
73,4,-6.27
74,4,-6.58
75,4,-5.82
76,4,-6.12
77,4,-7.41
78,4,-6.87
79,4,-8.19
80,4,-7.7
81,4,-8.28
82,4,-8.05
83,4,-8.3
84,4,-8.84
85,4,-9.18
86,4,-9.44
87,4,-9.04
88,4,-9.98
89,4,-9.56
90,4,-9.01
91,4,-9.1
92,4,-9.84
93,4,-10.17
94,4,-10.09
95,4,-10.75
96,4,-10.24
97,4,-10.8
98,4,-10.21
99,4,-9.96
0,3,-518.91
1,3,-518.55
2,3,-518.56
3,3,-518.81
4,3,-519.0
5,3,-518.8
6,3,-519.02
7,3,-519.06
8,3,-518.94
9,3,-518.57
10,3,-518.81
11,3,-518.71
12,3,-518.7
13,3,-519.24
14,3,-518.91
15,3,-518.78
16,3,-518.63
17,3,-518.82
18,3,-518.62
19,3,-519.01
20,3,-518.9
21,3,-518.73
22,3,-518.72
23,3,-518.85
24,3,-518.74
25,3,-518.89
26,3,-518.76
27,3,-518.96
28,3,-519.01
29,3,-518.69
30,3,-518.73
31,3,-518.98
32,3,-518.93
33,3,-518.85
34,3,-518.59
35,3,-518.97
36,3,-518.87
37,3,-518.95
38,3,-518.89
39,3,-518.81
40,3,-518.95
41,3,-519.14
42,3,-518.89
43,3,-518.92
44,3,-519.11
45,3,-518.97
46,3,-518.89
47,3,-518.76
48,3,-518.55
49,3,-518.68
50,3,-519.12
51,3,-518.76
52,3,-518.77
53,3,-518.9
54,3,-518.77
55,3,-519.04
56,3,-518.79
57,3,-36.18
58,3,2.01
59,3,-0.22
60,3,-5.49
61,3,-1.92
62,3,-6.79
63,3,-15.25
64,3,-12.7
65,3,-11.31
66,3,-10.45
67,3,-10.45
68,3,-11.82
69,3,-14.11
70,3,-16.22
71,3,-18.41
72,3,-20.37
73,3,-21.95
74,3,-23.86
75,3,0.47
76,3,4.82
77,3,2.87
78,3,0.7
79,3,-2.01
80,3,5.72
81,3,5.62
82,3,2.3
83,3,-0.37
84,3,-2.52
85,3,-4.58
86,3,-7.43
87,3,-10.55
88,3,-14.19
89,3,-17.47
90,3,-20.28
91,3,-22.12
92,3,-25.0
93,3,-27.86
94,3,-10.75
95,3,0.54
96,3,-2.32
97,3,-519.18
98,3,-518.77
99,3,-518.7
