frame,class,snr_a_db
0,4,-376.44
1,4,-12.49
2,4,-11.25
3,4,-11.28
4,4,-10.56
5,4,-10.71
6,4,-9.97
7,4,-9.6
8,4,-8.77
9,4,-8.81
10,4,-8.03
11,4,-8.11
12,4,-6.96
13,4,-6.56
14,4,-6.39
15,4,-6.08
16,4,-5.38
17,4,-4.65
18,4,-5.36
19,4,-4.29
20,4,-4.32
21,4,-4.54
22,4,-3.57
23,4,-2.95
24,4,-2.74
25,4,-2.16
26,4,-1.81
27,4,-0.61
28,4,-0.78
29,4,0.95
30,4,0.8
31,4,1.66
32,4,1.99
33,4,3.54
34,4,4.02
35,4,4.77
36,4,6.92
37,4,7.3
38,4,8.99
39,4,10.6
40,4,12.63
41,4,15.31
42,4,17.22
43,4,17.79
44,4,15.48
45,4,13.51
46,4,10.0
47,4,9.06
48,4,8.81
49,4,6.28
50,4,6.14
51,4,4.04
52,4,3.54
53,4,2.88
54,4,2.22
55,4,1.3
56,4,0.69
57,4,-0.23
58,4,-0.29
59,4,-1.32
60,4,-1.7
61,4,-2.26
62,4,-2.29
63,4,-3.8
64,4,-3.5
65,4,-4.92
66,4,-4.26
67,4,-4.64
68,4,-4.58
69,4,-5.25
70,4,-5.09
71,4,-5.56
72,4,-6.58
73,4,-6.95
74,4,-6.37
75,4,-7.49
76,4,-8.73
77,4,-8.46
78,4,-9.39
79,4,-9.14
80,4,-10.14
81,4,-10.07
82,4,-10.63
83,4,-11.51
84,4,-11.39
85,4,-12.1
86,4,-11.81
87,4,-12.15
88,4,-12.8
89,4,-12.29
90,4,-12.48
91,4,-13.62
92,4,-13.05
93,4,-13.37
94,4,-13.6
95,4,-13.41
96,4,-13.12
97,4,-13.66
98,4,-14.12
99,4,-13.52
0,4,-17.73
1,4,-9.42
2,4,-8.35
3,4,-8.65
4,4,-7.99
5,4,-8.13
6,4,-7.67
7,4,-7.38
8,4,-6.7
9,4,-7.16
10,4,-6.07
11,4,-5.82
12,4,-5.12
13,4,-5.34
14,4,-4.83
15,4,-5.15
16,4,-4.24
17,4,-4.69
18,4,-4.13
19,4,-3.64
20,4,-4.13
21,4,-4.06
22,4,-3.45
23,4,-1.92
24,4,-3.06
25,4,-2.83
26,4,-3.54
27,4,-3.28
28,4,-2.29
29,4,-1.71
30,4,-3.28
31,4,-1.35
32,4,-0.26
33,4,-0.81
34,4,0.37
35,4,0.21
36,4,1.17
37,4,1.66
38,4,1.17
39,4,1.51
40,4,2.29
41,4,2.45
42,4,3.34
43,4,4.08
44,4,4.4
45,4,5.38
46,4,5.64
47,4,5.59
48,4,7.3
49,4,6.8
50,4,8.38
51,4,8.49
52,4,10.92
53,4,11.53
54,4,12.49
55,4,14.38
56,4,16.57
57,4,18.9
58,4,21.17
59,4,22.68
60,4,19.58
61,4,17.83
62,4,15.05
63,4,13.35
64,4,12.51
65,4,10.56
66,4,10.36
67,4,8.77
68,4,8.5
69,4,7.21
70,4,6.52
71,4,6.37
72,4,5.21
73,4,5.24
74,4,4.82
75,4,3.7
76,4,2.43
77,4,2.9
78,4,1.42
79,4,1.64
80,4,1.45
81,4,1.19
82,4,0.48
83,4,0.41
84,4,-0.16
85,4,-1.02
86,4,-1.22
87,4,-1.5
88,4,-1.81
89,4,-2.22
90,4,-1.74
91,4,-2.41
92,4,-2.64
93,4,-2.75
94,4,-3.2
95,4,-3.05
96,4,-3.67
97,4,-3.9
98,4,-3.78
99,4,-3.08
0,1,-517.67
1,1,-517.63
2,1,-517.46
3,1,-517.54
4,1,-517.29
5,1,-517.52
6,1,-517.35
7,1,-517.65
8,1,-517.33
9,1,-517.24
10,1,-517.21
11,1,-517.6
12,1,-517.4
13,1,-517.35
14,1,-517.36
15,1,-517.64
16,1,-517.03
17,1,-517.65
18,1,-517.43
19,1,7.16
20,1,15.41
21,1,4.97
22,1,23.82
23,1,24.0
24,1,24.19
25,1,20.2
26,1,-517.45
27,1,23.28
28,1,24.43
29,1,24.85
30,1,22.63
31,1,-517.28
32,1,21.39
33,1,24.57
34,1,24.9
35,1,24.51
36,1,7.52
37,1,16.49
38,1,24.75
39,1,24.69
40,1,24.7
41,1,20.12
42,1,-376.25
43,1,23.47
44,1,24.32
45,1,24.66
46,1,22.53
47,1,-517.45
48,1,19.58
49,1,23.42
50,1,23.81
51,1,23.1
52,1,14.81
53,1,1.46
54,1,22.26
55,1,22.38
56,1,22.18
57,1,19.42
58,1,-517.21
59,1,18.95
60,1,21.12
61,1,21.14
62,1,20.69
63,1,4.04
64,1,10.33
65,1,19.83
66,1,19.95
67,1,19.59
68,1,0.34
69,1,-517.69
70,1,-517.5
71,1,-517.28
72,1,-517.66
73,1,-517.39
74,1,-517.24
75,1,-517.27
76,1,-517.68
77,1,-517.52
78,1,-517.51
79,1,-517.46
80,1,-517.6
81,1,-517.31
82,1,-517.3
83,1,-517.41
84,1,-517.42
85,1,-517.82
86,1,-517.42
87,1,-517.17
88,1,-517.76
89,1,-517.42
90,1,-517.06
91,1,-517.68
92,1,-517.67
93,1,-517.4
94,1,-517.66
95,1,-517.37
96,1,-517.14
97,1,-517.37
98,1,-517.53
99,1,-517.12
