frame,class,snr_a_db
0,4,-512.63
1,4,-512.87
2,4,-9.97
3,4,-9.19
4,4,-8.71
5,4,-9.26
6,4,-8.69
7,4,-8.87
8,4,-8.93
9,4,-9.32
10,4,-8.31
11,4,-9.12
12,4,-8.05
13,4,-8.61
14,4,-8.47
15,4,-8.8
16,4,-7.84
17,4,-7.55
18,4,-7.14
19,4,-7.63
20,4,-7.84
21,4,-7.73
22,4,-7.07
23,4,-7.43
24,4,-7.84
25,4,-6.97
26,4,-7.33
27,4,-6.95
28,4,-6.74
29,4,-6.74
30,4,-6.9
31,4,-7.35
32,4,-6.8
33,4,-6.83
34,4,-6.42
35,4,-6.93
36,4,-6.67
37,4,-5.89
38,4,-5.71
39,4,-6.23
40,4,-6.25
41,4,-5.74
42,4,-6.09
43,4,-5.9
44,4,-5.2
45,4,-5.64
46,4,-5.74
47,4,-5.24
48,4,-5.43
49,4,-5.46
50,4,-4.89
51,4,-5.47
52,4,-5.1
53,4,-4.7
54,4,-5.33
55,4,-4.48
56,4,-3.58
57,4,-4.32
58,4,-3.49
59,4,-4.21
60,4,-3.6
61,4,-2.79
62,4,-2.1
63,4,-2.57
64,4,-1.35
65,4,-2.01
66,4,-1.16
67,4,0.4
68,4,1.11
69,4,1.69
70,4,2.43
71,4,3.5
72,4,3.64
73,4,4.29
74,4,4.87
75,4,5.2
76,4,5.43
77,4,5.79
78,4,6.95
79,4,7.68
80,4,8.34
81,4,9.98
82,4,10.16
83,4,12.33
84,4,13.55
85,4,14.63
86,4,16.8
87,4,19.52
88,4,21.62
89,4,24.81
90,4,24.21
91,4,21.3
92,4,18.37
93,4,15.56
94,4,14.23
95,4,12.57
96,4,11.41
97,4,10.09
98,4,8.87
99,4,8.22
0,0,-512.63
1,0,-512.87
2,0,-512.82
3,0,-512.78
4,0,-512.57
5,0,-512.86
6,0,-512.69
7,0,-512.72
8,0,-512.74
9,0,-512.71
10,0,-512.42
11,0,-512.83
12,0,-512.37
13,0,-512.81
14,0,-512.69
15,0,-512.96
16,0,-512.6
17,0,-512.32
18,0,-512.34
19,0,-512.45
20,0,-512.8
21,0,-512.62
22,0,-352.69
23,0,45.79
24,0,46.64
25,0,47.08
26,0,47.14
27,0,47.42
28,0,47.47
29,0,47.55
30,0,47.68
31,0,47.59
32,0,47.95
33,0,47.94
34,0,48.27
35,0,48.22
36,0,48.57
37,0,49.25
38,0,49.25
39,0,49.47
40,0,49.87
41,0,49.98
42,0,50.45
43,0,50.74
44,0,51.47
45,0,51.36
46,0,51.94
47,0,52.43
48,0,52.96
49,0,52.99
50,0,53.26
51,0,53.24
52,0,53.74
53,0,53.98
54,0,53.6
55,0,53.51
56,0,53.34
57,0,53.01
58,0,53.13
59,0,52.25
60,0,51.95
61,0,51.31
62,0,50.92
63,0,50.49
64,0,50.46
65,0,49.92
66,0,49.55
67,0,49.84
68,0,49.48
69,0,49.18
70,0,48.8
71,0,48.74
72,0,48.46
73,0,47.94
74,0,45.73
75,0,-512.65
76,0,-512.72
77,0,-512.46
78,0,-512.83
79,0,-512.79
80,0,-512.78
81,0,-512.49
82,0,-512.93
83,0,-512.7
84,0,-512.84
85,0,-512.76
86,0,-512.69
87,0,-512.54
88,0,-512.64
89,0,-512.41
90,0,-512.54
91,0,-512.71
92,0,-512.81
93,0,-512.79
94,0,-512.74
95,0,-512.74
96,0,-512.47
97,0,-513.05
98,0,-512.78
99,0,-512.7
0,0,-512.63
1,0,-512.87
2,0,-512.82
3,0,-512.78
4,0,-512.57
5,0,-512.86
6,0,-512.69
7,0,-512.72
8,0,-512.74
9,0,-512.71
10,0,-512.42
11,0,-512.83
12,0,-512.37
13,0,-512.81
14,0,-512.69
15,0,-512.96
16,0,-512.6
17,0,-512.32
18,0,-512.34
19,0,-512.45
20,0,-512.8
21,0,-512.62
22,0,-512.57
23,0,-512.71
24,0,-512.99
25,0,-512.69
26,0,-512.76
27,0,-512.59
28,0,-512.69
29,0,-512.71
30,0,19.91
31,0,52.35
32,0,53.07
33,0,53.0
34,0,53.25
35,0,53.12
36,0,53.34
37,0,53.88
38,0,53.74
39,0,53.79
40,0,54.02
41,0,53.91
42,0,54.21
43,0,54.29
44,0,54.84
45,0,54.5
46,0,54.91
47,0,55.18
48,0,55.55
49,0,55.43
50,0,55.64
51,0,55.61
52,0,56.2
53,0,56.58
54,0,56.48
55,0,56.7
56,0,56.94
57,0,57.11
58,0,57.82
59,0,57.55
60,0,57.97
61,0,58.01
62,0,58.19
63,0,58.24
64,0,58.56
65,0,58.23
66,0,58.08
67,0,58.57
68,0,58.28
69,0,58.05
70,0,57.68
71,0,57.64
72,0,57.35
73,0,56.88
74,0,56.86
75,0,56.72
76,0,56.45
77,0,56.58
78,0,56.07
79,0,55.93
80,0,55.92
81,0,56.01
82,0,55.44
83,0,55.55
84,0,55.31
85,0,55.29
86,0,55.27
87,0,55.31
88,0,55.08
89,0,53.63
90,0,-512.54
91,0,-512.71
92,0,-512.81
93,0,-512.79
94,0,-512.74
95,0,-512.74
96,0,-512.47
97,0,-513.05
98,0,-512.78
99,0,-512.7
