frame,class,snr_a_db
0,4,2.43
1,4,13.32
2,4,13.74
3,4,13.6
4,4,13.13
5,4,12.7
6,4,13.2
7,4,13.62
8,4,13.63
9,4,13.54
10,4,13.92
11,4,14.36
12,4,14.43
13,4,14.87
14,4,14.82
15,4,14.82
16,4,14.79
17,4,14.93
18,4,15.52
19,4,16.05
20,4,16.52
21,4,16.85
22,4,17.91
23,4,17.78
24,4,17.75
25,4,17.64
26,4,18.85
27,4,19.01
28,4,19.79
29,4,20.49
30,4,20.5
31,4,20.66
32,4,21.83
33,4,21.99
34,4,22.5
35,4,21.53
36,4,22.71
37,4,23.13
38,4,23.35
39,4,23.43
40,4,22.84
41,4,23.12
42,4,24.79
43,4,25.23
44,4,25.97
45,4,26.06
46,4,26.48
47,4,27.8
48,4,28.0
49,4,27.93
50,4,29.05
51,4,30.55
52,4,30.68
53,4,30.92
54,4,32.47
55,4,33.48
56,4,33.25
57,4,35.13
58,4,35.62
59,4,37.07
60,4,37.06
61,4,37.48
62,4,36.56
63,4,36.63
64,4,35.62
65,4,34.08
66,4,33.56
67,4,32.7
68,4,31.35
69,4,31.58
70,4,29.96
71,4,29.66
72,4,28.53
73,4,28.35
74,4,27.83
75,4,27.35
76,4,26.8
77,4,25.86
78,4,25.42
79,4,24.81
80,4,24.19
81,4,23.81
82,4,23.36
83,4,23.22
84,4,22.96
85,4,22.53
86,4,23.32
87,4,22.47
88,4,22.47
89,4,22.01
90,4,21.76
91,4,20.24
92,4,19.97
93,4,19.59
94,4,20.18
95,4,18.23
96,4,19.17
97,4,18.4
98,4,18.26
99,4,17.28
0,4,-498.82
1,4,4.41
2,4,5.21
3,4,5.15
4,4,4.9
5,4,4.89
6,4,4.38
7,4,5.82
8,4,4.59
9,4,5.15
10,4,5.2
11,4,5.58
12,4,5.4
13,4,5.89
14,4,6.43
15,4,5.69
16,4,6.35
17,4,5.87
18,4,6.26
19,4,6.84
20,4,6.96
21,4,7.13
22,4,7.62
23,4,7.13
24,4,7.45
25,4,7.58
26,4,7.7
27,4,8.93
28,4,8.21
29,4,8.72
30,4,8.85
31,4,9.89
32,4,9.18
33,4,9.26
34,4,9.05
35,4,9.65
36,4,10.31
37,4,10.28
38,4,10.18
39,4,10.97
40,4,10.67
41,4,10.96
42,4,10.76
43,4,11.67
44,4,12.5
45,4,11.34
46,4,11.26
47,4,12.37
48,4,12.71
49,4,12.7
50,4,12.0
51,4,12.72
52,4,12.56
53,4,13.4
54,4,13.24
55,4,13.25
56,4,13.5
57,4,13.49
58,4,13.77
59,4,13.67
60,4,13.64
61,4,14.72
62,4,14.04
63,4,13.71
64,4,14.17
65,4,14.63
66,4,14.55
67,4,14.99
68,4,15.45
69,4,14.23
70,4,14.51
71,4,14.71
72,4,14.52
73,4,14.94
74,4,15.22
75,4,14.94
76,4,14.84
77,4,15.3
78,4,15.59
79,4,15.4
80,4,14.69
81,4,15.52
82,4,14.99
83,4,15.47
84,4,15.27
85,4,15.37
86,4,15.58
87,4,15.29
88,4,15.77
89,4,15.89
90,4,15.4
91,4,15.73
92,4,14.57
93,4,15.13
94,4,15.13
95,4,15.14
96,4,15.58
97,4,15.29
98,4,15.41
99,4,14.25
0,4,-498.82
1,4,4.77
2,4,5.24
3,4,5.27
4,4,5.34
5,4,5.58
6,4,6.17
7,4,6.33
8,4,5.73
9,4,5.93
10,4,5.85
11,4,6.19
12,4,6.42
13,4,6.93
14,4,6.91
15,4,7.25
16,4,7.56
17,4,7.84
18,4,8.11
19,4,8.75
20,4,9.22
21,4,9.64
22,4,9.53
23,4,10.43
24,4,10.44
25,4,10.65
26,4,10.87
27,4,12.18
28,4,11.83
29,4,12.27
30,4,13.1
31,4,13.75
32,4,14.45
33,4,13.52
34,4,15.45
35,4,14.88
36,4,15.07
37,4,15.72
38,4,15.4
39,4,15.58
40,4,15.16
41,4,15.41
42,4,17.1
43,4,17.33
44,4,17.22
45,4,16.87
46,4,16.65
47,4,17.79
48,4,18.04
49,4,17.69
50,4,18.41
51,4,18.51
52,4,18.24
53,4,18.97
54,4,18.72
55,4,18.27
56,4,17.95
57,4,18.41
58,4,17.46
59,4,17.97
60,4,17.48
61,4,17.07
62,4,16.35
63,4,16.28
64,4,16.39
65,4,15.89
66,4,16.3
67,4,15.95
68,4,15.71
69,4,15.18
70,4,15.73
71,4,14.73
72,4,14.4
73,4,13.77
74,4,13.47
75,4,13.72
76,4,12.91
77,4,12.34
78,4,11.79
79,4,11.8
80,4,11.03
81,4,11.53
82,4,9.6
83,4,9.98
84,4,9.21
85,4,9.14
86,4,8.79
87,4,8.17
88,4,8.57
89,4,8.41
90,4,7.43
91,4,7.01
92,4,6.44
93,4,6.56
94,4,7.23
95,4,6.77
96,4,6.34
97,4,6.8
98,4,6.74
99,4,5.86
