frame,class,snr_a_db
0,4,-365.91
1,4,7.28
2,4,8.55
3,4,8.29
4,4,8.21
5,4,8.68
6,4,9.08
7,4,8.79
8,4,9.08
9,4,8.65
10,4,9.92
11,4,10.19
12,4,10.32
13,4,10.28
14,4,11.63
15,4,12.15
16,4,11.98
17,4,13.26
18,4,13.73
19,4,14.85
20,4,15.07
21,4,15.68
22,4,16.55
23,4,16.81
24,4,17.09
25,4,17.62
26,4,18.42
27,4,18.45
28,4,19.18
29,4,19.9
30,4,20.58
31,4,21.3
32,4,23.22
33,4,23.12
34,4,24.55
35,4,26.62
36,4,27.51
37,4,29.15
38,4,30.64
39,4,33.43
40,4,37.26
41,4,40.21
42,4,38.63
43,4,34.15
44,4,31.88
45,4,29.53
46,4,27.65
47,4,26.99
48,4,25.62
49,4,23.95
50,4,23.24
51,4,22.36
52,4,22.26
53,4,20.38
54,4,19.91
55,4,19.84
56,4,18.63
57,4,18.28
58,4,17.9
59,4,17.51
60,4,16.94
61,4,15.71
62,4,15.9
63,4,14.83
64,4,14.37
65,4,12.93
66,4,13.24
67,4,12.25
68,4,11.55
69,4,11.21
70,4,10.75
71,4,10.19
72,4,10.14
73,4,9.66
74,4,9.16
75,4,9.1
76,4,9.26
77,4,8.8
78,4,9.23
79,4,8.06
80,4,8.76
81,4,8.12
82,4,7.72
83,4,8.45
84,4,8.69
85,4,8.61
86,4,7.62
87,4,7.79
88,4,8.27
89,4,7.37
90,4,7.58
91,4,7.09
92,4,7.09
93,4,7.38
94,4,7.84
95,4,7.08
96,4,7.42
97,4,6.58
98,4,7.16
99,4,7.5
0,4,-496.77
1,4,-496.86
2,4,3.4
3,4,6.25
4,4,6.21
5,4,6.31
6,4,6.6
7,4,7.17
8,4,7.56
9,4,7.27
10,4,7.14
11,4,7.27
12,4,7.6
13,4,7.3
14,4,7.47
15,4,7.47
16,4,8.01
17,4,8.17
18,4,7.27
19,4,8.58
20,4,8.3
21,4,8.11
22,4,8.49
23,4,8.44
24,4,8.64
25,4,8.0
26,4,8.83
27,4,9.03
28,4,8.43
29,4,9.4
30,4,8.94
31,4,8.62
32,4,8.77
33,4,8.82
34,4,9.03
35,4,9.31
36,4,9.43
37,4,8.89
38,4,9.11
39,4,9.84
40,4,10.51
41,4,10.37
42,4,10.05
43,4,9.75
44,4,10.07
45,4,10.21
46,4,10.91
47,4,11.26
48,4,11.44
49,4,12.03
50,4,12.01
51,4,13.51
52,4,13.99
53,4,13.53
54,4,14.89
55,4,15.85
56,4,14.84
57,4,16.53
58,4,17.62
59,4,17.63
60,4,18.56
61,4,19.18
62,4,18.81
63,4,19.92
64,4,20.94
65,4,20.02
66,4,22.02
67,4,23.41
68,4,23.81
69,4,24.56
70,4,25.98
71,4,27.47
72,4,29.13
73,4,30.31
74,4,31.87
75,4,34.27
76,4,37.06
77,4,38.14
78,4,36.45
79,4,34.44
80,4,32.01
81,4,30.06
82,4,28.77
83,4,27.21
84,4,26.33
85,4,25.47
86,4,23.91
87,4,22.68
88,4,22.21
89,4,21.64
90,4,19.78
91,4,19.47
92,4,19.16
93,4,20.1
94,4,19.23
95,4,18.08
96,4,17.94
97,4,16.86
98,4,16.54
99,4,15.57
