frame,class,snr_a_db
0,4,-503.37
1,4,3.61
2,4,4.62
3,4,5.33
4,4,4.66
5,4,5.07
6,4,4.67
7,4,4.6
8,4,4.61
9,4,4.22
10,4,4.23
11,4,4.6
12,4,4.84
13,4,5.79
14,4,5.26
15,4,4.77
16,4,5.2
17,4,5.39
18,4,5.6
19,4,5.79
20,4,6.05
21,4,5.34
22,4,6.09
23,4,5.89
24,4,5.88
25,4,6.13
26,4,6.68
27,4,6.78
28,4,7.37
29,4,7.77
30,4,8.21
31,4,7.66
32,4,8.52
33,4,8.76
34,4,9.34
35,4,9.67
36,4,9.76
37,4,10.51
38,4,10.94
39,4,11.51
40,4,11.57
41,4,12.39
42,4,12.94
43,4,12.97
44,4,13.88
45,4,13.67
46,4,14.55
47,4,15.5
48,4,15.42
49,4,15.19
50,4,16.12
51,4,15.53
52,4,16.46
53,4,16.54
54,4,17.37
55,4,17.19
56,4,18.86
57,4,18.72
58,4,19.17
59,4,19.99
60,4,20.93
61,4,20.18
62,4,20.91
63,4,20.89
64,4,21.85
65,4,22.02
66,4,21.9
67,4,22.9
68,4,20.82
69,4,21.64
70,4,21.43
71,4,21.29
72,4,20.62
73,4,20.45
74,4,19.85
75,4,19.89
76,4,20.13
77,4,19.51
78,4,18.95
79,4,18.06
80,4,17.4
81,4,16.38
82,4,15.92
83,4,16.56
84,4,16.05
85,4,15.11
86,4,14.93
87,4,15.01
88,4,14.79
89,4,13.62
90,4,13.5
91,4,14.23
92,4,13.02
93,4,12.36
94,4,11.66
95,4,12.61
96,4,11.07
97,4,10.04
98,4,10.44
99,4,9.84
0,2,-503.37
1,2,-503.42
2,2,-503.36
3,2,-503.32
4,2,-503.56
5,2,-503.52
6,2,-503.66
7,2,-503.85
8,2,-503.69
9,2,-503.74
10,2,-503.87
11,2,-503.42
12,2,-503.45
13,2,-503.25
14,2,0.31
15,2,13.18
16,2,-503.57
17,2,-503.35
18,2,-503.65
19,2,-503.37
20,2,30.14
21,2,32.53
22,2,33.65
23,2,34.51
24,2,35.5
25,2,31.5
26,2,-503.46
27,2,-503.7
28,2,-503.53
29,2,-389.55
30,2,37.46
31,2,38.58
32,2,38.91
33,2,39.12
34,2,39.41
35,2,34.36
36,2,-503.8
37,2,-503.78
38,2,-503.7
39,2,-503.69
40,2,-503.64
41,2,-503.88
42,2,-503.48
43,2,-503.72
44,2,-503.64
45,2,-503.9
46,2,-503.64
47,2,-503.41
48,2,-503.55
49,2,-503.55
50,2,-503.5
51,2,-503.89
52,2,-503.02
53,2,-503.47
54,2,-503.46
55,2,-503.62
56,2,-503.38
57,2,-503.69
58,2,-503.52
59,2,-503.59
60,2,-503.32
61,2,-503.73
62,2,-503.49
63,2,-503.51
64,2,-503.5
65,2,-503.65
66,2,-503.59
67,2,-503.2
68,2,-503.82
69,2,-504.14
70,2,-503.54
71,2,-503.75
72,2,-503.72
73,2,-503.59
74,2,-503.69
75,2,-503.81
76,2,-503.59
77,2,-503.3
78,2,-503.37
79,2,-503.74
80,2,-503.75
81,2,-503.81
82,2,-503.94
83,2,-503.45
84,2,-503.3
85,2,-503.65
86,2,-503.59
87,2,-503.63
88,2,-503.54
89,2,-503.74
90,2,-503.73
91,2,-503.23
92,2,-503.48
93,2,-503.48
94,2,-503.7
95,2,-503.29
96,2,-503.51
97,2,-503.59
98,2,-503.46
99,2,-503.17
0,2,-503.37
1,2,-503.42
2,2,-503.36
3,2,-503.32
4,2,-503.56
5,2,-503.52
6,2,-503.66
7,2,-503.85
8,2,-503.69
9,2,-503.74
10,2,-503.87
11,2,-503.42
12,2,-503.45
13,2,-1.38
14,2,25.4
15,2,3.61
16,2,-503.57
17,2,-503.35
18,2,-503.65
19,2,-503.37
20,2,23.55
21,2,26.01
22,2,26.02
23,2,25.95
24,2,25.82
25,2,1.13
26,2,-503.46
27,2,-503.7
28,2,-503.53
29,2,-503.48
30,2,23.62
31,2,25.87
32,2,26.02
33,2,26.07
34,2,25.94
35,2,-1.46
36,2,-503.8
37,2,-503.78
38,2,-503.7
39,2,-503.69
40,2,23.56
41,2,25.78
42,2,26.17
43,2,25.94
44,2,25.63
45,2,-3.94
46,2,-503.64
47,2,-503.41
48,2,-503.55
49,2,-503.55
50,2,23.78
51,2,25.77
52,2,26.65
53,2,26.17
54,2,25.79
55,2,-5.46
56,2,-503.38
57,2,-503.69
58,2,-503.52
59,2,-503.59
60,2,-503.32
61,2,-503.73
62,2,-503.49
63,2,-503.51
64,2,-503.5
65,2,-503.65
66,2,-503.59
67,2,-503.2
68,2,-503.82
69,2,-504.14
70,2,-503.54
71,2,-503.75
72,2,-503.72
73,2,-503.59
74,2,-503.69
75,2,-503.81
76,2,-503.59
77,2,-503.3
78,2,-503.37
79,2,-503.74
80,2,-503.75
81,2,-503.81
82,2,-503.94
83,2,-503.45
84,2,-503.3
85,2,-503.65
86,2,-503.59
87,2,-503.63
88,2,-503.54
89,2,-503.74
90,2,-503.73
91,2,-503.23
92,2,-503.48
93,2,-503.48
94,2,-503.7
95,2,-503.29
96,2,-503.51
97,2,-503.59
98,2,-503.46
99,2,-503.17
