frame,class,snr_a_db
0,4,-512.58
1,4,-13.54
2,4,-8.68
3,4,-7.83
4,4,-8.51
5,4,-8.17
6,4,-8.22
7,4,-8.14
8,4,-8.12
9,4,-8.32
10,4,-7.84
11,4,-8.76
12,4,-7.41
13,4,-8.29
14,4,-8.14
15,4,-7.78
16,4,-7.55
17,4,-7.46
18,4,-7.81
19,4,-6.73
20,4,-6.89
21,4,-7.36
22,4,-6.77
23,4,-7.06
24,4,-6.86
25,4,-6.41
26,4,-7.02
27,4,-6.21
28,4,-6.48
29,4,-6.92
30,4,-6.43
31,4,-5.75
32,4,-6.51
33,4,-5.45
34,4,-5.89
35,4,-5.81
36,4,-5.45
37,4,-5.46
38,4,-4.96
39,4,-4.4
40,4,-4.33
41,4,-3.83
42,4,-3.14
43,4,-3.22
44,4,-1.94
45,4,-1.65
46,4,-0.1
47,4,0.37
48,4,0.99
49,4,1.12
50,4,1.82
51,4,3.45
52,4,2.89
53,4,3.6
54,4,4.25
55,4,4.57
56,4,5.02
57,4,4.88
58,4,5.77
59,4,6.54
60,4,7.58
61,4,8.14
62,4,8.11
63,4,8.78
64,4,8.59
65,4,8.1
66,4,8.05
67,4,8.21
68,4,8.64
69,4,7.67
70,4,7.3
71,4,7.36
72,4,6.45
73,4,5.37
74,4,5.09
75,4,4.13
76,4,4.6
77,4,4.21
78,4,3.59
79,4,2.36
80,4,2.13
81,4,2.12
82,4,1.12
83,4,0.47
84,4,-0.13
85,4,-1.33
86,4,-1.86
87,4,-2.62
88,4,-2.84
89,4,-3.07
90,4,-4.0
91,4,-4.66
92,4,-4.44
93,4,-4.96
94,4,-5.42
95,4,-5.55
96,4,-4.93
97,4,-5.26
98,4,-5.9
99,4,-5.88
0,4,-512.58
1,4,-512.68
2,4,-7.93
3,4,-7.83
4,4,-7.45
5,4,-6.94
6,4,-6.98
7,4,-6.49
8,4,-6.88
9,4,-7.07
10,4,-6.15
11,4,-7.52
12,4,-6.38
13,4,-6.4
14,4,-7.17
15,4,-6.33
16,4,-6.47
17,4,-6.01
18,4,-5.96
19,4,-6.24
20,4,-6.16
21,4,-6.43
22,4,-5.95
23,4,-6.41
24,4,-5.78
25,4,-5.24
26,4,-5.39
27,4,-4.72
28,4,-5.83
29,4,-5.47
30,4,-5.19
31,4,-5.08
32,4,-4.82
33,4,-4.87
34,4,-5.62
35,4,-5.01
36,4,-4.57
37,4,-4.91
38,4,-4.1
39,4,-4.56
40,4,-4.72
41,4,-4.61
42,4,-4.06
43,4,-4.85
44,4,-3.12
45,4,-4.81
46,4,-3.72
47,4,-3.73
48,4,-3.58
49,4,-3.15
50,4,-3.54
51,4,-2.65
52,4,-3.46
53,4,-2.7
54,4,-2.03
55,4,-1.69
56,4,-1.69
57,4,-1.07
58,4,-0.04
59,4,-0.13
60,4,0.48
61,4,1.33
62,4,2.53
63,4,3.28
64,4,3.0
65,4,3.88
66,4,4.23
67,4,5.19
68,4,5.41
69,4,6.68
70,4,6.29
71,4,6.71
72,4,8.19
73,4,9.18
74,4,10.18
75,4,11.08
76,4,11.66
77,4,13.58
78,4,13.3
79,4,15.21
80,4,16.38
81,4,18.24
82,4,18.47
83,4,18.6
84,4,18.41
85,4,17.52
86,4,15.67
87,4,14.67
88,4,13.41
89,4,11.84
90,4,11.16
91,4,10.27
92,4,9.41
93,4,8.66
94,4,8.65
95,4,7.54
96,4,7.18
97,4,5.75
98,4,6.22
99,4,5.25
0,3,-512.58
1,3,-512.68
2,3,-512.89
3,3,-512.85
4,3,-513.03
5,3,-512.84
6,3,-512.97
7,3,-512.8
8,3,-512.71
9,3,-512.84
10,3,-512.57
11,3,-513.33
12,3,-512.78
13,3,-512.98
14,3,-512.95
15,3,-512.89
16,3,-513.29
17,3,-512.87
18,3,-513.02
19,3,-512.79
20,3,-512.9
21,3,-513.32
22,3,-512.68
23,3,-512.97
24,3,-512.98
25,3,-512.66
26,3,-512.86
27,3,0.33
28,3,2.22
29,3,-2.18
30,3,-7.11
31,3,-13.07
32,3,-20.75
33,3,-34.44
34,3,-28.26
35,3,-24.89
36,3,-23.44
37,3,-23.67
38,3,-23.33
39,3,-24.11
40,3,-25.3
41,3,-26.4
42,3,-27.99
43,3,-30.07
44,3,12.91
45,3,11.72
46,3,10.42
47,3,7.44
48,3,11.15
49,3,12.55
50,3,9.0
51,3,6.37
52,3,2.99
53,3,-0.33
54,3,-4.55
55,3,-9.14
56,3,-14.43
57,3,-20.31
58,3,-27.0
59,3,-41.36
60,3,-512.69
61,3,-512.99
62,3,-513.04
63,3,-512.66
64,3,-513.0
65,3,-512.87
66,3,-512.94
67,3,-512.92
68,3,-512.79
69,3,-512.91
70,3,-512.96
71,3,-512.62
72,3,-513.01
73,3,-512.91
74,3,-512.84
75,3,-513.01
76,3,-513.01
77,3,-512.93
78,3,-512.91
79,3,-512.93
80,3,-512.78
81,3,-512.43
82,3,-512.98
83,3,-513.07
84,3,-512.74
85,3,-512.97
86,3,-512.95
87,3,-512.82
88,3,-512.97
89,3,-512.91
90,3,-513.08
91,3,-512.96
92,3,-513.21
93,3,-512.95
94,3,-512.68
95,3,-512.99
96,3,-512.68
97,3,-512.92
98,3,-512.98
99,3,-512.92
