frame,class,snr_a_db
0,4,-170.62
1,4,-5.97
2,4,-5.39
3,4,-5.9
4,4,-5.1
5,4,-5.01
6,4,-5.01
7,4,-4.8
8,4,-3.84
9,4,-4.38
10,4,-3.74
11,4,-3.72
12,4,-3.38
13,4,-2.58
14,4,-2.07
15,4,-1.62
16,4,-0.84
17,4,-0.71
18,4,-0.24
19,4,0.26
20,4,0.78
21,4,1.81
22,4,2.49
23,4,2.99
24,4,3.34
25,4,3.79
26,4,3.89
27,4,4.41
28,4,4.46
29,4,4.88
30,4,6.07
31,4,6.38
32,4,6.98
33,4,8.5
34,4,9.61
35,4,9.45
36,4,10.42
37,4,11.4
38,4,12.92
39,4,13.56
40,4,13.63
41,4,15.69
42,4,15.26
43,4,16.85
44,4,16.25
45,4,15.73
46,4,15.35
47,4,14.53
48,4,13.7
49,4,12.56
50,4,11.58
51,4,10.67
52,4,9.86
53,4,9.39
54,4,8.61
55,4,7.41
56,4,6.8
57,4,6.07
58,4,5.33
59,4,4.35
60,4,4.36
61,4,4.21
62,4,4.39
63,4,3.24
64,4,3.71
65,4,2.58
66,4,1.51
67,4,1.43
68,4,1.14
69,4,-0.1
70,4,-0.09
71,4,-0.93
72,4,-2.01
73,4,-1.8
74,4,-2.83
75,4,-2.56
76,4,-3.12
77,4,-3.75
78,4,-3.92
79,4,-4.64
80,4,-4.68
81,4,-4.93
82,4,-5.36
83,4,-5.38
84,4,-5.43
85,4,-5.79
86,4,-5.77
87,4,-5.85
88,4,-5.58
89,4,-5.61
90,4,-6.4
91,4,-6.29
92,4,-6.63
93,4,-6.7
94,4,-7.16
95,4,-6.5
96,4,-6.96
97,4,-5.98
98,4,-6.11
99,4,-7.54
0,4,-388.62
1,4,-3.54
2,4,-3.67
3,4,-3.22
4,4,-3.5
5,4,-3.69
6,4,-3.36
7,4,-3.48
8,4,-3.19
9,4,-2.96
10,4,-2.52
11,4,-2.1
12,4,-2.24
13,4,-1.02
14,4,-1.06
15,4,-0.34
16,4,-0.17
17,4,1.29
18,4,1.15
19,4,2.26
20,4,2.09
21,4,3.28
22,4,3.59
23,4,4.06
24,4,4.81
25,4,4.74
26,4,4.89
27,4,6.28
28,4,5.82
29,4,5.62
30,4,5.45
31,4,7.79
32,4,6.79
33,4,7.6
34,4,8.47
35,4,8.29
36,4,9.31
37,4,9.81
38,4,10.64
39,4,10.48
40,4,10.75
41,4,10.85
42,4,11.03
43,4,10.31
44,4,10.25
45,4,10.99
46,4,9.96
47,4,10.21
48,4,9.78
49,4,8.95
50,4,8.68
51,4,7.22
52,4,7.37
53,4,7.33
54,4,6.9
55,4,6.43
56,4,5.88
57,4,5.92
58,4,5.28
59,4,5.06
60,4,5.51
61,4,4.57
62,4,4.04
63,4,3.42
64,4,3.27
65,4,1.62
66,4,1.97
67,4,1.32
68,4,0.58
69,4,0.06
70,4,-0.34
71,4,-1.34
72,4,-1.57
73,4,-1.47
74,4,-2.14
75,4,-1.4
76,4,-2.42
77,4,-2.98
78,4,-2.71
79,4,-3.69
80,4,-3.38
81,4,-3.01
82,4,-3.44
83,4,-3.2
84,4,-3.77
85,4,-4.14
86,4,-4.72
87,4,-3.81
88,4,-3.77
89,4,-3.42
90,4,-3.85
91,4,-4.36
92,4,-4.51
93,4,-4.01
94,4,-4.29
95,4,-4.63
96,4,-4.8
97,4,-5.17
98,4,-4.44
99,4,-4.76
0,4,-179.21
1,4,-5.4
2,4,-4.76
3,4,-5.2
4,4,-4.41
5,4,-3.8
6,4,-4.07
7,4,-3.46
8,4,-2.59
9,4,-3.25
10,4,-2.66
11,4,-1.88
12,4,-1.5
13,4,-1.32
14,4,-0.54
15,4,0.15
16,4,-0.2
17,4,1.0
18,4,1.43
19,4,1.16
20,4,0.85
21,4,2.32
22,4,2.49
23,4,2.71
24,4,2.88
25,4,3.79
26,4,3.16
27,4,4.61
28,4,4.26
29,4,4.64
30,4,5.6
31,4,6.07
32,4,6.37
33,4,7.57
34,4,8.22
35,4,7.72
36,4,9.66
37,4,9.68
38,4,10.4
39,4,11.14
40,4,12.7
41,4,13.31
42,4,14.71
43,4,14.56
44,4,16.42
45,4,17.48
46,4,18.83
47,4,19.53
48,4,19.58
49,4,18.64
50,4,17.89
51,4,16.05
52,4,14.76
53,4,14.24
54,4,12.9
55,4,11.6
56,4,11.1
57,4,10.37
58,4,10.18
59,4,9.38
60,4,8.18
61,4,7.63
62,4,7.65
63,4,6.25
64,4,6.78
65,4,5.32
66,4,5.4
67,4,4.14
68,4,4.15
69,4,3.82
70,4,3.23
71,4,2.25
72,4,2.74
73,4,2.94
74,4,2.69
75,4,2.03
76,4,2.68
77,4,1.69
78,4,1.07
79,4,0.9
80,4,-0.59
81,4,0.01
82,4,-0.31
83,4,-1.56
84,4,-1.37
85,4,-2.08
86,4,-2.68
87,4,-2.53
88,4,-3.25
89,4,-3.19
90,4,-3.99
91,4,-4.42
92,4,-4.41
93,4,-5.0
94,4,-5.39
95,4,-5.23
96,4,-5.8
97,4,-5.36
98,4,-5.76
99,4,-6.13
0,1,-511.56
1,1,-511.43
2,1,-511.48
3,1,-511.66
4,1,-511.67
5,1,-511.34
6,1,-511.73
7,1,-511.49
8,1,-511.73
9,1,-512.06
10,1,44.68
11,1,46.52
12,1,46.58
13,1,41.27
14,1,36.88
15,1,47.56
16,1,47.69
17,1,47.54
18,1,0.2
19,1,45.0
20,1,48.77
21,1,48.81
22,1,46.02
23,1,-101.47
24,1,48.72
25,1,49.53
26,1,49.65
27,1,41.8
28,1,43.24
29,1,50.13
30,1,49.89
31,1,48.8
32,1,-337.94
33,1,46.6
34,1,49.6
35,1,49.39
36,1,46.43
37,1,-140.75
38,1,49.26
39,1,49.67
40,1,49.6
41,1,43.64
42,1,39.56
43,1,49.62
44,1,49.56
45,1,49.41
46,1,30.32
47,1,43.86
48,1,49.1
49,1,48.76
50,1,47.42
51,1,-357.23
52,1,44.93
53,1,47.85
54,1,47.89
55,1,44.98
56,1,-511.66
57,1,45.19
58,1,46.76
59,1,46.38
60,1,41.94
61,1,14.5
62,1,45.46
63,1,45.41
64,1,45.41
65,1,37.51
66,1,-511.72
67,1,-511.71
68,1,-511.44
69,1,-511.74
70,1,-511.61
71,1,-511.54
72,1,-511.8
73,1,-511.48
74,1,-511.97
75,1,-511.32
76,1,-511.6
77,1,-511.75
78,1,-511.83
79,1,-511.67
80,1,-511.69
81,1,-511.7
82,1,-511.49
83,1,-511.48
84,1,-511.53
85,1,-511.78
86,1,-511.87
87,1,-511.49
88,1,-511.44
89,1,-511.31
90,1,-511.75
91,1,-511.8
92,1,-511.56
93,1,-511.68
94,1,-511.74
95,1,-511.27
96,1,-511.75
97,1,-511.55
98,1,-511.43
99,1,-511.63
