frame,class,snr_a_db
0,4,-504.32
1,4,2.45
2,4,4.85
3,4,4.25
4,4,4.4
5,4,4.68
6,4,4.17
7,4,4.58
8,4,4.69
9,4,4.44
10,4,4.55
11,4,5.22
12,4,5.36
13,4,5.34
14,4,5.08
15,4,6.52
16,4,5.41
17,4,5.81
18,4,5.73
19,4,6.52
20,4,5.64
21,4,6.88
22,4,6.51
23,4,6.52
24,4,7.94
25,4,7.81
26,4,7.91
27,4,7.44
28,4,8.34
29,4,7.85
30,4,8.82
31,4,9.34
32,4,9.63
33,4,9.31
34,4,9.62
35,4,10.35
36,4,11.24
37,4,11.07
38,4,11.56
39,4,11.42
40,4,12.35
41,4,11.94
42,4,12.73
43,4,12.82
44,4,13.4
45,4,12.95
46,4,13.79
47,4,14.01
48,4,13.71
49,4,14.45
50,4,13.98
51,4,14.35
52,4,15.16
53,4,14.67
54,4,14.79
55,4,14.22
56,4,14.6
57,4,14.69
58,4,15.15
59,4,14.12
60,4,15.37
61,4,15.48
62,4,15.67
63,4,15.64
64,4,15.73
65,4,15.05
66,4,14.93
67,4,15.38
68,4,14.32
69,4,15.89
70,4,15.08
71,4,15.03
72,4,15.07
73,4,15.24
74,4,15.49
75,4,14.12
76,4,15.54
77,4,14.94
78,4,14.86
79,4,14.74
80,4,15.08
81,4,14.35
82,4,13.76
83,4,14.14
84,4,14.06
85,4,14.01
86,4,13.28
87,4,13.17
88,4,13.29
89,4,12.94
90,4,13.12
91,4,12.55
92,4,12.28
93,4,11.21
94,4,12.53
95,4,11.75
96,4,10.74
97,4,11.37
98,4,9.36
99,4,9.71
0,2,-504.32
1,2,-504.46
2,2,-504.24
3,2,-504.1
4,2,-504.31
5,2,-504.3
6,2,-504.29
7,2,-504.2
8,2,-504.26
9,2,-504.36
10,2,-504.5
11,2,-504.05
12,2,-504.23
13,2,-503.81
14,2,-504.39
15,2,-504.3
16,2,-504.43
17,2,-504.26
18,2,-504.18
19,2,-504.24
20,2,-504.39
21,2,-504.06
22,2,-504.25
23,2,-504.24
24,2,-504.14
25,2,-504.15
26,2,-504.13
27,2,-504.56
28,2,-504.24
29,2,-504.36
30,2,-504.59
31,2,-504.19
32,2,-504.29
33,2,-504.62
34,2,-504.6
35,2,-504.22
36,2,-504.17
37,2,-504.28
38,2,-504.35
39,2,-504.4
40,2,-504.23
41,2,-504.81
42,2,-504.34
43,2,-504.64
44,2,-503.92
45,2,-504.31
46,2,-504.48
47,2,-504.11
48,2,-504.29
49,2,-504.14
50,2,-504.29
51,2,-504.45
52,2,-504.24
53,2,-504.07
54,2,-504.34
55,2,-504.19
56,2,-504.45
57,2,-504.48
58,2,-504.16
59,2,-504.51
60,2,-504.33
61,2,-504.2
62,2,-504.11
63,2,8.7
64,2,12.59
65,2,12.2
66,2,11.47
67,2,11.32
68,2,9.54
69,2,-504.23
70,2,-504.51
71,2,-504.27
72,2,-504.39
73,2,-29.88
74,2,7.27
75,2,6.9
76,2,6.06
77,2,5.45
78,2,4.17
79,2,-2.11
80,2,-504.35
81,2,-504.4
82,2,-504.7
83,2,-504.16
84,2,-13.73
85,2,-14.4
86,2,-21.59
87,2,-13.0
88,2,-7.88
89,2,-5.58
90,2,-187.0
91,2,-504.29
92,2,-504.33
93,2,-504.5
94,2,-504.2
95,2,-504.05
96,2,-504.4
97,2,-504.06
98,2,-504.45
99,2,-504.59
0,2,-504.32
1,2,-504.46
2,2,-504.24
3,2,-504.1
4,2,-504.31
5,2,-504.3
6,2,-504.29
7,2,-504.2
8,2,-504.26
9,2,-504.36
10,2,-504.5
11,2,-504.05
12,2,-504.23
13,2,-503.81
14,2,-504.39
15,2,-504.3
16,2,-504.43
17,2,-504.26
18,2,-504.18
19,2,-504.24
20,2,-504.39
21,2,-504.06
22,2,-504.25
23,2,-504.24
24,2,-504.14
25,2,-504.15
26,2,-504.13
27,2,-504.56
28,2,-504.24
29,2,-504.36
30,2,-504.59
31,2,-504.19
32,2,-504.29
33,2,-504.62
34,2,-504.6
35,2,-504.22
36,2,-504.17
37,2,-504.28
38,2,-504.35
39,2,-504.4
40,2,-504.23
41,2,-504.81
42,2,-504.34
43,2,-504.64
44,2,-503.92
45,2,-504.31
46,2,-504.48
47,2,-504.11
48,2,-504.29
49,2,-504.14
50,2,-504.29
51,2,-504.45
52,2,5.71
53,2,12.43
54,2,12.15
55,2,12.3
56,2,12.05
57,2,7.59
58,2,-504.16
59,2,-504.51
60,2,-504.33
61,2,-504.2
62,2,2.56
63,2,12.27
64,2,12.46
65,2,12.33
66,2,11.91
67,2,10.85
68,2,-504.52
69,2,-504.23
70,2,-504.51
71,2,-504.27
72,2,-504.39
73,2,10.84
74,2,12.22
75,2,12.04
76,2,12.04
77,2,12.36
78,2,3.65
79,2,-504.27
80,2,-504.35
81,2,-504.4
82,2,-504.7
83,2,7.42
84,2,12.19
85,2,11.88
86,2,11.61
87,2,-9.75
88,2,-504.46
89,2,-504.29
90,2,-504.27
91,2,-504.29
92,2,-504.33
93,2,-504.5
94,2,-504.2
95,2,-504.05
96,2,-504.4
97,2,-504.06
98,2,-504.45
99,2,-504.59
