frame,class,snr_a_db
0,4,-497.22
1,4,-497.61
2,4,6.63
3,4,7.68
4,4,8.12
5,4,8.04
6,4,8.52
7,4,8.25
8,4,7.93
9,4,8.66
10,4,8.07
11,4,8.77
12,4,9.31
13,4,9.13
14,4,9.06
15,4,9.53
16,4,8.95
17,4,9.4
18,4,9.58
19,4,9.75
20,4,9.75
21,4,10.4
22,4,9.7
23,4,10.08
24,4,10.4
25,4,10.2
26,4,9.73
27,4,10.22
28,4,10.45
29,4,10.93
30,4,10.88
31,4,11.2
32,4,11.03
33,4,10.88
34,4,11.29
35,4,11.45
36,4,11.47
37,4,11.8
38,4,11.34
39,4,11.25
40,4,11.8
41,4,12.06
42,4,12.4
43,4,12.38
44,4,12.33
45,4,12.27
46,4,12.99
47,4,12.38
48,4,13.12
49,4,13.91
50,4,15.02
51,4,15.24
52,4,15.76
53,4,17.16
54,4,17.27
55,4,18.1
56,4,19.84
57,4,19.9
58,4,21.15
59,4,22.06
60,4,21.91
61,4,22.06
62,4,23.21
63,4,23.78
64,4,23.79
65,4,25.31
66,4,25.83
67,4,26.37
68,4,27.4
69,4,26.81
70,4,26.72
71,4,26.4
72,4,26.68
73,4,25.54
74,4,23.97
75,4,23.71
76,4,23.43
77,4,22.86
78,4,22.94
79,4,21.54
80,4,21.51
81,4,20.28
82,4,19.34
83,4,17.96
84,4,18.15
85,4,16.68
86,4,15.54
87,4,15.3
88,4,14.89
89,4,13.95
90,4,13.57
91,4,13.6
92,4,12.48
93,4,13.34
94,4,13.21
95,4,12.86
96,4,12.68
97,4,12.57
98,4,11.9
99,4,11.87
0,0,-497.22
1,0,-497.61
2,0,-497.22
3,0,-497.65
4,0,-497.5
5,0,-497.72
6,0,-497.38
7,0,-497.46
8,0,-497.07
9,0,-497.46
10,0,-497.45
11,0,-497.43
12,0,-497.19
13,0,-497.39
14,0,-497.45
15,0,-497.2
16,0,-497.35
17,0,-497.29
18,0,-497.2
19,0,56.39
20,0,59.49
21,0,59.46
22,0,59.6
23,0,59.83
24,0,59.79
25,0,59.74
26,0,59.75
27,0,59.96
28,0,60.41
29,0,60.61
30,0,60.37
31,0,61.12
32,0,60.94
33,0,61.14
34,0,61.26
35,0,61.38
36,0,61.62
37,0,61.51
38,0,61.64
39,0,61.82
40,0,62.26
41,0,62.43
42,0,63.12
43,0,63.6
44,0,63.7
45,0,64.25
46,0,64.73
47,0,64.83
48,0,65.52
49,0,66.81
50,0,67.73
51,0,69.07
52,0,71.05
53,0,73.56
54,0,72.47
55,0,73.57
56,0,76.37
57,0,77.58
58,0,78.39
59,0,78.46
60,0,77.14
61,0,77.47
62,0,78.04
63,0,76.48
64,0,73.89
65,0,71.4
66,0,68.64
67,0,67.61
68,0,66.98
69,0,66.26
70,0,65.34
71,0,65.48
72,0,64.78
73,0,64.36
74,0,60.86
75,0,-497.57
76,0,-497.04
77,0,-497.34
78,0,-497.4
79,0,-497.4
80,0,-497.48
81,0,-497.92
82,0,-497.4
83,0,-497.49
84,0,-497.16
85,0,-497.56
86,0,-497.53
87,0,-497.42
88,0,-497.35
89,0,-497.47
90,0,-497.55
91,0,-497.37
92,0,-497.49
93,0,-497.4
94,0,-497.63
95,0,-497.33
96,0,-497.61
97,0,-497.14
98,0,-497.51
99,0,-497.7
0,0,-497.22
1,0,-497.61
2,0,-497.22
3,0,-497.65
4,0,-497.5
5,0,-497.72
6,0,-497.38
7,0,-497.46
8,0,-497.07
9,0,-497.46
10,0,-497.45
11,0,-497.43
12,0,-497.19
13,0,-497.39
14,0,-497.45
15,0,-497.2
16,0,-497.35
17,0,-497.29
18,0,-497.2
19,0,-497.59
20,0,-497.25
21,0,-497.4
22,0,-497.42
23,0,-497.35
24,0,-497.55
25,0,-497.64
26,0,-497.71
27,0,-497.61
28,0,-497.3
29,0,-497.22
30,0,-497.59
31,0,-497.29
32,0,-497.65
33,0,-497.6
34,0,-497.64
35,0,-497.68
36,0,-497.55
37,0,-497.55
38,0,-497.62
39,0,-497.66
40,0,-497.49
41,0,-497.6
42,0,-497.31
43,0,-497.25
44,0,-497.53
45,0,-497.4
46,0,-497.37
47,0,-497.74
48,0,-497.62
49,0,-497.28
50,0,-497.49
51,0,-497.53
52,0,-497.43
53,0,-497.43
54,0,-497.59
55,0,-497.54
56,0,-497.08
57,0,-497.46
58,0,-497.4
59,0,-497.37
60,0,-497.56
61,0,-497.71
62,0,-497.16
63,0,-497.36
64,0,-497.59
65,0,-497.54
66,0,-497.51
67,0,-497.26
68,0,18.62
69,0,47.11
70,0,46.91
71,0,47.34
72,0,46.96
73,0,46.83
74,0,46.6
75,0,46.25
76,0,46.65
77,0,46.22
78,0,46.16
79,0,46.16
80,0,46.02
81,0,45.44
82,0,45.92
83,0,45.7
84,0,45.97
85,0,45.4
86,0,45.15
87,0,45.18
88,0,45.17
89,0,44.97
90,0,44.81
91,0,44.9
92,0,44.7
93,0,44.89
94,0,44.58
95,0,44.79
96,0,44.42
97,0,44.8
98,0,41.66
99,0,-497.7
