frame,class,snr_a_db
0,4,-496.93
1,4,-496.85
2,4,4.71
3,4,5.72
4,4,5.69
5,4,5.86
6,4,6.48
7,4,5.2
8,4,6.02
9,4,6.6
10,4,6.08
11,4,6.09
12,4,6.55
13,4,6.21
14,4,7.15
15,4,7.05
16,4,6.98
17,4,6.81
18,4,6.92
19,4,6.41
20,4,7.2
21,4,7.12
22,4,7.3
23,4,7.12
24,4,6.26
25,4,7.12
26,4,6.52
27,4,7.04
28,4,7.59
29,4,7.04
30,4,7.26
31,4,7.54
32,4,7.68
33,4,8.45
34,4,7.0
35,4,8.21
36,4,7.69
37,4,8.01
38,4,8.59
39,4,9.01
40,4,8.88
41,4,8.51
42,4,9.18
43,4,8.65
44,4,9.14
45,4,9.66
46,4,9.13
47,4,10.31
48,4,10.67
49,4,11.01
50,4,11.45
51,4,12.75
52,4,12.41
53,4,12.76
54,4,13.22
55,4,13.7
56,4,14.33
57,4,13.94
58,4,15.6
59,4,15.63
60,4,16.85
61,4,16.69
62,4,17.52
63,4,17.56
64,4,18.34
65,4,18.75
66,4,19.11
67,4,19.77
68,4,20.17
69,4,21.76
70,4,22.31
71,4,22.27
72,4,23.44
73,4,24.33
74,4,25.71
75,4,25.47
76,4,27.17
77,4,28.31
78,4,30.29
79,4,31.53
80,4,32.62
81,4,33.63
82,4,35.07
83,4,34.31
84,4,31.79
85,4,31.32
86,4,29.13
87,4,27.58
88,4,27.32
89,4,25.79
90,4,25.02
91,4,24.0
92,4,23.34
93,4,22.75
94,4,22.06
95,4,20.67
96,4,20.61
97,4,19.88
98,4,19.39
99,4,18.25
0,2,-496.93
1,2,-496.85
2,2,-496.85
3,2,-496.95
4,2,-497.08
5,2,-496.8
6,2,-496.62
7,2,-497.14
8,2,-497.07
9,2,-496.58
10,2,-496.94
11,2,-496.98
12,2,-496.99
13,2,-496.86
14,2,-496.83
15,2,-497.02
16,2,-496.68
17,2,-496.93
18,2,-496.65
19,2,-496.76
20,2,-496.6
21,2,-496.62
22,2,-496.85
23,2,-496.84
24,2,-496.82
25,2,-496.64
26,2,-496.82
27,2,-496.89
28,2,-496.72
29,2,-497.04
30,2,-496.82
31,2,-496.77
32,2,-496.75
33,2,-496.57
34,2,-497.02
35,2,-496.69
36,2,-496.92
37,2,-496.64
38,2,-496.52
39,2,20.15
40,2,34.83
41,2,33.76
42,2,-496.85
43,2,-497.25
44,2,-496.85
45,2,-496.89
46,2,29.8
47,2,35.14
48,2,35.01
49,2,34.75
50,2,34.27
51,2,6.72
52,2,-497.47
53,2,-496.7
54,2,-497.2
55,2,23.19
56,2,34.52
57,2,34.18
58,2,34.82
59,2,34.78
60,2,27.06
61,2,-496.84
62,2,-496.84
63,2,-496.77
64,2,-179.85
65,2,34.29
66,2,35.08
67,2,35.17
68,2,35.05
69,2,31.91
70,2,-496.78
71,2,-497.04
72,2,-496.86
73,2,-496.87
74,2,32.47
75,2,34.66
76,2,34.95
77,2,34.84
78,2,33.27
79,2,-496.79
80,2,-496.97
81,2,-497.04
82,2,-496.9
83,2,27.3
84,2,33.11
85,2,32.74
86,2,32.49
87,2,31.83
88,2,17.11
89,2,-497.15
90,2,-496.93
91,2,-497.04
92,2,-497.07
93,2,-496.82
94,2,-496.83
95,2,-497.14
96,2,-496.65
97,2,-496.91
98,2,-496.88
99,2,-496.78
0,2,-496.93
1,2,-496.85
2,2,-496.85
3,2,-496.95
4,2,-497.08
5,2,-496.8
6,2,-496.62
7,2,-497.14
8,2,-497.07
9,2,-496.58
10,2,-496.94
11,2,-496.98
12,2,-496.99
13,2,-496.86
14,2,-496.83
15,2,-497.02
16,2,-496.68
17,2,-496.93
18,2,-496.65
19,2,-496.76
20,2,-496.6
21,2,-496.62
22,2,-496.85
23,2,-496.84
24,2,-496.82
25,2,-2.71
26,2,-18.04
27,2,-496.89
28,2,-496.72
29,2,-497.04
30,2,-496.82
31,2,-0.83
32,2,2.34
33,2,2.55
34,2,2.15
35,2,2.51
36,2,-3.29
37,2,-496.64
38,2,-496.52
39,2,-496.73
40,2,-497.2
41,2,-4.82
42,2,2.58
43,2,2.21
44,2,2.64
45,2,2.63
46,2,0.26
47,2,-496.65
48,2,-496.71
49,2,-496.92
50,2,-496.98
51,2,-496.83
52,2,-497.47
53,2,-496.7
54,2,-497.2
55,2,-496.83
56,2,-496.99
57,2,-497.34
58,2,-496.73
59,2,-496.82
60,2,-496.93
61,2,-496.84
62,2,-496.84
63,2,-496.77
64,2,-496.7
65,2,-496.79
66,2,-496.94
67,2,-496.88
68,2,-497.02
69,2,-496.62
70,2,-496.78
71,2,-497.04
72,2,-496.86
73,2,-496.87
74,2,-496.67
75,2,-497.12
76,2,-496.7
77,2,-496.68
78,2,-496.72
79,2,-496.79
80,2,-496.97
81,2,-497.04
82,2,-496.9
83,2,-496.76
84,2,-496.91
85,2,-497.01
86,2,-496.96
87,2,-497.26
88,2,-496.59
89,2,-497.15
90,2,-496.93
91,2,-497.04
92,2,-497.07
93,2,-496.82
94,2,-496.83
95,2,-497.14
96,2,-496.65
97,2,-496.91
98,2,-496.88
99,2,-496.78
