frame,class,snr_a_db
0,1,-507.29
1,1,-507.53
2,1,-507.12
3,1,-507.2
4,1,-507.83
5,1,-507.37
6,1,-507.52
7,1,-507.41
8,1,-507.41
9,1,-507.5
10,1,-507.67
11,1,-506.93
12,1,-507.34
13,1,-507.48
14,1,-507.47
15,1,-507.26
16,1,-507.49
17,1,-507.44
18,1,-507.54
19,1,-507.08
20,1,-507.57
21,1,-507.73
22,1,-507.65
23,1,-507.34
24,1,-507.41
25,1,-507.43
26,1,-507.31
27,1,-507.82
28,1,-507.41
29,1,-507.49
30,1,-507.28
31,1,-507.38
32,1,-507.53
33,1,-507.4
34,1,-507.11
35,1,-507.54
36,1,-507.26
37,1,-507.7
38,1,-507.49
39,1,-507.34
40,1,-507.25
41,1,-507.64
42,1,-507.3
43,1,-507.16
44,1,51.08
45,1,54.67
46,1,45.45
47,1,42.93
48,1,54.74
49,1,54.67
50,1,54.56
51,1,50.54
52,1,-350.45
53,1,53.33
54,1,54.31
55,1,54.28
56,1,52.64
57,1,-506.9
58,1,50.58
59,1,53.48
60,1,53.41
61,1,53.5
62,1,38.1
63,1,44.64
64,1,52.41
65,1,52.3
66,1,51.62
67,1,47.79
68,1,-344.46
69,1,50.45
70,1,51.4
71,1,51.1
72,1,49.64
73,1,-507.3
74,1,46.87
75,1,50.09
76,1,50.02
77,1,49.75
78,1,38.98
79,1,39.2
80,1,49.44
81,1,48.92
82,1,48.79
83,1,45.42
84,1,-507.43
85,1,46.64
86,1,48.51
87,1,45.41
88,1,-507.56
89,1,-507.34
90,1,-507.65
91,1,-507.5
92,1,-507.66
93,1,-507.22
94,1,-507.13
95,1,-507.27
96,1,-507.55
97,1,-507.63
98,1,-507.52
99,1,-507.75
0,2,-507.29
1,2,-507.53
2,2,-507.12
3,2,-507.2
4,2,-507.83
5,2,-507.37
6,2,-507.52
7,2,-507.41
8,2,-507.41
9,2,-507.5
10,2,21.51
11,2,23.62
12,2,23.26
13,2,23.18
14,2,20.72
15,2,-507.26
16,2,-507.49
17,2,-507.44
18,2,-507.54
19,2,-9.24
20,2,23.04
21,2,23.35
22,2,23.47
23,2,23.84
24,2,19.74
25,2,-507.43
26,2,-507.31
27,2,-507.82
28,2,-507.41
29,2,12.47
30,2,24.18
31,2,24.12
32,2,24.0
33,2,24.17
34,2,18.06
35,2,-507.54
36,2,-507.26
37,2,-507.7
38,2,-507.49
39,2,18.16
40,2,24.52
41,2,24.17
42,2,24.53
43,2,24.69
44,2,12.06
45,2,-507.36
46,2,-507.35
47,2,-507.57
48,2,-507.41
49,2,20.53
50,2,24.36
51,2,24.56
52,2,24.63
53,2,24.02
54,2,-10.48
55,2,-507.46
56,2,-507.41
57,2,-506.9
58,2,-507.28
59,2,22.01
60,2,24.63
61,2,24.93
62,2,24.94
63,2,23.42
64,2,-507.55
65,2,-507.44
66,2,-507.96
67,2,-507.56
68,2,-507.47
69,2,-507.45
70,2,-507.36
71,2,-507.34
72,2,-507.13
73,2,-507.3
74,2,-507.13
75,2,-507.54
76,2,-507.42
77,2,-507.52
78,2,-507.5
79,2,-507.5
80,2,-507.25
81,2,-507.63
82,2,-507.51
83,2,-507.16
84,2,-507.43
85,2,-507.58
86,2,-507.22
87,2,-507.08
88,2,-507.56
89,2,-507.34
90,2,-507.65
91,2,-507.5
92,2,-507.66
93,2,-507.22
94,2,-507.13
95,2,-507.27
96,2,-507.55
97,2,-507.63
98,2,-507.52
99,2,-507.75
