frame,class,snr_a_db
0,4,-496.3
1,4,7.13
2,4,8.62
3,4,9.38
4,4,8.76
5,4,9.16
6,4,9.46
7,4,9.12
8,4,8.64
9,4,9.82
10,4,9.56
11,4,10.3
12,4,10.22
13,4,10.53
14,4,10.25
15,4,10.52
16,4,10.88
17,4,10.7
18,4,10.53
19,4,11.29
20,4,11.42
21,4,11.65
22,4,12.29
23,4,12.21
24,4,12.41
25,4,13.42
26,4,12.8
27,4,13.94
28,4,13.29
29,4,14.21
30,4,14.65
31,4,15.16
32,4,15.24
33,4,15.64
34,4,16.58
35,4,16.57
36,4,16.57
37,4,17.06
38,4,17.15
39,4,17.85
40,4,18.25
41,4,17.96
42,4,18.34
43,4,18.8
44,4,19.07
45,4,18.75
46,4,18.56
47,4,19.52
48,4,20.03
49,4,19.61
50,4,21.29
51,4,20.85
52,4,21.47
53,4,22.13
54,4,23.09
55,4,23.11
56,4,23.68
57,4,23.85
58,4,24.15
59,4,24.02
60,4,25.08
61,4,26.01
62,4,26.45
63,4,27.07
64,4,28.58
65,4,28.63
66,4,28.97
67,4,30.18
68,4,31.0
69,4,31.32
70,4,32.48
71,4,33.46
72,4,33.59
73,4,33.24
74,4,33.1
75,4,32.22
76,4,31.43
77,4,31.18
78,4,30.18
79,4,29.33
80,4,28.5
81,4,28.64
82,4,27.74
83,4,26.82
84,4,25.92
85,4,24.76
86,4,24.9
87,4,24.85
88,4,24.34
89,4,23.34
90,4,22.76
91,4,22.94
92,4,22.16
93,4,21.18
94,4,21.25
95,4,20.22
96,4,19.71
97,4,20.03
98,4,19.63
99,4,19.46
0,4,-496.3
1,4,4.71
2,4,7.62
3,4,8.16
4,4,8.13
5,4,8.11
6,4,9.32
7,4,8.08
8,4,7.92
9,4,8.0
10,4,8.68
11,4,9.09
12,4,8.95
13,4,9.53
14,4,9.27
15,4,9.37
16,4,10.1
17,4,9.86
18,4,10.12
19,4,11.07
20,4,11.77
21,4,11.66
22,4,12.38
23,4,12.06
24,4,13.08
25,4,13.75
26,4,13.78
27,4,13.94
28,4,14.43
29,4,15.0
30,4,16.15
31,4,15.73
32,4,16.92
33,4,17.2
34,4,16.97
35,4,17.44
36,4,17.54
37,4,18.27
38,4,18.49
39,4,18.7
40,4,19.51
41,4,20.34
42,4,19.96
43,4,20.7
44,4,21.83
45,4,22.58
46,4,22.8
47,4,23.54
48,4,23.76
49,4,25.21
50,4,26.31
51,4,26.84
52,4,27.0
53,4,28.73
54,4,29.4
55,4,31.32
56,4,32.14
57,4,33.33
58,4,33.47
59,4,33.94
60,4,32.46
61,4,31.74
62,4,30.07
63,4,29.56
64,4,28.73
65,4,27.9
66,4,27.17
67,4,25.61
68,4,25.1
69,4,24.12
70,4,23.49
71,4,23.3
72,4,22.63
73,4,22.41
74,4,20.6
75,4,20.04
76,4,20.04
77,4,19.61
78,4,19.17
79,4,19.15
80,4,18.1
81,4,17.77
82,4,17.32
83,4,17.62
84,4,16.42
85,4,16.85
86,4,16.47
87,4,15.76
88,4,14.82
89,4,15.06
90,4,13.67
91,4,14.4
92,4,13.6
93,4,12.71
94,4,12.7
95,4,12.33
96,4,11.26
97,4,11.27
98,4,10.21
99,4,11.2
