frame,class,snr_a_db
0,2,-511.15
1,2,-511.06
2,2,-511.19
3,2,-511.33
4,2,-511.17
5,2,-511.22
6,2,-511.17
7,2,-511.27
8,2,-511.25
9,2,-511.48
10,2,-511.29
11,2,3.02
12,2,9.44
13,2,9.9
14,2,10.29
15,2,11.43
16,2,9.85
17,2,-511.26
18,2,-511.23
19,2,-511.44
20,2,-511.12
21,2,-511.2
22,2,12.93
23,2,15.71
24,2,15.86
25,2,16.65
26,2,16.57
27,2,14.8
28,2,-511.09
29,2,-511.6
30,2,-511.14
31,2,-511.2
32,2,-511.41
33,2,16.98
34,2,18.75
35,2,18.79
36,2,19.42
37,2,18.97
38,2,16.12
39,2,-511.35
40,2,-511.28
41,2,-511.34
42,2,-511.33
43,2,-380.71
44,2,18.03
45,2,19.33
46,2,13.66
47,2,-511.38
48,2,-511.43
49,2,-511.38
50,2,-511.19
51,2,-511.36
52,2,-511.31
53,2,-511.41
54,2,-511.33
55,2,-511.29
56,2,-511.43
57,2,-511.19
58,2,-511.22
59,2,-511.21
60,2,-511.14
61,2,-511.22
62,2,-511.09
63,2,-511.39
64,2,-511.37
65,2,-511.48
66,2,-511.14
67,2,-511.31
68,2,-511.6
69,2,-511.56
70,2,-511.62
71,2,-511.22
72,2,-511.33
73,2,-511.48
74,2,-511.26
75,2,-511.28
76,2,-511.18
77,2,-511.14
78,2,-511.24
79,2,-511.28
80,2,-511.4
81,2,-511.16
82,2,-511.1
83,2,-511.31
84,2,-511.56
85,2,-511.3
86,2,-511.59
87,2,-511.49
88,2,-511.2
89,2,-511.24
90,2,-511.3
91,2,-511.36
92,2,-511.31
93,2,-511.48
94,2,-511.19
95,2,-511.34
96,2,-511.12
97,2,-511.35
98,2,-511.23
99,2,-511.34
