frame,class,snr_a_db
0,4,-518.15
1,4,-11.3
2,4,-7.94
3,4,-7.78
4,4,-7.19
5,4,-7.68
6,4,-7.72
7,4,-6.99
8,4,-8.04
9,4,-7.02
10,4,-7.3
11,4,-7.2
12,4,-8.15
13,4,-7.47
14,4,-7.51
15,4,-6.82
16,4,-7.52
17,4,-6.78
18,4,-6.77
19,4,-6.68
20,4,-6.44
21,4,-6.53
22,4,-7.25
23,4,-6.54
24,4,-6.15
25,4,-5.86
26,4,-5.91
27,4,-6.72
28,4,-5.78
29,4,-6.1
30,4,-6.55
31,4,-4.98
32,4,-5.59
33,4,-4.86
34,4,-4.85
35,4,-4.68
36,4,-4.55
37,4,-4.56
38,4,-3.97
39,4,-3.23
40,4,-3.16
41,4,-2.77
42,4,-2.25
43,4,-1.81
44,4,-1.3
45,4,-0.94
46,4,-0.49
47,4,0.2
48,4,1.66
49,4,2.45
50,4,2.03
51,4,2.44
52,4,4.16
53,4,2.99
54,4,4.28
55,4,3.97
56,4,5.12
57,4,5.34
58,4,6.85
59,4,8.14
60,4,8.89
61,4,8.91
62,4,9.96
63,4,11.41
64,4,12.27
65,4,13.7
66,4,15.21
67,4,18.09
68,4,20.3
69,4,22.96
70,4,23.58
71,4,22.01
72,4,19.12
73,4,16.51
74,4,15.28
75,4,13.38
76,4,11.62
77,4,11.69
78,4,10.46
79,4,9.72
80,4,8.66
81,4,7.17
82,4,7.01
83,4,5.65
84,4,4.6
85,4,4.74
86,4,4.77
87,4,4.24
88,4,3.02
89,4,3.47
90,4,3.18
91,4,1.89
92,4,2.03
93,4,0.29
94,4,0.34
95,4,-0.18
96,4,-0.14
97,4,-0.63
98,4,-2.01
99,4,-2.5
0,4,-518.15
1,4,-9.87
2,4,-8.9
3,4,-8.18
4,4,-8.66
5,4,-8.77
6,4,-7.94
7,4,-8.12
8,4,-8.15
9,4,-7.47
10,4,-7.63
11,4,-7.65
12,4,-8.68
13,4,-7.71
14,4,-7.14
15,4,-8.17
16,4,-7.46
17,4,-7.53
18,4,-7.43
19,4,-7.36
20,4,-7.33
21,4,-6.58
22,4,-6.67
23,4,-6.15
24,4,-5.64
25,4,-5.29
26,4,-5.4
27,4,-5.12
28,4,-4.24
29,4,-4.17
30,4,-3.35
31,4,-2.57
32,4,-1.98
33,4,-1.85
34,4,-1.05
35,4,-1.26
36,4,-1.21
37,4,-0.28
38,4,-0.43
39,4,0.99
40,4,1.28
41,4,1.19
42,4,1.65
43,4,1.9
44,4,1.87
45,4,1.68
46,4,1.84
47,4,2.11
48,4,2.97
49,4,3.55
50,4,4.65
51,4,4.64
52,4,5.42
53,4,6.96
54,4,6.76
55,4,7.42
56,4,8.52
57,4,9.36
58,4,10.44
59,4,10.78
60,4,12.96
61,4,13.44
62,4,14.26
63,4,16.37
64,4,18.96
65,4,21.32
66,4,25.33
67,4,27.1
68,4,23.04
69,4,20.2
70,4,17.39
71,4,15.66
72,4,15.02
73,4,12.24
74,4,11.37
75,4,10.84
76,4,9.82
77,4,8.4
78,4,8.02
79,4,7.68
80,4,6.29
81,4,6.78
82,4,6.28
83,4,4.81
84,4,3.9
85,4,3.62
86,4,3.05
87,4,2.41
88,4,2.42
89,4,1.6
90,4,2.21
91,4,0.73
92,4,0.81
93,4,0.66
94,4,0.76
95,4,0.21
96,4,0.13
97,4,0.31
98,4,-1.09
99,4,-1.27
0,0,-518.15
1,0,-517.67
2,0,-517.98
3,0,-518.02
4,0,-517.77
5,0,-517.94
6,0,-517.66
7,0,-517.76
8,0,-517.76
9,0,-517.58
10,0,-517.33
11,0,-517.92
12,0,-518.26
13,0,-517.68
14,0,-517.72
15,0,-518.11
16,0,-517.87
17,0,-517.75
18,0,-517.94
19,0,-518.02
20,0,-517.77
21,0,-517.87
22,0,-517.95
23,0,-517.85
24,0,-517.61
25,0,-517.69
26,0,-517.8
27,0,-517.98
28,0,-517.83
29,0,-517.86
30,0,-517.84
31,0,-517.63
32,0,-517.65
33,0,-517.38
34,0,-517.71
35,0,-517.81
36,0,-517.89
37,0,-517.95
38,0,-517.78
39,0,-518.03
40,0,-517.74
41,0,-517.76
42,0,-517.83
43,0,-517.88
44,0,-517.81
45,0,-517.95
46,0,-518.01
47,0,-518.31
48,0,-517.77
49,0,-517.78
50,0,-517.96
51,0,31.06
52,0,35.8
53,0,36.29
54,0,36.88
55,0,37.66
56,0,39.06
57,0,39.91
58,0,40.79
59,0,42.43
60,0,44.33
61,0,44.62
62,0,42.25
63,0,43.25
64,0,43.89
65,0,44.66
66,0,44.5
67,0,44.52
68,0,46.87
69,0,47.42
70,0,45.76
71,0,44.17
72,0,42.44
73,0,40.84
74,0,39.64
75,0,38.16
76,0,37.48
77,0,37.29
78,0,36.85
79,0,36.26
80,0,36.03
81,0,35.67
82,0,35.27
83,0,34.83
84,0,34.52
85,0,34.3
86,0,33.94
87,0,33.46
88,0,33.71
89,0,33.4
90,0,33.57
91,0,33.13
92,0,33.29
93,0,32.79
94,0,32.92
95,0,33.08
96,0,32.51
97,0,27.19
98,0,-518.11
99,0,-517.55
