frame,class,snr_a_db
0,2,-500.34
1,2,-500.38
2,2,-500.12
3,2,30.03
4,2,34.97
5,2,32.86
6,2,-500.35
7,2,-500.68
8,2,-500.3
9,2,-500.62
10,2,35.66
11,2,37.85
12,2,38.1
13,2,38.41
14,2,38.31
15,2,34.67
16,2,-500.24
17,2,-500.22
18,2,-500.33
19,2,-153.72
20,2,38.44
21,2,39.41
22,2,39.3
23,2,39.7
24,2,39.52
25,2,33.81
26,2,-500.29
27,2,-500.5
28,2,-500.12
29,2,-500.33
30,2,-500.38
31,2,-500.09
32,2,-500.28
33,2,-500.21
34,2,-500.14
35,2,-500.26
36,2,-500.66
37,2,-500.67
38,2,-499.94
39,2,-500.49
40,2,-500.22
41,2,-500.36
42,2,-500.2
43,2,-500.29
44,2,-500.43
45,2,-500.36
46,2,-499.95
47,2,-500.49
48,2,-500.2
49,2,-499.98
50,2,-500.32
51,2,-500.41
52,2,-500.31
53,2,-500.18
54,2,-500.32
55,2,-500.19
56,2,-500.18
57,2,-500.63
58,2,-500.34
59,2,-500.28
60,2,-499.96
61,2,-500.58
62,2,-500.32
63,2,-500.37
64,2,-500.55
65,2,-500.31
66,2,-500.22
67,2,-500.28
68,2,-500.02
69,2,-500.07
70,2,-500.37
71,2,-500.23
72,2,-500.59
73,2,-500.44
74,2,-500.32
75,2,-500.24
76,2,-500.21
77,2,-500.27
78,2,-500.37
79,2,-500.23
80,2,-500.33
81,2,-500.52
82,2,-500.03
83,2,-500.19
84,2,-500.55
85,2,-500.45
86,2,-500.54
87,2,-500.25
88,2,-500.33
89,2,-500.53
90,2,-500.18
91,2,-500.66
92,2,-500.27
93,2,-500.5
94,2,-500.44
95,2,-500.07
96,2,-500.38
97,2,-500.66
98,2,-499.93
99,2,-500.54
