frame,class,snr_a_db
0,4,-501.86
1,4,2.36
2,4,2.91
3,4,3.21
4,4,3.36
5,4,4.15
6,4,4.04
7,4,4.59
8,4,3.5
9,4,4.04
10,4,3.62
11,4,4.14
12,4,4.41
13,4,4.57
14,4,4.76
15,4,5.29
16,4,5.2
17,4,5.23
18,4,5.57
19,4,6.08
20,4,6.42
21,4,6.25
22,4,7.36
23,4,7.33
24,4,7.36
25,4,7.4
26,4,7.88
27,4,8.55
28,4,8.76
29,4,9.36
30,4,10.42
31,4,10.85
32,4,10.08
33,4,10.96
34,4,11.47
35,4,11.01
36,4,12.15
37,4,11.64
38,4,12.53
39,4,12.69
40,4,13.11
41,4,12.94
42,4,13.1
43,4,13.48
44,4,14.22
45,4,14.66
46,4,14.32
47,4,14.88
48,4,15.57
49,4,15.56
50,4,16.4
51,4,16.76
52,4,18.29
53,4,17.67
54,4,19.3
55,4,19.1
56,4,19.37
57,4,19.83
58,4,20.96
59,4,20.89
60,4,21.91
61,4,23.35
62,4,23.48
63,4,24.39
64,4,25.34
65,4,25.59
66,4,26.74
67,4,27.35
68,4,28.13
69,4,27.72
70,4,28.12
71,4,26.57
72,4,27.29
73,4,25.02
74,4,24.63
75,4,22.42
76,4,22.86
77,4,22.36
78,4,21.43
79,4,21.02
80,4,20.83
81,4,20.15
82,4,19.11
83,4,18.91
84,4,18.61
85,4,18.07
86,4,17.35
87,4,16.39
88,4,15.63
89,4,16.18
90,4,15.87
91,4,14.7
92,4,13.81
93,4,13.7
94,4,14.12
95,4,13.74
96,4,13.73
97,4,13.43
98,4,12.97
99,4,13.02
0,4,4.73
1,4,12.22
2,4,12.06
3,4,12.66
4,4,12.85
5,4,13.49
6,4,13.28
7,4,13.9
8,4,14.26
9,4,13.99
10,4,13.67
11,4,13.99
12,4,14.24
13,4,15.11
14,4,15.4
15,4,14.58
16,4,15.27
17,4,15.54
18,4,16.01
19,4,16.61
20,4,16.25
21,4,15.98
22,4,15.86
23,4,16.01
24,4,16.48
25,4,16.86
26,4,16.32
27,4,16.99
28,4,16.77
29,4,16.88
30,4,17.32
31,4,17.43
32,4,17.22
33,4,17.98
34,4,17.49
35,4,17.41
36,4,18.37
37,4,16.9
38,4,18.49
39,4,17.19
40,4,18.18
41,4,18.38
42,4,17.37
43,4,18.12
44,4,17.89
45,4,18.74
46,4,17.98
47,4,17.9
48,4,17.69
49,4,17.56
50,4,17.91
51,4,17.81
52,4,18.34
53,4,17.99
54,4,18.33
55,4,17.92
56,4,18.23
57,4,18.19
58,4,17.46
59,4,16.91
60,4,17.29
61,4,17.85
62,4,16.93
63,4,17.91
64,4,17.07
65,4,17.51
66,4,17.02
67,4,17.14
68,4,16.81
69,4,17.47
70,4,17.19
71,4,17.11
72,4,16.57
73,4,16.82
74,4,16.76
75,4,17.0
76,4,16.0
77,4,16.66
78,4,15.28
79,4,15.99
80,4,15.87
81,4,15.71
82,4,15.69
83,4,15.54
84,4,15.04
85,4,15.34
86,4,15.05
87,4,14.26
88,4,14.46
89,4,13.57
90,4,14.14
91,4,12.84
92,4,13.75
93,4,13.48
94,4,12.31
95,4,12.83
96,4,12.63
97,4,12.0
98,4,12.55
99,4,12.41
0,4,-501.86
1,4,5.1
2,4,5.04
3,4,5.37
4,4,4.97
5,4,5.84
6,4,6.3
7,4,5.92
8,4,5.44
9,4,5.49
10,4,5.12
11,4,5.96
12,4,6.07
13,4,6.87
14,4,6.84
15,4,6.72
16,4,7.02
17,4,6.86
18,4,7.53
19,4,7.74
20,4,7.8
21,4,7.99
22,4,9.54
23,4,9.27
24,4,8.87
25,4,9.71
26,4,10.06
27,4,10.04
28,4,10.91
29,4,11.59
30,4,11.22
31,4,12.63
32,4,12.56
33,4,12.95
34,4,13.47
35,4,13.58
36,4,14.4
37,4,14.42
38,4,15.43
39,4,15.24
40,4,15.29
41,4,16.32
42,4,15.05
43,4,15.71
44,4,15.97
45,4,17.0
46,4,17.59
47,4,18.05
48,4,18.2
49,4,18.85
50,4,19.5
51,4,19.93
52,4,20.81
53,4,20.97
54,4,21.61
55,4,21.74
56,4,22.98
57,4,23.17
58,4,24.92
59,4,25.53
60,4,26.79
61,4,29.04
62,4,29.64
63,4,31.68
64,4,32.84
65,4,35.56
66,4,36.42
67,4,34.9
68,4,33.83
69,4,30.97
70,4,29.33
71,4,28.36
72,4,26.33
73,4,26.02
74,4,24.97
75,4,23.86
76,4,23.23
77,4,22.89
78,4,21.57
79,4,21.05
80,4,20.54
81,4,19.88
82,4,19.69
83,4,18.81
84,4,18.05
85,4,17.79
86,4,17.83
87,4,16.38
88,4,16.11
89,4,16.03
90,4,16.99
91,4,15.69
92,4,14.94
93,4,15.29
94,4,14.75
95,4,14.89
96,4,13.89
97,4,13.94
98,4,13.67
99,4,13.72
0,0,-501.86
1,0,-501.46
2,0,-502.2
3,0,-501.85
4,0,-501.88
5,0,-501.4
6,0,-501.56
7,0,-501.53
8,0,-501.77
9,0,-501.56
10,0,-501.94
11,0,-501.76
12,0,-501.69
13,0,-501.55
14,0,-501.47
15,0,-501.79
16,0,-501.77
17,0,-501.61
18,0,-501.52
19,0,-501.58
20,0,-501.57
21,0,-501.86
22,0,-501.31
23,0,-501.62
24,0,-501.87
25,0,-501.67
26,0,-501.9
27,0,-501.64
28,0,-501.79
29,0,-501.62
30,0,-501.38
31,0,46.9
32,0,53.5
33,0,53.44
34,0,53.68
35,0,54.26
36,0,54.61
37,0,54.43
38,0,54.95
39,0,55.27
40,0,55.63
41,0,55.77
42,0,55.79
43,0,56.53
44,0,56.91
45,0,57.09
46,0,57.49
47,0,57.62
48,0,57.71
49,0,57.86
50,0,57.88
51,0,58.09
52,0,58.23
53,0,57.71
54,0,57.62
55,0,57.22
56,0,57.1
57,0,56.74
58,0,56.26
59,0,55.91
60,0,55.72
61,0,53.31
62,0,-501.72
63,0,-501.45
64,0,-501.81
65,0,-501.73
66,0,-501.93
67,0,-501.75
68,0,-501.74
69,0,-501.74
70,0,-501.53
71,0,-501.62
72,0,-501.51
73,0,-501.36
74,0,-501.55
75,0,-502.02
76,0,-501.71
77,0,-501.76
78,0,-501.86
79,0,-501.36
80,0,-501.7
81,0,-501.61
82,0,-501.78
83,0,-501.83
84,0,-501.65
85,0,-501.74
86,0,-501.59
87,0,-501.61
88,0,-501.78
89,0,-501.58
90,0,-501.38
91,0,-501.77
92,0,-501.94
93,0,-501.73
94,0,-501.6
95,0,-501.41
96,0,-501.4
97,0,-501.61
98,0,-501.64
99,0,-501.36
