frame,class,snr_a_db
0,3,-506.87
1,3,-506.77
2,3,-506.59
3,3,-506.68
4,3,-507.04
5,3,-506.61
6,3,-506.68
7,3,-506.6
8,3,-506.49
9,3,-506.62
10,3,-506.6
11,3,-506.31
12,3,-506.76
13,3,-506.71
14,3,-506.6
15,3,-506.78
16,3,-506.73
17,3,-506.58
18,3,-506.74
19,3,-506.7
20,3,-506.8
21,3,-506.33
22,3,-506.47
23,3,-506.59
24,3,-507.04
25,3,10.68
26,3,11.09
27,3,8.01
28,3,4.89
29,3,2.18
30,3,-1.44
31,3,-5.7
32,3,-11.16
33,3,-18.81
34,3,-31.35
35,3,-28.22
36,3,-23.78
37,3,-21.54
38,3,-20.62
39,3,17.05
40,3,18.68
41,3,17.17
42,3,15.01
43,3,18.61
44,3,20.61
45,3,16.9
46,3,13.52
47,3,8.61
48,3,-0.2
49,3,-5.28
50,3,0.98
51,3,2.36
52,3,1.61
53,3,-0.2
54,3,-1.69
55,3,-4.88
56,3,-11.59
57,3,-506.76
58,3,-506.76
59,3,-506.65
60,3,-506.61
61,3,-506.45
62,3,-506.98
63,3,-506.51
64,3,-506.72
65,3,-506.83
66,3,-506.46
67,3,-506.37
68,3,-506.8
69,3,-506.71
70,3,-506.61
71,3,-506.68
72,3,-506.65
73,3,-506.75
74,3,-506.76
75,3,-506.5
76,3,-507.02
77,3,-506.66
78,3,-506.56
79,3,-506.91
80,3,-506.98
81,3,-506.77
82,3,-506.62
83,3,-506.92
84,3,-506.56
85,3,-506.69
86,3,-506.82
87,3,-506.72
88,3,-506.92
89,3,-506.76
90,3,-506.43
91,3,-506.59
92,3,-506.67
93,3,-506.74
94,3,-506.64
95,3,-506.89
96,3,-506.91
97,3,-506.6
98,3,-506.73
99,3,-506.99
