frame,class,snr_a_db
0,0,-498.54
1,0,-498.43
2,0,-498.61
3,0,-498.69
4,0,-498.78
5,0,-498.81
6,0,-498.47
7,0,-498.73
8,0,-498.85
9,0,-498.79
10,0,-498.74
11,0,47.61
12,0,50.22
13,0,50.77
14,0,50.61
15,0,50.56
16,0,50.96
17,0,51.03
18,0,51.23
19,0,51.04
20,0,51.13
21,0,51.36
22,0,51.42
23,0,51.71
24,0,51.72
25,0,52.02
26,0,52.07
27,0,52.27
28,0,52.57
29,0,52.47
30,0,52.45
31,0,52.83
32,0,53.03
33,0,52.73
34,0,53.05
35,0,53.5
36,0,53.73
37,0,53.9
38,0,53.97
39,0,53.63
40,0,54.1
41,0,54.12
42,0,54.19
43,0,54.42
44,0,54.72
45,0,54.76
46,0,55.23
47,0,55.1
48,0,55.75
49,0,56.02
50,0,56.49
51,0,56.42
52,0,56.77
53,0,56.84
54,0,57.11
55,0,57.02
56,0,57.12
57,0,57.36
58,0,57.38
59,0,57.53
60,0,57.24
61,0,57.51
62,0,57.16
63,0,57.27
64,0,52.43
65,0,-498.38
66,0,-498.83
67,0,-498.75
68,0,-498.51
69,0,-498.52
70,0,-498.72
71,0,-498.93
72,0,-498.71
73,0,-498.92
74,0,-498.94
75,0,-498.67
76,0,-498.88
77,0,-498.85
78,0,-498.89
79,0,-498.7
80,0,-498.84
81,0,-498.97
82,0,-498.87
83,0,-498.76
84,0,-498.95
85,0,-498.2
86,0,-498.67
87,0,-498.82
88,0,-498.7
89,0,-498.96
90,0,-498.8
91,0,-498.9
92,0,-498.82
93,0,-498.65
94,0,-498.9
95,0,-498.73
96,0,-498.81
97,0,-498.76
98,0,-498.37
99,0,-499.03
