frame,class,snr_a_db
0,4,-494.89
1,4,1.55
2,4,12.21
3,4,12.73
4,4,12.41
5,4,12.67
6,4,12.96
7,4,12.93
8,4,13.62
9,4,13.48
10,4,13.27
11,4,13.0
12,4,12.88
13,4,12.25
14,4,13.57
15,4,13.36
16,4,13.6
17,4,13.02
18,4,13.2
19,4,12.8
20,4,13.03
21,4,13.99
22,4,13.9
23,4,13.8
24,4,13.62
25,4,13.9
26,4,14.13
27,4,13.92
28,4,13.81
29,4,14.11
30,4,13.96
31,4,15.12
32,4,14.62
33,4,14.67
34,4,14.43
35,4,14.87
36,4,15.18
37,4,14.55
38,4,15.73
39,4,15.04
40,4,15.82
41,4,15.86
42,4,16.28
43,4,16.96
44,4,16.75
45,4,17.13
46,4,17.26
47,4,17.57
48,4,18.63
49,4,18.75
50,4,19.42
51,4,20.11
52,4,20.25
53,4,20.57
54,4,20.89
55,4,21.56
56,4,22.31
57,4,21.94
58,4,21.56
59,4,23.05
60,4,23.09
61,4,23.41
62,4,23.17
63,4,24.2
64,4,24.82
65,4,23.76
66,4,25.3
67,4,24.76
68,4,25.46
69,4,25.83
70,4,26.89
71,4,27.12
72,4,28.07
73,4,27.73
74,4,29.28
75,4,28.96
76,4,29.27
77,4,29.68
78,4,30.81
79,4,31.08
80,4,30.5
81,4,30.89
82,4,31.92
83,4,31.8
84,4,32.16
85,4,32.11
86,4,31.83
87,4,31.87
88,4,32.06
89,4,32.08
90,4,31.45
91,4,30.48
92,4,30.55
93,4,30.08
94,4,29.32
95,4,29.01
96,4,28.54
97,4,28.31
98,4,27.83
99,4,26.92
0,4,-369.81
1,4,13.55
2,4,13.56
3,4,14.69
4,4,15.13
5,4,14.12
6,4,14.31
7,4,14.54
8,4,14.31
9,4,14.81
10,4,14.7
11,4,14.0
12,4,14.42
13,4,14.74
14,4,14.6
15,4,15.33
16,4,14.66
17,4,14.55
18,4,15.21
19,4,15.1
20,4,15.33
21,4,15.83
22,4,15.75
23,4,16.4
24,4,15.7
25,4,15.53
26,4,15.94
27,4,16.08
28,4,16.47
29,4,16.41
30,4,16.32
31,4,16.44
32,4,16.94
33,4,17.18
34,4,17.76
35,4,17.72
36,4,18.47
37,4,18.08
38,4,18.67
39,4,18.81
40,4,18.6
41,4,18.51
42,4,18.85
43,4,19.44
44,4,20.08
45,4,19.97
46,4,20.18
47,4,20.15
48,4,20.55
49,4,20.7
50,4,21.14
51,4,21.87
52,4,22.35
53,4,22.52
54,4,22.06
55,4,22.32
56,4,21.81
57,4,21.9
58,4,22.23
59,4,22.3
60,4,22.31
61,4,22.94
62,4,22.66
63,4,23.25
64,4,22.78
65,4,23.11
66,4,22.97
67,4,22.9
68,4,23.21
69,4,23.22
70,4,22.85
71,4,22.58
72,4,23.47
73,4,22.58
74,4,22.71
75,4,22.48
76,4,22.84
77,4,22.17
78,4,22.2
79,4,21.88
80,4,21.37
81,4,22.15
82,4,22.03
83,4,21.52
84,4,21.22
85,4,21.66
86,4,20.83
87,4,19.8
88,4,20.48
89,4,20.34
90,4,19.73
91,4,19.67
92,4,19.76
