frame,class,snr_a_db
0,0,-516.08
1,0,-515.83
2,0,-515.87
3,0,-516.24
4,0,-516.3
5,0,-516.28
6,0,-515.8
7,0,-515.9
8,0,-516.03
9,0,-515.83
10,0,-516.37
11,0,-515.98
12,0,-515.68
13,0,-516.05
14,0,-515.92
15,0,-515.85
16,0,-515.94
17,0,-515.95
18,0,-515.97
19,0,-515.94
20,0,-515.81
21,0,-516.11
22,0,-516.0
23,0,-515.91
24,0,-516.25
25,0,-515.73
26,0,-516.08
27,0,-515.85
28,0,-515.9
29,0,-516.12
30,0,-515.99
31,0,-516.04
32,0,-516.28
33,0,-515.81
34,0,-515.76
35,0,-516.23
36,0,-515.9
37,0,-515.63
38,0,-516.18
39,0,-515.79
40,0,-516.23
41,0,-516.12
42,0,-516.02
43,0,-516.06
44,0,-515.76
45,0,-515.57
46,0,-515.76
47,0,-516.18
48,0,-515.93
49,0,51.52
50,0,54.18
51,0,57.23
52,0,55.04
53,0,53.23
54,0,52.33
55,0,51.18
56,0,50.54
57,0,49.38
58,0,48.96
59,0,48.17
60,0,48.24
61,0,47.31
62,0,47.26
63,0,47.16
64,0,46.71
65,0,46.49
66,0,46.32
67,0,46.1
68,0,45.92
69,0,45.36
70,0,45.33
71,0,45.37
72,0,45.05
73,0,44.96
74,0,44.96
75,0,44.71
76,0,44.63
77,0,43.79
78,0,-1.74
79,0,-516.05
80,0,-515.78
81,0,-516.02
82,0,-515.64
83,0,-516.3
84,0,-516.22
85,0,-516.01
86,0,-516.28
87,0,-516.13
88,0,-516.08
89,0,-516.31
90,0,-515.65
91,0,-516.06
92,0,-516.04
93,0,-516.28
94,0,-516.1
95,0,-515.9
96,0,-515.72
97,0,-516.16
98,0,-515.8
99,0,-515.82
