frame,class,snr_a_db
0,4,-498.12
1,4,7.4
2,4,8.67
3,4,9.82
4,4,8.65
5,4,9.17
6,4,9.41
7,4,9.07
8,4,9.49
9,4,9.28
10,4,9.5
11,4,9.38
12,4,9.05
13,4,9.99
14,4,9.63
15,4,9.95
16,4,10.35
17,4,10.12
18,4,10.29
19,4,10.32
20,4,10.98
21,4,9.89
22,4,9.75
23,4,10.16
24,4,9.99
25,4,10.16
26,4,10.45
27,4,10.62
28,4,10.95
29,4,10.58
30,4,11.14
31,4,10.64
32,4,11.34
33,4,11.39
34,4,10.88
35,4,11.41
36,4,11.91
37,4,12.09
38,4,12.26
39,4,12.75
40,4,12.99
41,4,13.26
42,4,13.99
43,4,14.57
44,4,14.62
45,4,15.28
46,4,14.67
47,4,16.05
48,4,15.9
49,4,17.0
50,4,17.49
51,4,17.91
52,4,18.1
53,4,18.38
54,4,18.59
55,4,19.49
56,4,19.87
57,4,20.61
58,4,19.43
59,4,20.56
60,4,20.68
61,4,21.15
62,4,21.51
63,4,22.09
64,4,23.0
65,4,23.34
66,4,24.3
67,4,24.94
68,4,25.35
69,4,25.76
70,4,26.85
71,4,27.05
72,4,28.51
73,4,28.67
74,4,29.59
75,4,30.89
76,4,31.56
77,4,32.83
78,4,34.04
79,4,34.55
80,4,34.91
81,4,34.81
82,4,34.69
83,4,33.24
84,4,31.95
85,4,30.98
86,4,30.4
87,4,29.38
88,4,28.94
89,4,28.37
90,4,27.11
91,4,26.3
92,4,25.7
93,4,24.59
94,4,24.65
95,4,24.25
96,4,23.81
97,4,22.79
98,4,21.55
99,4,21.66
0,4,-498.12
1,4,5.56
2,4,6.48
3,4,7.01
4,4,6.51
5,4,6.65
6,4,7.04
7,4,7.4
8,4,7.04
9,4,6.56
10,4,7.46
11,4,7.45
12,4,7.61
13,4,7.81
14,4,7.39
15,4,8.1
16,4,7.67
17,4,7.93
18,4,8.51
19,4,7.48
20,4,8.59
21,4,8.2
22,4,8.74
23,4,9.04
24,4,8.74
25,4,9.32
26,4,9.8
27,4,10.2
28,4,10.22
29,4,11.19
30,4,10.77
31,4,11.15
32,4,11.69
33,4,12.04
34,4,12.25
35,4,12.26
36,4,13.45
37,4,13.72
38,4,14.04
39,4,13.92
40,4,14.24
41,4,14.91
42,4,15.54
43,4,15.65
44,4,15.36
45,4,15.57
46,4,16.25
47,4,16.43
48,4,16.78
49,4,16.77
50,4,17.2
51,4,17.62
52,4,17.02
53,4,17.06
54,4,18.51
55,4,18.39
56,4,19.07
57,4,20.48
58,4,19.96
59,4,20.86
60,4,21.21
61,4,21.97
62,4,21.9
63,4,22.66
64,4,23.22
65,4,23.74
66,4,23.83
67,4,24.85
68,4,25.69
69,4,25.89
70,4,27.61
71,4,28.3
72,4,29.33
73,4,29.33
74,4,31.12
75,4,31.36
76,4,32.33
77,4,33.06
78,4,34.06
79,4,33.8
80,4,33.91
81,4,32.66
82,4,31.52
83,4,30.3
84,4,29.65
85,4,28.15
86,4,27.96
87,4,27.11
88,4,26.5
89,4,25.76
90,4,25.36
91,4,24.38
92,4,23.47
93,4,22.69
94,4,22.0
95,4,22.11
96,4,22.23
97,4,21.15
98,4,20.57
99,4,20.15
