frame,class,snr_a_db
0,0,-501.06
1,0,-501.12
2,0,-501.27
3,0,-501.09
4,0,-501.29
5,0,-501.22
6,0,-501.3
7,0,-501.28
8,0,-501.16
9,0,-501.1
10,0,-500.87
11,0,-501.03
12,0,-501.01
13,0,-501.23
14,0,-501.13
15,0,-501.3
16,0,-501.14
17,0,-501.1
18,0,-40.98
19,0,46.73
20,0,47.32
21,0,47.66
22,0,47.61
23,0,47.79
24,0,47.86
25,0,47.96
26,0,48.18
27,0,48.47
28,0,48.31
29,0,48.38
30,0,47.99
31,0,48.45
32,0,48.53
33,0,48.99
34,0,48.53
35,0,48.82
36,0,49.52
37,0,49.4
38,0,49.51
39,0,49.94
40,0,50.14
41,0,50.08
42,0,50.32
43,0,50.31
44,0,51.01
45,0,51.4
46,0,51.52
47,0,51.79
48,0,51.84
49,0,52.06
50,0,52.68
51,0,53.04
52,0,53.31
53,0,53.68
54,0,54.01
55,0,54.02
56,0,54.46
57,0,56.01
58,0,56.28
59,0,56.52
60,0,57.16
61,0,57.16
62,0,56.87
63,0,57.03
64,0,55.09
65,0,54.92
66,0,54.58
67,0,54.47
68,0,54.09
69,0,53.81
70,0,47.25
71,0,-501.13
72,0,-501.18
73,0,-501.33
74,0,-501.18
75,0,-501.13
76,0,-501.03
77,0,-501.23
78,0,-500.75
79,0,-501.04
80,0,-500.99
81,0,-501.52
82,0,-501.0
83,0,-501.3
84,0,-501.16
85,0,-501.04
86,0,-501.24
87,0,-501.28
88,0,-500.91
89,0,-500.97
90,0,-501.46
91,0,-501.31
92,0,-501.02
93,0,-501.12
94,0,-501.19
95,0,-501.24
96,0,-501.3
97,0,-501.58
98,0,-501.04
99,0,-501.27
