frame,class,snr_a_db
0,4,4.83
1,4,9.36
2,4,10.06
3,4,10.19
4,4,10.95
5,4,11.07
6,4,10.6
7,4,11.8
8,4,10.79
9,4,11.82
10,4,11.15
11,4,12.14
12,4,11.5
13,4,11.62
14,4,11.93
15,4,13.15
16,4,12.42
17,4,12.53
18,4,12.89
19,4,13.42
20,4,13.4
21,4,13.69
22,4,14.38
23,4,14.59
24,4,14.27
25,4,15.72
26,4,16.22
27,4,15.98
28,4,16.83
29,4,16.35
30,4,16.41
31,4,17.06
32,4,17.35
33,4,18.15
34,4,18.44
35,4,19.93
36,4,19.24
37,4,19.9
38,4,20.93
39,4,21.7
40,4,21.5
41,4,22.73
42,4,23.43
43,4,23.94
44,4,24.42
45,4,25.13
46,4,26.46
47,4,26.63
48,4,26.51
49,4,27.19
50,4,27.79
51,4,28.15
52,4,28.12
53,4,27.21
54,4,27.38
55,4,26.71
56,4,25.51
57,4,25.38
58,4,24.6
59,4,23.63
60,4,22.95
61,4,22.19
62,4,22.37
63,4,20.93
64,4,20.49
65,4,20.51
66,4,19.86
67,4,19.42
68,4,19.05
69,4,18.25
70,4,17.71
71,4,17.51
72,4,17.08
73,4,16.63
74,4,16.64
75,4,16.24
76,4,16.08
77,4,15.65
78,4,15.25
79,4,14.76
80,4,14.04
81,4,14.62
82,4,13.55
83,4,13.19
84,4,12.28
85,4,13.0
86,4,13.01
87,4,12.21
88,4,11.76
89,4,12.42
90,4,12.29
91,4,12.35
92,4,11.72
93,4,11.1
94,4,11.1
95,4,11.15
96,4,10.21
97,4,10.74
98,4,10.78
99,4,9.96
0,4,-0.68
1,4,7.31
2,4,7.19
3,4,7.12
4,4,7.21
5,4,7.23
6,4,7.21
7,4,7.97
8,4,7.7
9,4,7.9
10,4,8.04
11,4,8.5
12,4,8.39
13,4,8.67
14,4,8.71
15,4,9.19
16,4,9.22
17,4,9.36
18,4,9.77
19,4,9.94
20,4,10.18
21,4,10.01
22,4,10.22
23,4,10.47
24,4,10.01
25,4,10.36
26,4,10.98
27,4,11.09
28,4,10.91
29,4,10.83
30,4,11.48
31,4,11.5
32,4,11.24
33,4,12.12
34,4,12.44
35,4,12.61
36,4,11.55
37,4,11.99
38,4,13.37
39,4,12.36
40,4,12.9
41,4,13.18
42,4,12.97
43,4,13.07
44,4,12.55
45,4,12.42
46,4,13.03
47,4,12.93
48,4,13.49
49,4,14.12
50,4,13.13
51,4,13.69
52,4,14.42
53,4,13.17
54,4,14.14
55,4,13.5
56,4,13.94
57,4,13.79
58,4,13.55
59,4,13.57
60,4,13.84
61,4,13.77
62,4,14.36
63,4,14.58
64,4,14.21
65,4,15.05
66,4,14.08
67,4,14.85
68,4,13.78
69,4,13.71
70,4,14.97
71,4,13.95
72,4,13.82
73,4,13.96
74,4,13.89
75,4,14.18
76,4,14.06
77,4,14.28
78,4,13.55
79,4,14.13
80,4,14.15
81,4,14.04
82,4,13.7
83,4,13.77
84,4,13.56
85,4,12.62
86,4,14.44
87,4,13.31
88,4,12.73
89,4,13.21
90,4,13.24
91,4,14.01
92,4,13.71
93,4,13.18
94,4,13.25
95,4,13.63
96,4,12.79
97,4,12.68
98,4,13.0
99,4,12.92
0,2,-504.03
1,2,-504.23
2,2,-504.27
3,2,-503.99
4,2,-504.23
5,2,-504.03
6,2,-504.16
7,2,-504.23
8,2,-504.38
9,2,-504.34
10,2,-504.31
11,2,-504.09
12,2,-504.18
13,2,-504.25
14,2,-504.39
15,2,-504.07
16,2,-504.32
17,2,-503.84
18,2,-503.93
19,2,-504.27
20,2,-504.16
21,2,-504.11
22,2,-504.08
23,2,-504.26
24,2,-504.3
25,2,-504.11
26,2,-503.85
27,2,-504.24
28,2,-504.23
29,2,-504.27
30,2,-504.33
31,2,-504.2
32,2,-504.38
33,2,-504.37
34,2,-504.13
35,2,-504.01
36,2,-504.53
37,2,-504.26
38,2,-503.69
39,2,-504.14
40,2,-504.01
41,2,-503.76
42,2,-503.84
43,2,-504.06
44,2,-504.39
45,2,-504.61
46,2,-504.19
47,2,-504.22
48,2,-504.56
49,2,-504.12
50,2,-504.35
51,2,-163.57
52,2,18.74
53,2,20.48
54,2,21.64
55,2,22.51
56,2,23.39
57,2,-6.75
58,2,-504.25
59,2,-504.13
60,2,-504.26
61,2,10.01
62,2,28.07
63,2,28.66
64,2,29.18
65,2,29.66
66,2,30.15
67,2,22.91
68,2,-504.24
69,2,-504.26
70,2,-504.14
71,2,-504.28
72,2,30.17
73,2,31.82
74,2,31.97
75,2,32.15
76,2,32.17
77,2,29.48
78,2,-504.27
79,2,-504.12
80,2,-504.34
81,2,-504.05
82,2,-504.12
83,2,-504.24
84,2,-504.25
85,2,-504.35
86,2,-504.05
87,2,-504.07
88,2,-504.32
89,2,-504.05
90,2,-504.29
91,2,-503.94
92,2,-503.99
93,2,-504.22
94,2,-504.28
95,2,-504.13
96,2,-504.22
97,2,-504.07
98,2,-504.24
99,2,-504.13
