frame,class,snr_a_db
0,4,-505.5
1,4,-505.61
2,4,-0.58
3,4,0.01
4,4,0.69
5,4,0.65
6,4,0.69
7,4,1.34
8,4,0.93
9,4,0.74
10,4,1.47
11,4,1.42
12,4,1.62
13,4,1.03
14,4,1.58
15,4,1.83
16,4,1.95
17,4,2.12
18,4,1.03
19,4,2.46
20,4,2.3
21,4,1.58
22,4,2.79
23,4,2.08
24,4,2.34
25,4,3.17
26,4,2.82
27,4,2.49
28,4,3.01
29,4,3.03
30,4,3.76
31,4,2.71
32,4,3.59
33,4,3.16
34,4,3.82
35,4,4.41
36,4,3.85
37,4,4.22
38,4,4.02
39,4,4.37
40,4,4.47
41,4,3.88
42,4,3.99
43,4,3.88
44,4,3.62
45,4,4.54
46,4,5.02
47,4,5.31
48,4,5.44
49,4,5.87
50,4,5.99
51,4,6.23
52,4,6.7
53,4,7.2
54,4,7.29
55,4,7.9
56,4,9.6
57,4,9.99
58,4,10.43
59,4,11.23
60,4,12.34
61,4,12.6
62,4,13.81
63,4,13.98
64,4,14.79
65,4,15.07
66,4,16.45
67,4,17.61
68,4,18.31
69,4,19.57
70,4,21.48
71,4,23.07
72,4,25.02
73,4,26.9
74,4,29.32
75,4,31.02
76,4,30.4
77,4,29.45
78,4,26.36
79,4,23.48
80,4,22.45
81,4,21.41
82,4,19.8
83,4,18.45
84,4,16.5
85,4,16.82
86,4,15.3
87,4,15.49
88,4,14.7
89,4,13.98
90,4,12.66
91,4,12.68
92,4,11.45
93,4,10.76
94,4,10.25
95,4,9.14
96,4,8.3
97,4,7.64
98,4,7.22
99,4,7.13
0,4,-505.5
1,4,2.57
2,4,4.21
3,4,5.08
4,4,4.89
5,4,5.4
6,4,4.99
7,4,5.88
8,4,5.54
9,4,5.76
10,4,5.64
11,4,5.55
12,4,5.79
13,4,6.05
14,4,6.16
15,4,6.16
16,4,6.95
17,4,6.16
18,4,6.66
19,4,7.3
20,4,7.5
21,4,7.69
22,4,8.45
23,4,8.54
24,4,9.71
25,4,10.41
26,4,10.79
27,4,11.36
28,4,13.15
29,4,12.76
30,4,13.98
31,4,14.79
32,4,14.45
33,4,15.61
34,4,16.51
35,4,17.32
36,4,17.55
37,4,18.62
38,4,19.41
39,4,20.95
40,4,22.74
41,4,23.04
42,4,24.48
43,4,26.36
44,4,28.35
45,4,30.51
46,4,33.27
47,4,32.34
48,4,31.23
49,4,28.01
50,4,26.11
51,4,24.79
52,4,23.39
53,4,21.45
54,4,21.08
55,4,20.03
56,4,18.48
57,4,17.42
58,4,16.43
59,4,16.64
60,4,16.03
61,4,15.17
62,4,14.93
63,4,14.09
64,4,13.86
65,4,13.21
66,4,11.9
67,4,11.33
68,4,9.71
69,4,9.65
70,4,9.57
71,4,7.85
72,4,8.08
73,4,8.01
74,4,7.08
75,4,7.1
76,4,7.02
77,4,7.16
78,4,6.06
79,4,5.94
80,4,5.99
81,4,6.0
82,4,5.87
83,4,5.48
84,4,5.46
85,4,5.58
86,4,5.28
87,4,5.66
88,4,5.53
89,4,5.31
90,4,5.02
91,4,5.04
92,4,5.5
93,4,5.17
94,4,4.35
95,4,4.05
96,4,4.79
97,4,4.39
98,4,4.54
99,4,4.13
