frame,class,snr_a_db
0,3,-496.89
1,3,-497.18
2,3,-497.37
3,3,-497.0
4,3,-497.25
5,3,-497.2
6,3,-497.07
7,3,-497.27
8,3,-497.14
9,3,-497.17
10,3,-497.11
11,3,-497.15
12,3,-497.36
13,3,-497.11
14,3,-497.11
15,3,-497.23
16,3,-497.07
17,3,-497.12
18,3,-497.01
19,3,-496.84
20,3,-497.41
21,3,-497.36
22,3,-497.2
23,3,-497.28
24,3,-497.46
25,3,28.68
26,3,43.11
27,3,41.64
28,3,32.49
29,3,33.81
30,3,35.6
31,3,32.09
32,3,21.5
33,3,8.95
34,3,17.32
35,3,21.9
36,3,19.23
37,3,9.71
38,3,8.31
39,3,11.02
40,3,4.86
41,3,-6.28
42,3,41.85
43,3,42.61
44,3,34.97
45,3,24.21
46,3,33.03
47,3,36.85
48,3,36.14
49,3,34.72
50,3,32.16
51,3,28.57
52,3,23.23
53,3,16.09
54,3,8.17
55,3,-1.79
56,3,-8.37
57,3,-1.7
58,3,0.47
59,3,0.57
60,3,-1.12
61,3,-3.44
62,3,-5.79
63,3,19.53
64,3,34.42
65,3,31.89
66,3,-7.16
67,3,-497.4
68,3,-497.12
69,3,-497.4
70,3,-497.34
71,3,-497.31
72,3,-497.56
73,3,-496.94
74,3,-497.3
75,3,-497.17
76,3,-497.26
77,3,-497.37
78,3,-497.29
79,3,-497.33
80,3,-497.23
81,3,-497.28
82,3,-497.44
83,3,-497.17
84,3,-497.31
85,3,-497.04
86,3,-497.0
87,3,-497.2
88,3,-497.3
89,3,-496.97
90,3,-497.23
91,3,-497.38
92,3,-496.78
93,3,-497.37
94,3,-497.2
95,3,-497.31
96,3,-497.24
97,3,-497.14
98,3,-497.54
99,3,-497.25
