frame,class,snr_a_db
0,0,-496.7
1,0,-496.59
2,0,-496.5
3,0,-496.39
4,0,-496.33
5,0,-496.6
6,0,-496.26
7,0,-496.28
8,0,-496.83
9,0,-496.54
10,0,-496.04
11,0,-496.75
12,0,-496.57
13,0,-496.53
14,0,-496.51
15,0,-496.46
16,0,-496.3
17,0,-496.46
18,0,-496.36
19,0,-496.43
20,0,-496.54
21,0,-496.38
22,0,-496.37
23,0,-496.41
24,0,-496.48
25,0,-496.54
26,0,-496.24
27,0,-496.61
28,0,-496.06
29,0,-496.56
30,0,-496.39
31,0,-496.14
32,0,-496.73
33,0,-496.53
34,0,-496.66
35,0,-496.29
36,0,-496.69
37,0,-496.48
38,0,-496.71
39,0,-496.52
40,0,-496.28
41,0,-496.74
42,0,-496.24
43,0,-496.0
44,0,-496.3
45,0,-496.56
46,0,-496.35
47,0,-496.34
48,0,-496.23
49,0,66.66
50,0,76.98
51,0,77.42
52,0,77.69
53,0,78.4
54,0,78.52
55,0,78.29
56,0,78.21
57,0,77.94
58,0,77.4
59,0,77.1
60,0,76.81
61,0,76.15
62,0,75.6
63,0,75.53
64,0,75.25
65,0,75.17
66,0,74.62
67,0,74.3
68,0,73.91
69,0,73.72
70,0,73.23
71,0,73.17
72,0,73.11
73,0,73.22
74,0,72.69
75,0,72.78
76,0,72.72
77,0,72.29
78,0,72.43
79,0,71.98
80,0,71.87
81,0,71.78
82,0,71.57
83,0,71.25
84,0,71.01
85,0,70.98
86,0,71.1
87,0,70.91
88,0,70.67
89,0,70.74
90,0,70.51
91,0,70.15
92,0,70.34
93,0,70.01
94,0,68.57
95,0,-496.3
96,0,-496.33
97,0,-496.31
98,0,-496.42
99,0,-496.42
