frame,class,snr_a_db
0,4,-512.25
1,4,-12.13
2,4,-7.87
3,4,-8.16
4,4,-8.61
5,4,-8.07
6,4,-7.75
7,4,-8.42
8,4,-8.07
9,4,-7.93
10,4,-7.43
11,4,-8.31
12,4,-7.54
13,4,-7.54
14,4,-7.67
15,4,-6.79
16,4,-7.64
17,4,-7.0
18,4,-6.7
19,4,-6.58
20,4,-5.72
21,4,-5.04
22,4,-5.35
23,4,-5.01
24,4,-3.43
25,4,-3.28
26,4,-2.81
27,4,-2.75
28,4,-1.71
29,4,-0.68
30,4,0.13
31,4,0.79
32,4,1.02
33,4,2.06
34,4,1.76
35,4,3.04
36,4,2.74
37,4,3.63
38,4,4.72
39,4,5.27
40,4,6.8
41,4,7.45
42,4,8.7
43,4,10.14
44,4,10.95
45,4,12.45
46,4,14.56
47,4,16.97
48,4,19.99
49,4,24.16
50,4,21.94
51,4,18.25
52,4,15.75
53,4,13.91
54,4,12.46
55,4,10.42
56,4,9.66
57,4,7.98
58,4,7.36
59,4,6.42
60,4,5.16
61,4,4.63
62,4,3.72
63,4,3.11
64,4,2.83
65,4,2.04
66,4,1.52
67,4,0.68
68,4,0.76
69,4,0.36
70,4,-1.07
71,4,-1.54
72,4,-2.21
73,4,-2.34
74,4,-3.14
75,4,-3.87
76,4,-4.65
77,4,-5.27
78,4,-5.47
79,4,-5.92
80,4,-5.58
81,4,-5.53
82,4,-6.95
83,4,-7.07
84,4,-7.0
85,4,-6.96
86,4,-7.33
87,4,-7.73
88,4,-7.16
89,4,-7.33
90,4,-7.61
91,4,-7.76
92,4,-8.61
93,4,-7.59
94,4,-7.87
95,4,-7.96
96,4,-7.92
97,4,-8.09
98,4,-8.46
99,4,-8.98
0,4,-0.48
1,4,3.54
2,4,3.6
3,4,3.19
4,4,3.67
5,4,4.19
6,4,4.19
7,4,4.25
8,4,4.94
9,4,5.26
10,4,5.85
11,4,4.83
12,4,5.22
13,4,5.19
14,4,5.4
15,4,5.69
16,4,6.5
17,4,6.27
18,4,6.47
19,4,6.21
20,4,6.52
21,4,7.3
22,4,6.59
23,4,7.6
24,4,7.65
25,4,7.24
26,4,7.33
27,4,7.81
28,4,7.09
29,4,8.03
30,4,8.66
31,4,7.57
32,4,8.93
33,4,8.33
34,4,8.16
35,4,8.68
36,4,8.42
37,4,8.81
38,4,8.99
39,4,9.96
40,4,9.66
41,4,9.8
42,4,10.56
43,4,10.73
44,4,11.17
45,4,11.38
46,4,11.45
47,4,12.28
48,4,11.85
49,4,12.83
50,4,12.32
51,4,13.06
52,4,13.66
53,4,13.76
54,4,13.55
55,4,14.31
56,4,14.17
57,4,15.34
58,4,14.87
59,4,14.15
60,4,15.89
61,4,15.44
62,4,16.45
63,4,15.75
64,4,16.95
65,4,17.88
66,4,17.64
67,4,18.89
68,4,18.49
69,4,18.7
70,4,19.13
71,4,19.43
72,4,19.72
73,4,20.36
74,4,19.9
75,4,19.46
76,4,20.43
77,4,20.39
78,4,20.38
79,4,19.65
80,4,20.33
81,4,19.44
82,4,19.9
83,4,19.29
84,4,18.88
85,4,18.5
86,4,17.77
87,4,17.77
88,4,17.84
89,4,16.51
90,4,16.96
91,4,16.23
92,4,15.83
93,4,16.2
94,4,14.9
95,4,15.49
96,4,15.04
97,4,15.3
98,4,14.18
99,4,14.12
0,4,-512.25
1,4,-512.76
2,4,-8.33
3,4,-8.11
4,4,-7.15
5,4,-6.98
6,4,-7.72
7,4,-7.47
8,4,-7.1
9,4,-6.79
10,4,-6.54
11,4,-6.92
12,4,-6.94
13,4,-7.48
14,4,-6.96
15,4,-7.42
16,4,-6.59
17,4,-6.26
18,4,-6.36
19,4,-6.77
20,4,-5.97
21,4,-6.31
22,4,-6.27
23,4,-6.33
24,4,-5.83
25,4,-5.89
26,4,-6.46
27,4,-5.86
28,4,-6.22
29,4,-5.76
30,4,-5.6
31,4,-6.22
32,4,-5.31
33,4,-5.57
34,4,-5.68
35,4,-5.13
36,4,-5.52
37,4,-5.04
38,4,-4.59
39,4,-5.28
40,4,-5.28
41,4,-4.8
42,4,-4.85
43,4,-4.99
44,4,-5.46
45,4,-4.3
46,4,-5.01
47,4,-4.64
48,4,-3.76
49,4,-3.33
50,4,-4.1
51,4,-4.31
52,4,-3.75
53,4,-3.59
54,4,-2.66
55,4,-2.7
56,4,-2.05
57,4,-1.34
58,4,-1.25
59,4,-1.28
60,4,-0.37
61,4,0.46
62,4,0.78
63,4,0.34
64,4,1.71
65,4,2.33
66,4,2.48
67,4,2.86
68,4,4.32
69,4,4.1
70,4,4.75
71,4,4.9
72,4,5.46
73,4,6.05
74,4,6.49
75,4,5.62
76,4,7.05
77,4,6.78
78,4,7.32
79,4,7.86
80,4,9.1
81,4,8.41
82,4,9.12
83,4,9.92
84,4,9.7
85,4,9.41
86,4,10.07
87,4,10.08
88,4,10.67
89,4,10.09
90,4,9.77
91,4,9.35
92,4,8.55
93,4,8.87
94,4,8.69
95,4,7.69
96,4,7.32
97,4,6.97
98,4,6.01
99,4,6.14
