frame,class,snr_a_db
0,4,-503.75
1,4,2.53
2,4,3.93
3,4,3.63
4,4,3.08
5,4,4.02
6,4,4.55
7,4,3.71
8,4,4.1
9,4,4.11
10,4,4.15
11,4,3.93
12,4,3.64
13,4,4.45
14,4,4.64
15,4,3.61
16,4,4.37
17,4,4.64
18,4,4.41
19,4,4.89
20,4,5.1
21,4,4.49
22,4,4.65
23,4,4.84
24,4,5.43
25,4,5.26
26,4,5.4
27,4,5.7
28,4,6.03
29,4,6.57
30,4,6.22
31,4,6.69
32,4,6.78
33,4,7.04
34,4,7.59
35,4,7.77
36,4,7.97
37,4,8.65
38,4,8.49
39,4,9.23
40,4,9.11
41,4,10.57
42,4,10.15
43,4,11.23
44,4,11.51
45,4,11.86
46,4,12.11
47,4,13.19
48,4,13.42
49,4,12.84
50,4,14.44
51,4,14.18
52,4,14.04
53,4,14.7
54,4,14.78
55,4,15.03
56,4,15.25
57,4,15.92
58,4,16.03
59,4,16.3
60,4,17.12
61,4,18.06
62,4,18.56
63,4,19.22
64,4,20.21
65,4,20.03
66,4,21.15
67,4,22.35
68,4,23.09
69,4,23.35
70,4,23.86
71,4,25.2
72,4,27.16
73,4,28.7
74,4,30.65
75,4,33.54
76,4,35.99
77,4,37.58
78,4,36.17
79,4,32.83
80,4,30.38
81,4,29.43
82,4,27.65
83,4,25.94
84,4,24.85
85,4,23.75
86,4,22.98
87,4,22.62
88,4,21.68
89,4,19.77
90,4,19.54
91,4,19.67
92,4,18.62
93,4,17.55
94,4,17.84
95,4,16.19
96,4,16.32
97,4,16.2
98,4,15.88
99,4,14.76
0,4,-503.75
1,4,1.95
2,4,2.9
3,4,4.1
4,4,3.29
5,4,4.0
6,4,3.92
7,4,3.35
8,4,4.27
9,4,3.74
10,4,4.08
11,4,4.88
12,4,4.14
13,4,4.88
14,4,5.21
15,4,5.21
16,4,4.51
17,4,5.61
18,4,5.22
19,4,5.84
20,4,6.17
21,4,6.52
22,4,6.53
23,4,6.91
24,4,7.45
25,4,6.93
26,4,7.34
27,4,7.48
28,4,8.82
29,4,8.58
30,4,8.94
31,4,9.19
32,4,9.26
33,4,9.42
34,4,9.79
35,4,10.1
36,4,10.72
37,4,12.05
38,4,10.96
39,4,11.78
40,4,10.82
41,4,12.11
42,4,11.66
43,4,12.46
44,4,12.6
45,4,13.16
46,4,13.02
47,4,13.18
48,4,13.53
49,4,13.48
50,4,13.16
51,4,14.73
52,4,14.0
53,4,15.2
54,4,14.76
55,4,15.76
56,4,16.91
57,4,16.46
58,4,16.73
59,4,17.65
60,4,18.16
61,4,17.93
62,4,18.66
63,4,19.25
64,4,19.81
65,4,19.69
66,4,21.04
67,4,21.92
68,4,22.61
69,4,23.44
70,4,23.6
71,4,24.04
72,4,24.38
73,4,26.63
74,4,27.31
75,4,28.8
76,4,30.6
77,4,31.09
78,4,32.77
79,4,33.63
80,4,32.95
81,4,32.21
82,4,30.27
83,4,28.97
84,4,28.35
85,4,26.24
86,4,25.89
87,4,24.55
88,4,23.78
89,4,23.29
90,4,22.49
91,4,21.57
92,4,21.3
93,4,21.52
94,4,20.06
95,4,19.06
96,4,18.44
97,4,18.82
98,4,18.34
99,4,17.57
