frame,class,snr_a_db
0,2,-500.36
1,2,-500.58
2,2,-500.78
3,2,-500.69
4,2,23.67
5,2,-3.35
6,2,-500.57
7,2,-500.86
8,2,-500.85
9,2,25.04
10,2,29.84
11,2,29.49
12,2,29.09
13,2,28.23
14,2,18.22
15,2,-500.73
16,2,-500.85
17,2,-500.63
18,2,11.35
19,2,18.12
20,2,13.32
21,2,7.61
22,2,14.83
23,2,13.64
24,2,-500.84
25,2,-500.43
26,2,-501.01
27,2,-4.57
28,2,30.09
29,2,31.75
30,2,32.63
31,2,33.08
32,2,31.15
33,2,-500.58
34,2,-500.93
35,2,-500.93
36,2,-500.91
37,2,33.66
38,2,35.29
39,2,35.16
40,2,35.25
41,2,34.29
42,2,-353.71
43,2,-500.68
44,2,-500.98
45,2,-500.76
46,2,30.29
47,2,33.97
48,2,33.62
49,2,32.63
50,2,31.82
51,2,18.02
52,2,-501.0
53,2,-500.68
54,2,-500.79
55,2,14.71
56,2,21.11
57,2,16.5
58,2,9.08
59,2,11.75
60,2,11.23
61,2,-500.83
62,2,-500.75
63,2,-500.67
64,2,-501.06
65,2,-500.92
66,2,-500.75
67,2,-500.64
68,2,-500.9
69,2,-500.83
70,2,-500.57
71,2,-500.65
72,2,-500.52
73,2,-500.76
74,2,-500.76
75,2,-500.85
76,2,-500.56
77,2,-500.65
78,2,-500.97
79,2,-500.77
80,2,-500.81
81,2,-500.43
82,2,-500.6
83,2,-501.06
84,2,-500.52
85,2,-500.73
86,2,-500.81
87,2,-500.75
88,2,-500.75
89,2,-501.18
90,2,-500.65
91,2,-500.86
92,2,-500.45
93,2,-500.96
94,2,-500.74
95,2,-501.01
96,2,-500.74
97,2,-500.8
98,2,-500.88
99,2,-500.72
