frame,class,snr_a_db
0,4,-18.35
1,4,-8.79
2,4,-8.76
3,4,-8.0
4,4,-8.28
5,4,-7.72
6,4,-8.36
7,4,-7.63
8,4,-6.8
9,4,-7.44
10,4,-6.93
11,4,-5.87
12,4,-5.26
13,4,-5.0
14,4,-4.7
15,4,-4.66
16,4,-4.3
17,4,-4.18
18,4,-4.28
19,4,-4.02
20,4,-4.17
21,4,-3.52
22,4,-3.31
23,4,-2.85
24,4,-1.9
25,4,-2.26
26,4,-2.68
27,4,-1.81
28,4,-1.31
29,4,-1.51
30,4,-1.66
31,4,-1.0
32,4,-1.24
33,4,-1.14
34,4,0.06
35,4,-0.33
36,4,0.83
37,4,1.08
38,4,0.52
39,4,2.49
40,4,3.12
41,4,2.25
42,4,2.62
43,4,3.56
44,4,3.47
45,4,4.82
46,4,4.72
47,4,5.01
48,4,5.95
49,4,6.71
50,4,6.35
51,4,7.34
52,4,7.61
53,4,8.69
54,4,9.42
55,4,10.1
56,4,10.8
57,4,11.56
58,4,11.62
59,4,12.24
60,4,13.41
61,4,13.12
62,4,13.32
63,4,13.05
64,4,12.31
65,4,11.6
66,4,10.36
67,4,10.41
68,4,9.23
69,4,8.97
70,4,8.38
71,4,7.19
72,4,6.83
73,4,6.93
74,4,5.39
75,4,5.2
76,4,4.49
77,4,3.94
78,4,3.47
79,4,2.78
80,4,3.12
81,4,2.73
82,4,2.74
83,4,1.92
84,4,1.46
85,4,0.67
86,4,0.01
87,4,0.05
88,4,-0.11
89,4,-0.21
90,4,-0.92
91,4,-1.38
92,4,-1.27
93,4,-2.09
94,4,-2.21
95,4,-2.33
96,4,-1.8
97,4,-1.65
98,4,-2.27
99,4,-2.73
0,4,-17.17
1,4,-8.68
2,4,-8.62
3,4,-7.82
4,4,-8.68
5,4,-7.16
6,4,-7.1
7,4,-7.33
8,4,-6.39
9,4,-6.56
10,4,-6.11
11,4,-5.27
12,4,-5.33
13,4,-5.09
14,4,-4.93
15,4,-3.99
16,4,-3.96
17,4,-3.86
18,4,-3.4
19,4,-2.97
20,4,-2.78
21,4,-2.24
22,4,-2.39
23,4,-2.25
24,4,-1.93
25,4,-1.78
26,4,-1.48
27,4,-1.58
28,4,-0.72
29,4,-0.8
30,4,-0.09
31,4,0.15
32,4,0.87
33,4,1.41
34,4,1.76
35,4,1.51
36,4,2.44
37,4,2.72
38,4,3.76
39,4,4.33
40,4,5.08
41,4,5.33
42,4,6.04
43,4,6.15
44,4,7.23
45,4,7.95
46,4,8.52
47,4,9.4
48,4,11.21
49,4,11.98
50,4,13.8
51,4,15.69
52,4,18.62
53,4,20.66
54,4,21.69
55,4,19.85
56,4,16.95
57,4,14.64
58,4,13.14
59,4,12.29
60,4,11.01
61,4,9.4
62,4,8.53
63,4,8.7
64,4,8.06
65,4,5.69
66,4,6.02
67,4,5.23
68,4,4.79
69,4,4.38
70,4,3.63
71,4,2.63
72,4,3.0
73,4,2.68
74,4,1.15
75,4,1.34
76,4,0.76
77,4,-0.69
78,4,-0.48
79,4,-0.6
80,4,-0.48
81,4,-1.68
82,4,-0.76
83,4,-1.88
84,4,-1.85
85,4,-1.84
86,4,-2.31
87,4,-3.05
88,4,-3.17
89,4,-2.09
90,4,-4.07
91,4,-3.52
92,4,-3.53
93,4,-4.75
94,4,-4.14
95,4,-4.63
96,4,-4.99
97,4,-5.4
98,4,-5.57
99,4,-6.7
