frame,class,snr_a_db
0,4,0.99
1,4,6.7
2,4,7.01
3,4,7.69
4,4,7.42
5,4,8.16
6,4,7.53
7,4,8.87
8,4,9.0
9,4,8.46
10,4,9.2
11,4,10.06
12,4,9.39
13,4,10.16
14,4,9.53
15,4,10.3
16,4,10.38
17,4,10.02
18,4,10.16
19,4,10.78
20,4,11.45
21,4,11.09
22,4,12.53
23,4,12.98
24,4,12.17
25,4,13.84
26,4,13.65
27,4,13.93
28,4,13.72
29,4,14.49
30,4,15.19
31,4,15.77
32,4,16.54
33,4,16.57
34,4,16.61
35,4,16.91
36,4,18.05
37,4,18.77
38,4,19.94
39,4,20.03
40,4,20.59
41,4,21.68
42,4,22.66
43,4,23.73
44,4,24.26
45,4,25.35
46,4,26.78
47,4,28.08
48,4,29.51
49,4,29.78
50,4,30.29
51,4,28.95
52,4,27.76
53,4,26.92
54,4,25.19
55,4,23.99
56,4,23.03
57,4,22.54
58,4,21.69
59,4,20.52
60,4,20.24
61,4,19.55
62,4,18.67
63,4,18.09
64,4,17.96
65,4,16.57
66,4,16.31
67,4,15.69
68,4,15.33
69,4,15.34
70,4,14.69
71,4,14.69
72,4,15.0
73,4,13.71
74,4,13.73
75,4,12.92
76,4,12.53
77,4,11.42
78,4,11.94
79,4,11.51
80,4,10.94
81,4,10.77
82,4,11.06
83,4,9.97
84,4,9.77
85,4,10.12
86,4,9.44
87,4,9.8
88,4,9.8
89,4,9.12
90,4,9.37
91,4,9.31
92,4,8.96
93,4,8.69
94,4,8.28
95,4,7.77
96,4,7.74
97,4,6.86
98,4,6.72
99,4,7.14
0,4,-503.22
1,4,-3.33
2,4,0.97
3,4,0.89
4,4,2.05
5,4,2.45
6,4,0.51
7,4,1.51
8,4,2.02
9,4,1.22
10,4,2.59
11,4,1.94
12,4,1.44
13,4,1.66
14,4,2.28
15,4,2.0
16,4,2.86
17,4,2.58
18,4,2.2
19,4,2.33
20,4,2.43
21,4,2.67
22,4,3.39
23,4,2.7
24,4,2.9
25,4,2.87
26,4,2.78
27,4,3.32
28,4,2.68
29,4,2.86
30,4,3.14
31,4,3.67
32,4,3.24
33,4,3.53
34,4,2.86
35,4,3.51
36,4,3.77
37,4,4.05
38,4,3.95
39,4,3.52
40,4,4.47
41,4,3.9
42,4,4.41
43,4,4.51
44,4,5.39
45,4,5.23
46,4,5.91
47,4,6.23
48,4,6.97
49,4,7.3
50,4,7.99
51,4,7.89
52,4,8.73
53,4,9.59
54,4,10.33
55,4,10.79
56,4,11.52
57,4,12.02
58,4,12.61
59,4,13.24
60,4,13.47
61,4,13.48
62,4,14.49
63,4,14.74
64,4,15.2
65,4,16.1
66,4,17.08
67,4,18.23
68,4,18.75
69,4,19.87
70,4,21.32
71,4,22.78
72,4,24.21
73,4,25.23
74,4,27.48
75,4,29.83
76,4,31.31
77,4,30.6
78,4,29.57
79,4,27.38
80,4,24.92
81,4,23.8
82,4,22.05
83,4,20.94
84,4,19.31
85,4,18.62
86,4,18.64
87,4,16.98
88,4,16.14
89,4,15.3
90,4,15.61
91,4,14.5
92,4,13.84
93,4,13.96
94,4,13.19
95,4,12.52
96,4,11.99
97,4,11.29
98,4,11.77
99,4,9.95
