frame,class,snr_a_db
0,4,-375.87
1,4,8.93
2,4,10.16
3,4,10.41
4,4,11.34
5,4,11.68
6,4,10.77
7,4,11.74
8,4,12.33
9,4,12.84
10,4,13.19
11,4,13.06
12,4,13.71
13,4,14.76
14,4,15.12
15,4,13.98
16,4,14.42
17,4,15.51
18,4,15.92
19,4,16.14
20,4,16.79
21,4,17.5
22,4,17.12
23,4,18.15
24,4,18.42
25,4,17.75
26,4,19.28
27,4,18.64
28,4,18.62
29,4,19.45
30,4,20.16
31,4,19.11
32,4,21.08
33,4,21.41
34,4,21.65
35,4,22.89
36,4,22.35
37,4,23.62
38,4,23.73
39,4,24.3
40,4,25.43
41,4,26.18
42,4,26.78
43,4,27.33
44,4,27.96
45,4,28.79
46,4,29.5
47,4,31.11
48,4,32.16
49,4,33.23
50,4,34.94
51,4,36.45
52,4,36.95
53,4,38.07
54,4,36.94
55,4,36.14
56,4,34.69
57,4,32.62
58,4,31.55
59,4,30.17
60,4,29.17
61,4,28.57
62,4,27.85
63,4,27.53
64,4,26.62
65,4,25.23
66,4,24.68
67,4,24.46
68,4,23.4
69,4,23.68
70,4,22.15
71,4,21.97
72,4,21.76
73,4,21.35
74,4,19.6
75,4,20.14
76,4,19.77
77,4,19.65
78,4,19.51
79,4,18.81
80,4,18.79
81,4,18.06
82,4,18.23
83,4,17.57
84,4,17.35
85,4,17.23
86,4,17.04
87,4,16.38
88,4,16.21
89,4,15.87
90,4,15.61
91,4,15.52
92,4,14.6
93,4,14.05
94,4,13.61
95,4,13.89
96,4,13.06
97,4,13.6
98,4,11.88
99,4,12.53
0,4,-497.55
1,4,8.42
2,4,11.39
3,4,11.29
4,4,11.91
5,4,12.01
6,4,11.95
7,4,12.0
8,4,12.2
9,4,12.01
10,4,13.04
11,4,12.19
12,4,12.54
13,4,13.15
14,4,12.92
15,4,12.1
16,4,12.26
17,4,12.9
18,4,12.76
19,4,12.67
20,4,12.95
21,4,12.68
22,4,12.63
23,4,13.45
24,4,13.49
25,4,12.88
26,4,14.29
27,4,13.99
28,4,14.36
29,4,14.17
30,4,14.78
31,4,14.41
32,4,15.48
33,4,15.42
34,4,15.7
35,4,16.52
36,4,15.96
37,4,16.58
38,4,16.72
39,4,17.77
40,4,19.05
41,4,19.22
42,4,19.52
43,4,19.97
44,4,20.8
45,4,21.54
46,4,22.62
47,4,21.95
48,4,23.06
49,4,23.33
50,4,23.35
51,4,23.82
52,4,24.32
53,4,25.16
54,4,25.9
55,4,26.86
56,4,27.95
57,4,27.59
58,4,28.57
59,4,30.35
60,4,31.2
61,4,32.8
62,4,33.57
63,4,34.77
64,4,35.49
65,4,36.62
66,4,36.75
67,4,36.75
68,4,35.04
69,4,33.8
70,4,32.46
71,4,32.07
72,4,30.88
73,4,29.69
74,4,28.11
75,4,28.49
76,4,27.51
77,4,26.22
78,4,25.6
79,4,24.49
80,4,24.76
81,4,23.92
82,4,23.06
83,4,22.3
84,4,22.76
85,4,22.67
86,4,21.08
87,4,21.11
88,4,20.0
89,4,19.91
90,4,19.8
91,4,18.69
92,4,17.55
93,4,17.65
94,4,16.82
95,4,16.3
96,4,16.28
97,4,15.87
98,4,15.21
99,4,15.12
