frame,class,snr_a_db
0,4,-515.78
1,4,-515.69
2,4,-14.42
3,4,-12.72
4,4,-12.49
5,4,-12.69
6,4,-12.75
7,4,-13.16
8,4,-11.77
9,4,-12.38
10,4,-11.61
11,4,-12.01
12,4,-12.2
13,4,-11.9
14,4,-11.96
15,4,-12.13
16,4,-11.56
17,4,-11.71
18,4,-11.69
19,4,-11.61
20,4,-11.55
21,4,-12.61
22,4,-11.27
23,4,-11.92
24,4,-11.47
25,4,-11.37
26,4,-11.88
27,4,-11.89
28,4,-11.22
29,4,-11.03
30,4,-11.43
31,4,-11.15
32,4,-11.01
33,4,-10.58
34,4,-11.03
35,4,-10.21
36,4,-10.28
37,4,-10.06
38,4,-10.23
39,4,-9.58
40,4,-9.29
41,4,-9.57
42,4,-8.71
43,4,-9.28
44,4,-8.85
45,4,-8.38
46,4,-7.71
47,4,-7.61
48,4,-6.62
49,4,-6.75
50,4,-5.68
51,4,-5.24
52,4,-4.76
53,4,-4.52
54,4,-3.9
55,4,-4.01
56,4,-2.97
57,4,-2.81
58,4,-1.84
59,4,-1.29
60,4,-1.76
61,4,-1.06
62,4,-0.5
63,4,-0.34
64,4,0.32
65,4,0.1
66,4,1.57
67,4,2.49
68,4,3.37
69,4,3.91
70,4,4.89
71,4,5.29
72,4,5.96
73,4,7.26
74,4,8.3
75,4,9.27
76,4,10.89
77,4,12.48
78,4,14.9
79,4,18.18
80,4,23.29
81,4,24.95
82,4,20.4
83,4,16.39
84,4,14.34
85,4,11.88
86,4,10.89
87,4,9.12
88,4,7.33
89,4,6.98
90,4,5.86
91,4,4.43
92,4,4.53
93,4,4.25
94,4,2.98
95,4,2.5
96,4,1.56
97,4,1.24
98,4,0.35
99,4,-0.4
0,3,-515.78
1,3,-515.69
2,3,-516.13
3,3,-516.0
4,3,-515.72
5,3,-515.84
6,3,-515.83
7,3,-515.92
8,3,-515.86
9,3,-515.7
10,3,-515.68
11,3,-515.57
12,3,-515.6
13,3,-515.69
14,3,-515.9
15,3,-515.68
16,3,-515.46
17,3,-515.7
18,3,-515.51
19,3,-515.99
20,3,-515.74
21,3,-515.91
22,3,-515.74
23,3,-516.33
24,3,-515.82
25,3,-515.73
26,3,1.23
27,3,25.82
28,3,24.23
29,3,19.08
30,3,14.21
31,3,13.73
32,3,14.75
33,3,11.4
34,3,-0.88
35,3,6.18
36,3,-3.29
37,3,-5.56
38,3,-4.62
39,3,-9.37
40,3,-22.42
41,3,20.78
42,3,23.31
43,3,18.38
44,3,10.51
45,3,0.29
46,3,12.06
47,3,17.11
48,3,17.54
49,3,15.13
50,3,12.25
51,3,8.48
52,3,4.6
53,3,0.88
54,3,-3.58
55,3,-9.94
56,3,-18.65
57,3,-36.13
58,3,-25.99
59,3,-23.69
60,3,-23.71
61,3,-24.03
62,3,11.98
63,3,12.55
64,3,10.38
65,3,7.65
66,3,4.46
67,3,15.05
68,3,14.9
69,3,12.29
70,3,9.31
71,3,6.19
72,3,-1.69
73,3,-516.06
74,3,-515.77
75,3,-515.8
76,3,-516.17
77,3,-515.79
78,3,-515.92
79,3,-515.59
80,3,-515.74
81,3,-516.33
82,3,-515.86
83,3,-515.64
84,3,-515.3
85,3,-516.05
86,3,-515.76
87,3,-515.95
88,3,-515.94
89,3,-516.01
90,3,-515.63
91,3,-515.84
92,3,-515.46
93,3,-515.82
94,3,-515.89
95,3,-515.79
96,3,-515.55
97,3,-515.71
98,3,-515.76
99,3,-515.92
0,3,-515.78
1,3,-515.69
2,3,-516.13
3,3,-516.0
4,3,-515.72
5,3,-515.84
6,3,-515.83
7,3,-515.92
8,3,-515.86
9,3,-515.7
10,3,-515.68
11,3,-515.57
12,3,-515.6
13,3,-515.69
14,3,-515.9
15,3,-515.68
16,3,-515.46
17,3,-515.7
18,3,-515.51
19,3,-515.99
20,3,-515.74
21,3,-515.91
22,3,-515.74
23,3,-9.27
24,3,6.84
25,3,5.71
26,3,5.3
27,3,4.46
28,3,1.5
29,3,-10.54
30,3,-21.91
31,3,-33.46
32,3,-46.62
33,3,-1.12
34,3,1.07
35,3,2.7
36,3,4.16
37,3,5.28
38,3,6.21
39,3,4.78
40,3,-4.34
41,3,-12.61
42,3,-19.88
43,3,-27.66
44,3,10.96
45,3,11.2
46,3,11.71
47,3,11.55
48,3,12.65
49,3,13.09
50,3,10.1
51,3,1.86
52,3,-6.45
53,3,-14.39
54,3,-22.33
55,3,14.75
56,3,13.99
57,3,14.48
58,3,14.91
59,3,14.55
60,3,14.8
61,3,14.39
62,3,5.87
63,3,-2.71
64,3,-10.69
65,3,-18.86
66,3,15.82
67,3,15.49
68,3,15.08
69,3,15.1
70,3,14.35
71,3,14.9
72,3,13.78
73,3,5.16
74,3,-2.91
75,3,-11.31
76,3,-21.86
77,3,-515.79
78,3,-515.92
79,3,-515.59
80,3,-515.74
81,3,-516.33
82,3,-515.86
83,3,-515.64
84,3,-515.3
85,3,-516.05
86,3,-515.76
87,3,-515.95
88,3,-515.94
89,3,-516.01
90,3,-515.63
91,3,-515.84
92,3,-515.46
93,3,-515.82
94,3,-515.89
95,3,-515.79
96,3,-515.55
97,3,-515.71
98,3,-515.76
99,3,-515.92
