frame,class,snr_a_db
0,4,11.39
1,4,14.87
2,4,15.33
3,4,15.69
4,4,15.63
5,4,14.79
6,4,15.49
7,4,15.33
8,4,16.08
9,4,16.55
10,4,16.01
11,4,17.75
12,4,17.0
13,4,18.28
14,4,18.36
15,4,17.91
16,4,17.83
17,4,18.92
18,4,19.25
19,4,19.04
20,4,19.74
21,4,19.76
22,4,19.52
23,4,20.02
24,4,20.43
25,4,20.6
26,4,20.98
27,4,21.83
28,4,22.2
29,4,22.01
30,4,23.11
31,4,21.98
32,4,23.13
33,4,23.23
34,4,24.18
35,4,23.97
36,4,24.4
37,4,25.44
38,4,26.81
39,4,26.32
40,4,26.51
41,4,27.26
42,4,27.83
43,4,28.49
44,4,29.42
45,4,29.71
46,4,30.27
47,4,30.15
48,4,30.74
49,4,31.07
50,4,30.74
51,4,30.61
52,4,29.91
53,4,29.69
54,4,30.0
55,4,29.2
56,4,28.78
57,4,28.47
58,4,27.87
59,4,26.73
60,4,26.09
61,4,25.18
62,4,24.56
63,4,24.33
64,4,24.78
65,4,24.32
66,4,23.86
67,4,23.46
68,4,23.47
69,4,23.03
70,4,22.16
71,4,22.09
72,4,22.11
73,4,21.52
74,4,20.22
75,4,20.03
76,4,20.7
77,4,20.37
78,4,19.15
79,4,19.45
80,4,19.03
81,4,18.97
82,4,18.38
83,4,18.95
84,4,18.67
85,4,18.7
86,4,17.61
87,4,16.82
88,4,16.75
89,4,16.33
90,4,16.97
91,4,16.11
92,4,16.16
93,4,16.37
94,4,15.8
95,4,15.8
96,4,15.5
97,4,15.59
98,4,15.02
99,4,15.03
0,4,-390.26
1,4,6.27
2,4,6.34
3,4,6.65
4,4,7.0
5,4,7.26
6,4,7.29
7,4,7.73
8,4,7.48
9,4,9.32
10,4,8.78
11,4,9.89
12,4,10.23
13,4,10.7
14,4,11.39
15,4,11.78
16,4,12.04
17,4,12.02
18,4,13.48
19,4,13.93
20,4,14.4
21,4,14.58
22,4,15.18
23,4,15.02
24,4,16.01
25,4,16.36
26,4,16.55
27,4,17.36
28,4,17.44
29,4,18.49
30,4,19.39
31,4,19.03
32,4,21.05
33,4,20.77
34,4,21.97
35,4,23.02
36,4,24.22
37,4,26.03
38,4,26.98
39,4,28.71
40,4,30.52
41,4,33.47
42,4,38.4
43,4,41.08
44,4,37.95
45,4,33.82
46,4,30.36
47,4,29.09
48,4,27.12
49,4,25.6
50,4,24.23
51,4,23.65
52,4,22.59
53,4,21.76
54,4,20.78
55,4,20.64
56,4,19.23
57,4,17.83
58,4,18.21
59,4,17.34
60,4,17.19
61,4,16.1
62,4,16.43
63,4,15.5
64,4,14.96
65,4,15.31
66,4,14.48
67,4,14.74
68,4,13.27
69,4,13.21
70,4,12.17
71,4,11.84
72,4,10.95
73,4,10.23
74,4,9.97
75,4,9.76
76,4,9.74
77,4,9.5
78,4,8.64
79,4,8.65
80,4,7.54
81,4,7.51
82,4,7.37
83,4,7.76
84,4,7.33
85,4,6.76
86,4,6.34
87,4,6.31
88,4,6.33
89,4,6.92
90,4,6.7
91,4,6.68
92,4,6.8
93,4,5.98
94,4,5.91
95,4,6.13
96,4,6.12
97,4,5.61
98,4,5.47
99,4,5.04
