frame,class,snr_a_db
0,4,-497.16
1,4,-10.17
2,4,8.83
3,4,9.03
4,4,9.05
5,4,8.85
6,4,9.04
7,4,9.05
8,4,9.1
9,4,9.18
10,4,9.67
11,4,9.17
12,4,10.49
13,4,9.99
14,4,10.04
15,4,10.3
16,4,10.12
17,4,10.5
18,4,10.42
19,4,10.53
20,4,10.14
21,4,10.65
22,4,10.43
23,4,11.01
24,4,10.62
25,4,11.15
26,4,10.48
27,4,10.44
28,4,11.68
29,4,11.07
30,4,11.3
31,4,11.18
32,4,11.8
33,4,12.12
34,4,11.86
35,4,11.89
36,4,11.94
37,4,12.1
38,4,11.58
39,4,12.73
40,4,12.83
41,4,12.91
42,4,12.99
43,4,12.97
44,4,13.59
45,4,13.41
46,4,14.26
47,4,14.79
48,4,15.49
49,4,15.84
50,4,16.21
51,4,17.03
52,4,18.11
53,4,17.79
54,4,19.1
55,4,18.92
56,4,19.52
57,4,20.98
58,4,20.43
59,4,20.62
60,4,20.93
61,4,21.74
62,4,21.56
63,4,21.65
64,4,21.66
65,4,21.74
66,4,21.48
67,4,21.61
68,4,21.27
69,4,21.51
70,4,21.26
71,4,20.87
72,4,20.87
73,4,20.32
74,4,19.92
75,4,20.37
76,4,19.65
77,4,18.42
78,4,18.11
79,4,18.04
80,4,17.73
81,4,16.62
82,4,16.45
83,4,15.01
84,4,15.31
85,4,14.71
86,4,15.46
87,4,13.88
88,4,13.39
89,4,13.39
90,4,13.41
91,4,12.82
92,4,12.56
93,4,12.3
94,4,11.83
95,4,12.48
96,4,12.41
97,4,12.35
98,4,11.69
99,4,12.32
0,2,-497.16
1,2,-497.26
2,2,-496.83
3,2,-496.93
4,2,-496.86
5,2,-497.28
6,2,-497.09
7,2,-497.33
8,2,-497.17
9,2,-497.25
10,2,-497.0
11,2,-497.29
12,2,-497.09
13,2,-497.31
14,2,-497.23
15,2,-497.01
16,2,-497.14
17,2,-497.02
18,2,-496.99
19,2,30.13
20,2,34.12
21,2,33.06
22,2,31.96
23,2,30.32
24,2,22.31
25,2,-497.54
26,2,-497.23
27,2,-497.3
28,2,-496.73
29,2,23.5
30,2,28.15
31,2,30.79
32,2,32.74
33,2,33.46
34,2,-156.74
35,2,-497.24
36,2,-497.41
37,2,-497.19
38,2,29.73
39,2,40.48
40,2,41.14
41,2,41.54
42,2,42.32
43,2,38.79
44,2,-497.15
45,2,-497.23
46,2,-497.09
47,2,-497.4
48,2,40.73
49,2,43.97
50,2,43.78
51,2,44.15
52,2,44.47
53,2,33.58
54,2,-496.86
55,2,-497.3
56,2,-497.04
57,2,-497.0
58,2,-497.06
59,2,-497.43
60,2,-497.1
61,2,-497.0
62,2,-497.27
63,2,-497.13
64,2,-496.68
65,2,-496.94
66,2,-497.22
67,2,-496.8
68,2,-497.17
69,2,-496.93
70,2,-497.21
71,2,-497.11
72,2,-496.99
73,2,-497.51
74,2,-497.0
75,2,-496.85
76,2,-497.28
77,2,-497.09
78,2,-497.02
79,2,-497.06
80,2,-497.11
81,2,-497.19
82,2,-496.85
83,2,-497.06
84,2,-497.12
85,2,-497.41
86,2,-496.84
87,2,-497.07
88,2,-497.11
89,2,-497.18
90,2,-497.09
91,2,-497.12
92,2,-497.12
93,2,-496.96
94,2,-497.34
95,2,-497.03
96,2,-497.03
97,2,-496.97
98,2,-497.01
99,2,-497.16
0,2,-497.16
1,2,-497.26
2,2,-496.83
3,2,-496.93
4,2,-496.86
5,2,-497.28
6,2,-497.09
7,2,-497.33
8,2,-497.17
9,2,-497.25
10,2,-497.0
11,2,-497.29
12,2,-497.09
13,2,-497.31
14,2,-497.23
15,2,-497.01
16,2,-497.14
17,2,-497.02
18,2,-496.99
19,2,-497.04
20,2,-497.19
21,2,-497.24
22,2,-497.12
23,2,-497.2
24,2,-497.11
25,2,-497.54
26,2,-497.23
27,2,-497.3
28,2,-496.73
29,2,-497.23
30,2,-496.92
31,2,-496.96
32,2,-497.09
33,2,-497.08
34,2,-496.96
35,2,-497.24
36,2,-497.41
37,2,-497.19
38,2,-497.27
39,2,-497.1
40,2,-497.05
41,2,-497.19
42,2,-496.87
43,2,-497.24
44,2,-497.15
45,2,-497.23
46,2,-497.09
47,2,-497.4
48,2,-496.88
49,2,-497.08
50,2,26.29
51,2,33.25
52,2,33.5
53,2,33.44
54,2,33.55
55,2,30.32
56,2,-497.04
57,2,-497.0
58,2,-497.06
59,2,-497.43
60,2,24.96
61,2,33.62
62,2,33.4
63,2,33.57
64,2,34.05
65,2,31.63
66,2,-497.22
67,2,-496.8
68,2,-497.17
69,2,-496.93
70,2,21.22
71,2,33.82
72,2,33.96
73,2,33.43
74,2,30.08
75,2,-496.85
76,2,-497.28
77,2,-497.09
78,2,-497.02
79,2,-497.06
80,2,-497.11
81,2,-497.19
82,2,-496.85
83,2,-497.06
84,2,-497.12
85,2,-497.41
86,2,-496.84
87,2,-497.07
88,2,-497.11
89,2,-497.18
90,2,-497.09
91,2,-497.12
92,2,-497.12
93,2,-496.96
94,2,-497.34
95,2,-497.03
96,2,-497.03
97,2,-496.97
98,2,-497.01
99,2,-497.16
