frame,class,snr_a_db
0,2,-515.92
1,2,-516.04
2,2,-515.75
3,2,-515.81
4,2,-516.03
5,2,-515.75
6,2,-516.06
7,2,-516.16
8,2,-515.48
9,2,-515.91
10,2,-515.89
11,2,-515.93
12,2,-515.87
13,2,-515.77
14,2,-515.66
15,2,-516.19
16,2,-516.04
17,2,-515.68
18,2,-516.02
19,2,-515.61
20,2,-515.87
21,2,-515.82
22,2,-516.13
23,2,-515.9
24,2,-515.87
25,2,-516.07
26,2,-515.95
27,2,-516.23
28,2,-516.04
29,2,-516.03
30,2,-516.11
31,2,-515.79
32,2,-516.16
33,2,-515.42
34,2,-515.82
35,2,-516.03
36,2,-515.99
37,2,-515.56
38,2,-516.15
39,2,-516.09
40,2,-515.93
41,2,-9.3
42,2,4.71
43,2,9.3
44,2,7.85
45,2,-516.22
46,2,-516.19
47,2,-515.74
48,2,-515.72
49,2,10.78
50,2,19.95
51,2,20.16
52,2,20.37
53,2,19.97
54,2,14.5
55,2,-515.87
56,2,-515.65
57,2,-515.96
58,2,-516.24
59,2,13.14
60,2,19.42
61,2,20.02
62,2,19.84
63,2,20.11
64,2,13.52
65,2,-515.79
66,2,-515.8
67,2,-515.76
68,2,-516.02
69,2,-515.82
70,2,-516.17
71,2,-515.95
72,2,-516.0
73,2,-515.87
74,2,-515.78
75,2,-515.94
76,2,-515.89
77,2,-515.91
78,2,-516.09
79,2,-515.95
80,2,-515.86
81,2,-515.65
82,2,-515.75
83,2,-515.79
84,2,-515.79
85,2,-515.94
86,2,-515.92
87,2,-515.78
88,2,-515.76
89,2,-515.96
90,2,-515.88
91,2,-515.96
92,2,-516.03
93,2,-516.24
94,2,-515.66
95,2,-516.0
96,2,-516.22
97,2,-516.17
98,2,-515.92
99,2,-515.98
