frame,class,snr_a_db
0,0,-500.01
1,0,-500.34
2,0,45.17
3,0,48.8
4,0,49.05
5,0,49.35
6,0,49.51
7,0,49.76
8,0,50.39
9,0,50.4
10,0,50.94
11,0,51.39
12,0,51.85
13,0,51.45
14,0,51.86
15,0,51.75
16,0,52.23
17,0,52.54
18,0,52.41
19,0,52.53
20,0,52.77
21,0,52.63
22,0,53.05
23,0,53.44
24,0,53.56
25,0,53.45
26,0,53.56
27,0,53.76
28,0,54.09
29,0,53.95
30,0,53.94
31,0,53.89
32,0,54.16
33,0,54.45
34,0,54.2
35,0,54.5
36,0,54.48
37,0,54.79
38,0,54.78
39,0,55.2
40,0,55.46
41,0,55.53
42,0,56.1
43,0,56.39
44,0,56.33
45,0,56.63
46,0,56.95
47,0,57.25
48,0,57.44
49,0,57.71
50,0,58.02
51,0,58.44
52,0,59.12
53,0,59.45
54,0,59.72
55,0,60.8
56,0,61.3
57,0,62.07
58,0,62.74
59,0,63.55
60,0,63.94
61,0,64.11
62,0,64.1
63,0,64.01
64,0,63.74
65,0,63.39
66,0,62.75
67,0,61.8
68,0,61.62
69,0,60.95
70,0,60.05
71,0,59.83
72,0,58.76
73,0,58.36
74,0,57.83
75,0,57.71
76,0,57.34
77,0,57.28
78,0,56.74
79,0,57.09
80,0,56.95
81,0,56.53
82,0,56.52
83,0,56.29
84,0,56.13
85,0,56.04
86,0,55.94
87,0,55.42
88,0,55.53
89,0,55.06
90,0,55.28
91,0,55.11
92,0,54.95
93,0,54.77
94,0,54.85
95,0,54.4
96,0,54.11
97,0,54.47
98,0,54.15
99,0,54.12
