frame,class,snr_a_db
0,4,-514.95
1,4,-16.3
2,4,-10.39
3,4,-10.78
4,4,-11.04
5,4,-10.56
6,4,-10.52
7,4,-10.66
8,4,-9.67
9,4,-10.27
10,4,-9.92
11,4,-10.38
12,4,-9.88
13,4,-9.58
14,4,-9.65
15,4,-9.37
16,4,-9.31
17,4,-9.75
18,4,-9.53
19,4,-9.77
20,4,-10.54
21,4,-9.56
22,4,-9.45
23,4,-9.6
24,4,-9.79
25,4,-9.08
26,4,-8.55
27,4,-9.08
28,4,-8.26
29,4,-8.73
30,4,-8.72
31,4,-9.01
32,4,-9.01
33,4,-7.89
34,4,-8.12
35,4,-8.88
36,4,-8.63
37,4,-8.04
38,4,-8.53
39,4,-8.87
40,4,-8.18
41,4,-7.75
42,4,-8.08
43,4,-8.52
44,4,-7.07
45,4,-7.34
46,4,-7.26
47,4,-6.69
48,4,-6.89
49,4,-6.7
50,4,-6.66
51,4,-5.54
52,4,-5.27
53,4,-4.87
54,4,-4.88
55,4,-4.49
56,4,-4.29
57,4,-3.89
58,4,-3.68
59,4,-3.09
60,4,-2.72
61,4,-1.64
62,4,-1.55
63,4,-0.58
64,4,-0.87
65,4,0.83
66,4,0.14
67,4,0.58
68,4,0.78
69,4,0.62
70,4,0.23
71,4,1.34
72,4,1.47
73,4,1.21
74,4,1.7
75,4,1.63
76,4,1.74
77,4,1.59
78,4,1.15
79,4,2.01
80,4,1.4
81,4,2.0
82,4,1.31
83,4,1.1
84,4,0.42
85,4,0.28
86,4,0.92
87,4,0.7
88,4,-0.29
89,4,-0.39
90,4,-0.78
91,4,-0.73
92,4,-1.62
93,4,-2.53
94,4,-2.77
95,4,-3.9
96,4,-3.71
97,4,-4.57
98,4,-4.25
99,4,-4.74
0,3,-514.95
1,3,-514.97
2,3,-514.83
3,3,-515.05
4,3,-515.05
5,3,-514.84
6,3,-515.1
7,3,-515.03
8,3,-514.5
9,3,-514.92
10,3,-514.75
11,3,-514.88
12,3,-514.77
13,3,-514.81
14,3,-514.65
15,3,-514.91
16,3,-515.03
17,3,-515.11
18,3,-514.92
19,3,-515.07
20,3,-514.98
21,3,-515.11
22,3,-514.9
23,3,-515.12
24,3,-514.86
25,3,-514.98
26,3,-514.77
27,3,-514.83
28,3,-514.7
29,3,-514.82
30,3,-515.05
31,3,-514.97
32,3,-515.05
33,3,-514.5
34,3,-514.88
35,3,-514.93
36,3,-514.9
37,3,-514.86
38,3,-515.06
39,3,-515.04
40,3,-514.88
41,3,-515.07
42,3,-515.15
43,3,-514.94
44,3,-514.86
45,3,-514.75
46,3,-514.79
47,3,-514.69
48,3,-515.03
49,3,-514.89
50,3,-515.25
51,3,-514.82
52,3,-514.93
53,3,-514.82
54,3,-514.84
55,3,-514.83
56,3,-515.04
57,3,-514.96
58,3,-514.97
59,3,-514.96
60,3,-514.73
61,3,-515.08
62,3,-514.98
63,3,-514.95
64,3,-514.98
65,3,-514.58
66,3,-514.79
67,3,-515.1
68,3,-14.78
69,3,-18.49
70,3,-26.93
71,3,-34.7
72,3,-43.4
73,3,-0.06
74,3,1.55
75,3,-0.29
76,3,-0.06
77,3,-0.65
78,3,-0.49
79,3,-5.67
80,3,-14.83
81,3,-23.76
82,3,-32.33
83,3,-41.15
84,3,-49.84
85,3,-58.5
86,3,-3.14
87,3,-4.95
88,3,-6.33
89,3,-6.34
90,3,-15.2
91,3,-514.9
92,3,-514.99
93,3,-515.09
94,3,-514.95
95,3,-515.18
96,3,-514.73
97,3,-515.06
98,3,-514.78
99,3,-514.55
0,3,-514.95
1,3,-514.97
2,3,-514.83
3,3,-515.05
4,3,-515.05
5,3,-514.84
6,3,-515.1
7,3,-515.03
8,3,-514.5
9,3,-514.92
10,3,-514.75
11,3,-514.88
12,3,-514.77
13,3,-514.81
14,3,-514.65
15,3,-514.91
16,3,-515.03
17,3,-515.11
18,3,-514.92
19,3,-515.07
20,3,-514.98
21,3,-515.11
22,3,-514.9
23,3,-515.12
24,3,-514.86
25,3,-514.98
26,3,-514.77
27,3,-514.83
28,3,-514.7
29,3,-514.82
30,3,-515.05
31,3,-514.97
32,3,-515.05
33,3,-514.5
34,3,-514.88
35,3,-514.93
36,3,-514.9
37,3,-514.86
38,3,-515.06
39,3,-515.04
40,3,-514.88
41,3,-515.07
42,3,-515.15
43,3,-514.94
44,3,-514.86
45,3,-514.75
46,3,-514.79
47,3,22.75
48,3,24.35
49,3,25.68
50,3,26.17
51,3,17.69
52,3,12.15
53,3,4.12
54,3,-15.0
55,3,15.11
56,3,24.06
57,3,20.15
58,3,15.97
59,3,20.04
60,3,20.93
61,3,21.15
62,3,16.65
63,3,4.82
64,3,-11.91
65,3,-18.02
66,3,-20.43
67,3,17.6
68,3,18.22
69,3,18.07
70,3,17.12
71,3,17.13
72,3,15.89
73,3,8.82
74,3,-515.0
75,3,-514.98
76,3,-515.14
77,3,-514.63
78,3,-514.77
79,3,-514.81
80,3,-514.67
81,3,-514.87
82,3,-514.78
83,3,-514.92
84,3,-514.94
85,3,-514.9
86,3,-514.75
87,3,-514.8
88,3,-515.03
89,3,-514.63
90,3,-515.03
91,3,-514.9
92,3,-514.99
93,3,-515.09
94,3,-514.95
95,3,-515.18
96,3,-514.73
97,3,-515.06
98,3,-514.78
99,3,-514.55
