frame,class,snr_a_db
0,4,-5.23
1,4,-2.51
2,4,-2.35
3,4,-1.58
4,4,-0.93
5,4,-1.24
6,4,-0.6
7,4,-0.69
8,4,-0.12
9,4,-0.4
10,4,0.41
11,4,0.92
12,4,0.73
13,4,1.74
14,4,2.04
15,4,1.44
16,4,2.18
17,4,2.22
18,4,2.88
19,4,3.45
20,4,3.18
21,4,4.35
22,4,4.24
23,4,4.84
24,4,5.01
25,4,5.47
26,4,5.9
27,4,5.98
28,4,7.09
29,4,7.99
30,4,8.58
31,4,8.97
32,4,10.15
33,4,10.89
34,4,12.22
35,4,13.06
36,4,14.11
37,4,15.57
38,4,17.42
39,4,18.93
40,4,21.32
41,4,22.51
42,4,21.15
43,4,19.13
44,4,16.27
45,4,14.76
46,4,13.79
47,4,12.43
48,4,12.37
49,4,10.79
50,4,10.14
51,4,8.77
52,4,8.14
53,4,8.3
54,4,7.56
55,4,5.99
56,4,5.9
57,4,5.76
58,4,4.72
59,4,5.18
60,4,4.28
61,4,3.88
62,4,3.99
63,4,3.2
64,4,3.24
65,4,2.5
66,4,2.8
67,4,2.42
68,4,1.23
69,4,1.8
70,4,0.97
71,4,1.11
72,4,1.19
73,4,0.21
74,4,-0.06
75,4,-0.62
76,4,-0.25
77,4,-0.84
78,4,-1.6
79,4,-2.09
80,4,-2.74
81,4,-2.24
82,4,-2.03
83,4,-2.75
84,4,-3.18
85,4,-3.56
86,4,-2.59
87,4,-2.66
88,4,-3.57
89,4,-3.33
90,4,-4.08
91,4,-3.81
92,4,-3.77
93,4,-3.38
94,4,-3.59
95,4,-4.31
96,4,-4.62
97,4,-5.46
98,4,-4.57
99,4,-5.0
0,4,-9.53
1,4,-5.32
2,4,-5.25
3,4,-5.04
4,4,-5.43
5,4,-4.94
6,4,-4.5
7,4,-4.61
8,4,-4.46
9,4,-4.35
10,4,-4.3
11,4,-4.56
12,4,-4.23
13,4,-4.08
14,4,-4.21
15,4,-4.39
16,4,-4.18
17,4,-4.13
18,4,-3.6
19,4,-3.95
20,4,-3.33
21,4,-3.37
22,4,-4.06
23,4,-3.87
24,4,-2.81
25,4,-3.48
26,4,-3.56
27,4,-3.62
28,4,-3.35
29,4,-3.38
30,4,-2.92
31,4,-2.99
32,4,-3.91
33,4,-3.51
34,4,-2.41
35,4,-3.61
36,4,-2.71
37,4,-2.85
38,4,-3.46
39,4,-3.52
40,4,-1.99
41,4,-3.46
42,4,-2.72
43,4,-2.84
44,4,-3.16
45,4,-2.29
46,4,-2.6
47,4,-2.57
48,4,-2.96
49,4,-3.37
50,4,-3.07
51,4,-2.91
52,4,-3.48
53,4,-2.64
54,4,-2.8
55,4,-2.67
56,4,-2.86
57,4,-2.88
58,4,-2.68
59,4,-2.57
60,4,-2.99
61,4,-2.34
62,4,-3.13
63,4,-2.42
64,4,-3.32
65,4,-3.2
66,4,-2.65
67,4,-2.57
68,4,-2.87
69,4,-3.31
70,4,-3.19
71,4,-2.9
72,4,-2.02
73,4,-3.31
74,4,-2.81
75,4,-3.6
76,4,-1.93
77,4,-3.22
78,4,-2.91
79,4,-3.41
80,4,-3.46
81,4,-3.38
82,4,-2.47
83,4,-3.06
84,4,-3.83
85,4,-3.17
86,4,-2.86
87,4,-3.23
88,4,-4.03
89,4,-2.75
90,4,-3.55
91,4,-3.19
92,4,-2.85
93,4,-3.1
94,4,-4.12
95,4,-3.89
96,4,-4.06
97,4,-4.14
98,4,-3.61
99,4,-4.27
0,4,-519.17
1,4,-10.23
2,4,-9.15
3,4,-8.74
4,4,-9.11
5,4,-8.76
6,4,-8.83
7,4,-9.14
8,4,-8.89
9,4,-8.91
10,4,-8.53
11,4,-8.04
12,4,-9.1
13,4,-8.15
14,4,-7.91
15,4,-8.4
16,4,-7.96
17,4,-9.29
18,4,-8.8
19,4,-7.99
20,4,-8.24
21,4,-8.15
22,4,-8.4
23,4,-7.57
24,4,-7.61
25,4,-8.28
26,4,-8.09
27,4,-7.8
28,4,-7.44
29,4,-6.95
30,4,-6.78
31,4,-7.59
32,4,-7.37
33,4,-7.45
34,4,-7.14
35,4,-6.44
36,4,-6.18
37,4,-6.5
38,4,-5.82
39,4,-5.58
40,4,-4.7
41,4,-4.59
42,4,-4.73
43,4,-4.01
44,4,-4.16
45,4,-2.94
46,4,-3.15
47,4,-3.28
48,4,-1.98
49,4,-1.6
50,4,-1.28
51,4,-0.07
52,4,-1.07
53,4,0.28
54,4,-0.1
55,4,-0.56
56,4,0.11
57,4,1.42
58,4,2.1
59,4,1.42
60,4,2.18
61,4,2.57
62,4,2.32
63,4,2.73
64,4,3.0
65,4,2.69
66,4,3.54
67,4,4.4
68,4,4.44
69,4,5.67
70,4,6.44
71,4,6.67
72,4,7.51
73,4,7.18
74,4,8.09
75,4,9.83
76,4,10.32
77,4,10.8
78,4,11.08
79,4,12.37
80,4,13.17
81,4,13.86
82,4,16.43
83,4,17.42
84,4,19.36
85,4,20.58
86,4,20.51
87,4,19.68
88,4,18.81
89,4,18.09
90,4,15.06
91,4,14.17
92,4,13.06
93,4,11.89
94,4,11.71
95,4,10.37
96,4,10.0
97,4,8.66
98,4,9.06
99,4,8.1
