frame,class,snr_a_db
0,4,-502.13
1,4,-502.19
2,4,-2.34
3,4,-1.35
4,4,-0.77
5,4,-1.35
6,4,-1.47
7,4,-0.57
8,4,-0.57
9,4,-0.22
10,4,-0.45
11,4,-0.06
12,4,-0.58
13,4,-0.03
14,4,-0.38
15,4,0.23
16,4,-0.06
17,4,0.21
18,4,0.15
19,4,-0.55
20,4,0.09
21,4,-0.24
22,4,0.58
23,4,0.27
24,4,0.38
25,4,0.73
26,4,1.7
27,4,1.4
28,4,0.42
29,4,1.1
30,4,1.24
31,4,1.03
32,4,1.32
33,4,0.98
34,4,1.0
35,4,1.95
36,4,2.0
37,4,1.71
38,4,1.49
39,4,2.25
40,4,1.58
41,4,1.68
42,4,1.35
43,4,1.78
44,4,2.94
45,4,2.46
46,4,2.4
47,4,2.44
48,4,2.45
49,4,3.44
50,4,3.19
51,4,3.16
52,4,3.32
53,4,3.54
54,4,3.11
55,4,3.61
56,4,3.74
57,4,3.45
58,4,4.83
59,4,5.59
60,4,5.22
61,4,7.1
62,4,5.96
63,4,6.52
64,4,7.33
65,4,8.98
66,4,9.84
67,4,9.54
68,4,11.12
69,4,11.85
70,4,11.31
71,4,11.83
72,4,12.17
73,4,12.65
74,4,13.83
75,4,13.72
76,4,14.94
77,4,16.26
78,4,16.16
79,4,17.76
80,4,18.2
81,4,19.57
82,4,21.08
83,4,21.67
84,4,23.55
85,4,23.83
86,4,25.09
87,4,25.07
88,4,24.19
89,4,23.16
90,4,22.5
91,4,21.67
92,4,20.34
93,4,18.94
94,4,17.85
95,4,17.34
96,4,16.09
97,4,15.9
98,4,14.44
99,4,13.9
0,3,-502.13
1,3,-502.19
2,3,-501.84
3,3,-502.34
4,3,-501.93
5,3,-501.95
6,3,-502.42
7,3,-502.08
8,3,-502.2
9,3,15.8
10,3,15.58
11,3,12.83
12,3,9.97
13,3,6.42
14,3,2.57
15,3,-1.64
16,3,-7.58
17,3,-15.63
18,3,-28.57
19,3,-22.88
20,3,-18.64
21,3,21.17
22,3,25.95
23,3,24.82
24,3,24.06
25,3,22.85
26,3,32.36
27,3,33.23
28,3,30.23
29,3,26.53
30,3,22.09
31,3,15.46
32,3,5.74
33,3,-502.23
34,3,-502.33
35,3,-501.79
36,3,-502.0
37,3,-501.91
38,3,-502.08
39,3,-502.06
40,3,-502.24
41,3,-502.09
42,3,-502.23
43,3,-502.19
44,3,-501.83
45,3,-502.17
46,3,-501.81
47,3,-502.06
48,3,-502.02
49,3,-502.0
50,3,-501.85
51,3,-501.95
52,3,-501.91
53,3,-501.96
54,3,-502.34
55,3,-502.03
56,3,-502.28
57,3,-502.44
58,3,-501.93
59,3,-501.87
60,3,-501.98
61,3,-501.88
62,3,-502.34
63,3,-502.1
64,3,-502.38
65,3,-501.97
66,3,-502.08
67,3,-502.09
68,3,-502.13
69,3,-501.62
70,3,-502.06
71,3,-501.97
72,3,-502.05
73,3,-502.14
74,3,-501.82
75,3,-502.21
76,3,-502.05
77,3,-501.95
78,3,-502.24
79,3,-501.99
80,3,-502.02
81,3,-502.12
82,3,-501.94
83,3,-501.88
84,3,-502.09
85,3,-501.93
86,3,-501.78
87,3,-501.56
88,3,-502.18
89,3,-502.0
90,3,-501.67
91,3,-502.14
92,3,-501.89
93,3,-502.06
94,3,-502.09
95,3,-501.89
96,3,-502.2
97,3,-502.04
98,3,-501.94
99,3,-502.11
0,3,-502.13
1,3,-502.19
2,3,-501.84
3,3,-502.34
4,3,-501.93
5,3,-501.95
6,3,-502.42
7,3,-502.08
8,3,-502.2
9,3,-502.05
10,3,-502.06
11,3,-502.09
12,3,-502.0
13,3,-502.2
14,3,-502.14
15,3,-501.7
16,3,-501.89
17,3,-502.11
18,3,-502.19
19,3,-502.35
20,3,0.25
21,3,22.27
22,3,21.4
23,3,28.44
24,3,29.87
25,3,26.91
26,3,24.81
27,3,22.49
28,3,20.19
29,3,17.81
30,3,15.4
31,3,11.96
32,3,8.58
33,3,4.35
34,3,0.4
35,3,-2.93
36,3,21.21
37,3,17.75
38,3,9.01
39,3,11.16
40,3,13.78
41,3,27.72
42,3,30.82
43,3,29.81
44,3,28.49
45,3,26.23
46,3,24.72
47,3,22.61
48,3,20.47
49,3,17.61
50,3,-18.79
51,3,-501.95
52,3,-501.91
53,3,-501.96
54,3,-502.34
55,3,-502.03
56,3,-502.28
57,3,-502.44
58,3,-501.93
59,3,-501.87
60,3,-501.98
61,3,-501.88
62,3,-502.34
63,3,-502.1
64,3,-502.38
65,3,-501.97
66,3,-502.08
67,3,-502.09
68,3,-502.13
69,3,-501.62
70,3,-502.06
71,3,-501.97
72,3,-502.05
73,3,-502.14
74,3,-501.82
75,3,-502.21
76,3,-502.05
77,3,-501.95
78,3,-502.24
79,3,-501.99
80,3,-502.02
81,3,-502.12
82,3,-501.94
83,3,-501.88
84,3,-502.09
85,3,-501.93
86,3,-501.78
87,3,-501.56
88,3,-502.18
89,3,-502.0
90,3,-501.67
91,3,-502.14
92,3,-501.89
93,3,-502.06
94,3,-502.09
95,3,-501.89
96,3,-502.2
97,3,-502.04
98,3,-501.94
99,3,-502.11
