frame,class,snr_a_db
0,4,-380.26
1,4,-7.82
2,4,-6.86
3,4,-6.34
4,4,-6.17
5,4,-6.33
6,4,-5.55
7,4,-5.77
8,4,-5.5
9,4,-4.84
10,4,-5.15
11,4,-3.85
12,4,-4.57
13,4,-4.28
14,4,-4.3
15,4,-3.6
16,4,-3.49
17,4,-3.15
18,4,-2.86
19,4,-2.08
20,4,-2.1
21,4,-1.9
22,4,-0.99
23,4,-0.92
24,4,-1.1
25,4,0.52
26,4,0.3
27,4,0.62
28,4,-0.07
29,4,1.0
30,4,1.33
31,4,1.21
32,4,2.03
33,4,1.37
34,4,2.38
35,4,2.16
36,4,1.59
37,4,2.92
38,4,2.55
39,4,2.8
40,4,3.25
41,4,3.04
42,4,3.98
43,4,4.5
44,4,5.1
45,4,4.98
46,4,5.97
47,4,6.09
48,4,7.23
49,4,7.29
50,4,7.82
51,4,7.44
52,4,8.49
53,4,9.46
54,4,9.57
55,4,10.4
56,4,10.48
57,4,11.6
58,4,12.59
59,4,12.76
60,4,13.12
61,4,15.28
62,4,15.85
63,4,17.8
64,4,18.75
65,4,21.17
66,4,22.84
67,4,25.27
68,4,25.16
69,4,23.91
70,4,20.99
71,4,20.21
72,4,17.85
73,4,16.96
74,4,15.38
75,4,14.63
76,4,13.39
77,4,11.93
78,4,11.12
79,4,11.78
80,4,10.18
81,4,10.32
82,4,9.8
83,4,8.3
84,4,8.49
85,4,7.0
86,4,6.88
87,4,7.34
88,4,6.42
89,4,5.52
90,4,6.0
91,4,5.49
92,4,5.4
93,4,4.52
94,4,3.73
95,4,3.55
96,4,3.49
97,4,2.78
98,4,2.29
99,4,2.79
0,4,-514.62
1,4,-14.24
2,4,-12.11
3,4,-11.48
4,4,-11.78
5,4,-11.4
6,4,-11.35
7,4,-11.51
8,4,-11.63
9,4,-10.99
10,4,-11.7
11,4,-11.43
12,4,-10.74
13,4,-11.44
14,4,-10.83
15,4,-10.29
16,4,-10.19
17,4,-9.46
18,4,-10.21
19,4,-9.36
20,4,-9.34
21,4,-9.13
22,4,-8.78
23,4,-8.11
24,4,-7.93
25,4,-6.92
26,4,-6.32
27,4,-6.37
28,4,-6.6
29,4,-6.02
30,4,-4.91
31,4,-4.41
32,4,-4.38
33,4,-3.88
34,4,-2.8
35,4,-3.02
36,4,-3.26
37,4,-1.91
38,4,-2.59
39,4,-1.54
40,4,-1.22
41,4,-1.84
42,4,-1.46
43,4,0.18
44,4,0.67
45,4,0.39
46,4,1.41
47,4,2.27
48,4,3.18
49,4,3.32
50,4,4.25
51,4,4.92
52,4,6.38
53,4,6.67
54,4,6.48
55,4,8.63
56,4,10.12
57,4,10.85
58,4,12.05
59,4,12.88
60,4,13.7
61,4,13.75
62,4,13.54
63,4,12.91
64,4,11.22
65,4,10.2
66,4,8.85
67,4,8.33
68,4,7.23
69,4,6.51
70,4,5.71
71,4,5.24
72,4,3.96
73,4,4.33
74,4,2.48
75,4,2.58
76,4,1.81
77,4,0.7
78,4,-0.09
79,4,-0.5
80,4,-0.35
81,4,-1.04
82,4,-1.51
83,4,-0.35
84,4,-1.76
85,4,-1.97
86,4,-2.44
87,4,-2.62
88,4,-3.14
89,4,-3.49
90,4,-4.09
91,4,-3.84
92,4,-4.8
93,4,-5.3
94,4,-5.22
95,4,-6.56
96,4,-7.1
97,4,-7.28
98,4,-8.3
99,4,-7.75
