frame,class,snr_a_db
0,4,-501.51
1,4,-501.45
2,4,0.88
3,4,2.48
4,4,2.95
5,4,2.88
6,4,2.56
7,4,2.8
8,4,3.07
9,4,3.17
10,4,2.97
11,4,3.09
12,4,3.3
13,4,3.65
14,4,4.04
15,4,3.33
16,4,3.65
17,4,3.54
18,4,3.44
19,4,4.31
20,4,4.15
21,4,3.96
22,4,4.21
23,4,3.88
24,4,3.99
25,4,4.17
26,4,4.58
27,4,4.72
28,4,4.77
29,4,4.86
30,4,4.89
31,4,4.88
32,4,5.71
33,4,4.59
34,4,4.39
35,4,4.45
36,4,4.97
37,4,5.07
38,4,5.27
39,4,5.19
40,4,5.77
41,4,5.85
42,4,5.66
43,4,5.66
44,4,6.59
45,4,5.81
46,4,5.64
47,4,6.69
48,4,6.41
49,4,6.35
50,4,7.55
51,4,7.53
52,4,7.67
53,4,8.57
54,4,8.26
55,4,8.82
56,4,9.16
57,4,10.12
58,4,10.83
59,4,11.0
60,4,12.04
61,4,12.59
62,4,13.04
63,4,13.64
64,4,14.2
65,4,14.65
66,4,15.67
67,4,15.6
68,4,16.55
69,4,16.64
70,4,17.91
71,4,16.96
72,4,19.35
73,4,20.13
74,4,21.22
75,4,22.01
76,4,23.33
77,4,23.75
78,4,24.37
79,4,26.28
80,4,27.87
81,4,28.92
82,4,29.19
83,4,29.35
84,4,28.46
85,4,26.83
86,4,25.69
87,4,24.2
88,4,22.78
89,4,22.74
90,4,21.32
91,4,20.71
92,4,20.03
93,4,19.07
94,4,18.07
95,4,16.77
96,4,16.36
97,4,16.09
98,4,16.5
99,4,16.3
0,4,-0.25
1,4,7.8
2,4,7.86
3,4,8.28
4,4,8.6
5,4,9.06
6,4,9.15
7,4,9.58
8,4,9.16
9,4,10.1
10,4,9.82
11,4,10.72
12,4,10.27
13,4,11.96
14,4,12.41
15,4,11.25
16,4,12.51
17,4,11.84
18,4,12.29
19,4,12.91
20,4,13.48
21,4,12.73
22,4,13.04
23,4,14.45
24,4,14.24
25,4,13.91
26,4,14.69
27,4,14.65
28,4,14.01
29,4,14.77
30,4,14.55
31,4,15.1
32,4,14.82
33,4,15.25
34,4,15.97
35,4,16.08
36,4,16.13
37,4,16.68
38,4,16.96
39,4,17.41
40,4,18.35
41,4,17.49
42,4,18.79
43,4,18.93
44,4,19.83
45,4,19.91
46,4,19.49
47,4,20.68
48,4,20.03
49,4,20.79
50,4,20.53
51,4,21.0
52,4,20.78
53,4,21.33
54,4,21.43
55,4,21.36
56,4,20.88
57,4,21.44
58,4,21.52
59,4,21.58
60,4,21.31
61,4,20.82
62,4,20.75
63,4,20.29
64,4,20.31
65,4,20.93
66,4,20.27
67,4,20.31
68,4,19.59
69,4,19.65
70,4,19.03
71,4,18.85
72,4,18.69
73,4,18.16
74,4,18.18
75,4,17.45
76,4,16.64
77,4,17.32
78,4,15.64
79,4,15.87
80,4,15.31
81,4,15.72
82,4,14.8
83,4,15.5
84,4,15.73
85,4,15.26
86,4,15.04
87,4,14.79
88,4,15.05
89,4,13.89
90,4,14.05
91,4,14.41
92,4,13.56
93,4,12.74
94,4,13.3
95,4,13.1
96,4,12.09
97,4,12.14
98,4,12.59
99,4,12.43
0,4,-501.51
1,4,2.91
2,4,6.66
3,4,6.67
4,4,6.85
5,4,6.64
6,4,7.16
7,4,7.1
8,4,6.59
9,4,7.53
10,4,7.13
11,4,8.13
12,4,6.79
13,4,7.87
14,4,8.47
15,4,7.13
16,4,8.1
17,4,8.28
18,4,7.41
19,4,8.14
20,4,7.96
21,4,8.34
22,4,8.21
23,4,8.2
24,4,9.18
25,4,8.97
26,4,8.99
27,4,9.18
28,4,9.29
29,4,9.98
30,4,9.9
31,4,10.69
32,4,10.85
33,4,11.23
34,4,12.11
35,4,12.1
36,4,12.27
37,4,13.12
38,4,13.29
39,4,13.6
40,4,14.44
41,4,14.69
42,4,15.04
43,4,14.48
44,4,16.44
45,4,16.55
46,4,16.74
47,4,16.58
48,4,16.94
49,4,16.88
50,4,17.33
51,4,17.69
52,4,17.67
53,4,18.42
54,4,17.86
55,4,18.18
56,4,18.52
57,4,18.89
58,4,19.13
59,4,19.15
60,4,19.49
61,4,20.23
62,4,19.37
63,4,20.12
64,4,20.36
65,4,21.0
66,4,20.87
67,4,20.81
68,4,21.12
69,4,20.21
70,4,21.39
71,4,20.52
72,4,20.88
73,4,20.01
74,4,19.82
75,4,19.77
76,4,19.35
77,4,19.24
78,4,18.6
79,4,18.34
80,4,18.61
81,4,18.45
82,4,18.16
83,4,18.24
84,4,18.26
85,4,17.88
86,4,16.71
87,4,15.72
88,4,16.08
89,4,16.84
90,4,16.52
91,4,15.97
92,4,15.14
93,4,15.28
94,4,15.14
95,4,13.07
96,4,14.0
97,4,13.63
98,4,13.36
99,4,12.96
0,3,-501.51
1,3,-501.45
2,3,-501.51
3,3,-501.31
4,3,-501.12
5,3,-501.24
6,3,-501.35
7,3,-501.38
8,3,-501.48
9,3,-501.39
10,3,-501.45
11,3,-501.43
12,3,-501.56
13,3,-501.23
14,3,-501.06
15,3,-501.41
16,3,-501.22
17,3,-501.42
18,3,-501.67
19,3,-501.36
20,3,-501.28
21,3,-501.4
22,3,-501.44
23,3,-501.33
24,3,-501.33
25,3,-501.59
26,3,-501.46
27,3,-501.3
28,3,-501.54
29,3,-501.22
30,3,-4.57
31,3,-3.88
32,3,-5.53
33,3,-7.13
34,3,-8.9
35,3,-10.66
36,3,-12.61
37,3,17.3
38,3,18.59
39,3,16.32
40,3,13.89
41,3,19.2
42,3,20.94
43,3,18.05
44,3,15.93
45,3,13.24
46,3,10.46
47,3,7.95
48,3,5.47
49,3,2.71
50,3,0.22
51,3,-2.39
52,3,-5.17
53,3,-7.51
54,3,-10.29
55,3,-12.87
56,3,18.63
57,3,18.82
58,3,16.27
59,3,13.58
60,3,20.99
61,3,20.58
62,3,17.08
63,3,14.08
64,3,10.98
65,3,7.84
66,3,4.63
67,3,1.36
68,3,-1.91
69,3,-5.4
70,3,-8.82
71,3,-13.32
72,3,-17.5
73,3,-22.64
74,3,-29.17
75,3,3.48
76,3,-5.39
77,3,-7.79
78,3,-5.41
79,3,6.66
80,3,-6.98
81,3,-501.15
82,3,-501.65
83,3,-501.24
84,3,-501.49
85,3,-501.1
86,3,-501.42
87,3,-501.91
88,3,-501.61
89,3,-501.58
90,3,-501.22
91,3,-501.15
92,3,-501.48
93,3,-501.34
94,3,-501.32
95,3,-501.59
96,3,-501.52
97,3,-501.59
98,3,-501.06
99,3,-500.87
