frame,class,snr_a_db
0,4,-512.93
1,4,-134.07
2,4,-8.07
3,4,-7.41
4,4,-7.07
5,4,-7.94
6,4,-7.56
7,4,-7.6
8,4,-7.07
9,4,-7.06
10,4,-7.48
11,4,-7.24
12,4,-7.17
13,4,-7.04
14,4,-7.01
15,4,-6.62
16,4,-6.8
17,4,-6.41
18,4,-6.73
19,4,-5.83
20,4,-6.19
21,4,-5.81
22,4,-5.22
23,4,-6.56
24,4,-6.86
25,4,-5.52
26,4,-5.05
27,4,-5.3
28,4,-5.06
29,4,-5.25
30,4,-5.31
31,4,-5.53
32,4,-5.5
33,4,-5.16
34,4,-5.1
35,4,-5.78
36,4,-4.11
37,4,-4.3
38,4,-4.69
39,4,-5.34
40,4,-3.99
41,4,-4.62
42,4,-4.11
43,4,-4.32
44,4,-3.05
45,4,-3.78
46,4,-2.38
47,4,-2.63
48,4,-2.4
49,4,-2.01
50,4,-1.19
51,4,-1.16
52,4,-0.86
53,4,0.4
54,4,1.4
55,4,1.74
56,4,2.29
57,4,2.91
58,4,2.46
59,4,3.76
60,4,4.02
61,4,4.63
62,4,4.28
63,4,5.36
64,4,5.24
65,4,5.34
66,4,5.38
67,4,4.42
68,4,5.08
69,4,5.14
70,4,5.52
71,4,5.05
72,4,4.68
73,4,4.77
74,4,4.11
75,4,3.32
76,4,3.66
77,4,2.8
78,4,2.71
79,4,1.26
80,4,1.22
81,4,0.48
82,4,-0.12
83,4,-0.48
84,4,-1.1
85,4,-1.62
86,4,-2.46
87,4,-2.85
88,4,-3.19
89,4,-2.88
90,4,-3.08
91,4,-4.06
92,4,-3.16
93,4,-3.34
94,4,-4.44
95,4,-4.61
96,4,-4.79
97,4,-4.0
98,4,-4.7
99,4,-3.98
0,4,-512.93
1,4,-9.61
2,4,-7.22
3,4,-6.82
4,4,-6.81
5,4,-7.42
6,4,-6.72
7,4,-7.21
8,4,-6.9
9,4,-7.17
10,4,-7.2
11,4,-5.98
12,4,-6.78
13,4,-5.93
14,4,-6.83
15,4,-6.55
16,4,-6.12
17,4,-6.29
18,4,-5.52
19,4,-5.81
20,4,-5.3
21,4,-5.29
22,4,-4.04
23,4,-4.94
24,4,-5.19
25,4,-4.05
26,4,-3.27
27,4,-2.72
28,4,-3.31
29,4,-2.73
30,4,-3.08
31,4,-1.95
32,4,-1.7
33,4,-1.16
34,4,-1.25
35,4,-0.53
36,4,-0.27
37,4,0.08
38,4,0.23
39,4,1.32
40,4,1.29
41,4,0.37
42,4,2.04
43,4,2.08
44,4,2.55
45,4,2.83
46,4,2.49
47,4,2.97
48,4,3.0
49,4,3.6
50,4,3.56
51,4,3.75
52,4,4.64
53,4,4.71
54,4,5.39
55,4,6.61
56,4,6.8
57,4,7.14
58,4,7.33
59,4,8.14
60,4,8.07
61,4,9.58
62,4,9.72
63,4,11.16
64,4,11.04
65,4,12.15
66,4,13.34
67,4,13.67
68,4,15.84
69,4,16.26
70,4,16.97
71,4,18.5
72,4,20.12
73,4,21.3
74,4,21.58
75,4,20.33
76,4,19.35
77,4,17.65
78,4,17.75
79,4,16.58
80,4,14.78
81,4,13.1
82,4,13.24
83,4,12.05
84,4,11.29
85,4,10.78
86,4,10.37
87,4,9.51
88,4,8.71
89,4,8.37
90,4,8.22
91,4,7.75
92,4,6.55
93,4,6.14
94,4,5.85
95,4,5.41
96,4,4.34
97,4,4.37
98,4,3.67
99,4,3.79
0,4,-512.93
1,4,-10.74
2,4,-9.36
3,4,-8.98
4,4,-9.12
5,4,-8.74
6,4,-8.86
7,4,-8.96
8,4,-7.97
9,4,-7.95
10,4,-7.81
11,4,-6.99
12,4,-7.35
13,4,-6.41
14,4,-6.22
15,4,-6.26
16,4,-5.46
17,4,-5.26
18,4,-4.6
19,4,-3.68
20,4,-3.34
21,4,-3.16
22,4,-2.24
23,4,-2.18
24,4,-2.74
25,4,-1.2
26,4,-0.94
27,4,-0.28
28,4,-0.82
29,4,-0.29
30,4,-0.4
31,4,0.34
32,4,0.41
33,4,1.17
34,4,1.26
35,4,1.7
36,4,3.0
37,4,3.87
38,4,4.7
39,4,4.27
40,4,4.48
41,4,5.26
42,4,6.96
43,4,7.57
44,4,8.72
45,4,9.57
46,4,10.79
47,4,10.98
48,4,13.36
49,4,13.78
50,4,16.85
51,4,17.69
52,4,18.11
53,4,17.2
54,4,16.05
55,4,14.87
56,4,12.98
57,4,11.85
58,4,10.25
59,4,9.11
60,4,8.02
61,4,7.57
62,4,6.74
63,4,5.71
64,4,5.09
65,4,4.76
66,4,4.3
67,4,3.54
68,4,2.99
69,4,2.69
70,4,1.75
71,4,0.98
72,4,1.32
73,4,0.47
74,4,0.47
75,4,-0.43
76,4,-0.17
77,4,-1.27
78,4,-1.25
79,4,-1.95
80,4,-1.3
81,4,-2.81
82,4,-2.25
83,4,-2.87
84,4,-4.29
85,4,-4.18
86,4,-4.6
87,4,-4.49
88,4,-5.18
89,4,-5.4
90,4,-5.65
91,4,-6.99
92,4,-6.73
93,4,-6.64
94,4,-7.69
95,4,-7.62
96,4,-8.05
97,4,-8.45
98,4,-8.29
99,4,-8.37
0,2,-512.93
1,2,-513.32
2,2,-513.19
3,2,-512.9
4,2,-512.8
5,2,-513.33
6,2,-513.28
7,2,-513.48
8,2,-513.07
9,2,-513.28
10,2,-513.26
11,2,-512.89
12,2,-513.13
13,2,-513.07
14,2,-513.23
15,2,-513.47
16,2,-513.1
17,2,-513.54
18,2,-513.23
19,2,-513.1
20,2,-513.29
21,2,-513.15
22,2,-512.78
23,2,-513.27
24,2,-513.37
25,2,-513.17
26,2,-512.66
27,2,-513.04
28,2,-513.21
29,2,-513.32
30,2,-513.3
31,2,-513.11
32,2,-513.19
33,2,0.83
34,2,15.38
35,2,13.98
36,2,-513.16
37,2,-513.07
38,2,-513.07
39,2,-513.18
40,2,21.36
41,2,24.18
42,2,25.39
43,2,25.43
44,2,26.07
45,2,22.91
46,2,-512.96
47,2,-513.27
48,2,-513.25
49,2,-513.14
50,2,21.98
51,2,23.57
52,2,22.33
53,2,21.17
54,2,19.06
55,2,14.69
56,2,-513.6
57,2,-513.05
58,2,-513.27
59,2,-513.26
60,2,12.16
61,2,16.12
62,2,17.59
63,2,18.34
64,2,13.09
65,2,-513.01
66,2,-513.04
67,2,-513.3
68,2,-512.72
69,2,-513.1
70,2,-513.02
71,2,-513.3
72,2,-512.9
73,2,-513.08
74,2,-513.15
75,2,-513.33
76,2,-513.04
77,2,-513.6
78,2,-513.07
79,2,-513.22
80,2,-513.25
81,2,-513.41
82,2,-513.15
83,2,-513.29
84,2,-513.63
85,2,-513.19
86,2,-512.99
87,2,-513.14
88,2,-513.36
89,2,-513.15
90,2,-513.11
91,2,-513.18
92,2,-513.05
93,2,-513.01
94,2,-513.15
95,2,-512.87
96,2,-513.24
97,2,-513.11
98,2,-513.36
99,2,-512.84
