frame,class,snr_a_db
0,4,-150.53
1,4,-10.93
2,4,-10.22
3,4,-9.57
4,4,-9.36
5,4,-9.41
6,4,-8.68
7,4,-8.7
8,4,-8.19
9,4,-7.44
10,4,-6.98
11,4,-6.71
12,4,-6.7
13,4,-5.73
14,4,-4.89
15,4,-4.28
16,4,-5.01
17,4,-4.01
18,4,-4.41
19,4,-3.28
20,4,-2.82
21,4,-3.72
22,4,-2.15
23,4,-2.5
24,4,-1.87
25,4,-1.45
26,4,-0.33
27,4,0.1
28,4,0.46
29,4,1.45
30,4,1.96
31,4,2.33
32,4,2.46
33,4,3.18
34,4,3.7
35,4,5.74
36,4,5.51
37,4,7.79
38,4,7.78
39,4,8.54
40,4,9.83
41,4,12.19
42,4,13.4
43,4,13.38
44,4,13.31
45,4,12.52
46,4,11.33
47,4,10.25
48,4,9.06
49,4,7.45
50,4,7.35
51,4,6.04
52,4,4.81
53,4,4.13
54,4,3.07
55,4,2.44
56,4,2.12
57,4,1.38
58,4,1.09
59,4,0.61
60,4,-0.36
61,4,-1.25
62,4,-1.9
63,4,-1.64
64,4,-2.26
65,4,-2.06
66,4,-3.07
67,4,-3.16
68,4,-2.49
69,4,-3.24
70,4,-4.27
71,4,-5.01
72,4,-4.78
73,4,-5.36
74,4,-5.32
75,4,-6.7
76,4,-6.57
77,4,-7.52
78,4,-7.86
79,4,-8.14
80,4,-8.3
81,4,-8.39
82,4,-9.02
83,4,-9.93
84,4,-9.47
85,4,-9.99
86,4,-10.36
87,4,-10.64
88,4,-10.88
89,4,-11.2
90,4,-11.72
91,4,-12.0
92,4,-11.91
93,4,-12.6
94,4,-11.49
95,4,-12.21
96,4,-12.41
97,4,-12.02
98,4,-12.84
99,4,-12.74
0,4,-12.93
1,4,-5.67
2,4,-5.36
3,4,-5.61
4,4,-4.85
5,4,-5.14
6,4,-4.69
7,4,-4.31
8,4,-5.02
9,4,-4.0
10,4,-4.09
11,4,-3.82
12,4,-3.45
13,4,-3.44
14,4,-3.91
15,4,-3.64
16,4,-2.94
17,4,-2.76
18,4,-2.08
19,4,-3.23
20,4,-2.35
21,4,-2.2
22,4,-1.71
23,4,-1.72
24,4,-1.78
25,4,-1.3
26,4,-1.12
27,4,-1.01
28,4,-0.94
29,4,-0.92
30,4,-0.42
31,4,-1.02
32,4,0.07
33,4,-0.93
34,4,-0.49
35,4,-0.31
36,4,-0.48
37,4,-0.31
38,4,0.47
39,4,-0.28
40,4,0.45
41,4,0.27
42,4,1.22
43,4,0.92
44,4,1.23
45,4,2.19
46,4,2.07
47,4,2.27
48,4,2.88
49,4,3.39
50,4,3.39
51,4,3.35
52,4,3.34
53,4,4.24
54,4,4.16
55,4,4.69
56,4,5.67
57,4,5.54
58,4,5.86
59,4,5.95
60,4,6.08
61,4,6.75
62,4,7.2
63,4,7.6
64,4,7.71
65,4,8.27
66,4,7.98
67,4,8.62
68,4,9.58
69,4,8.9
70,4,9.51
71,4,11.14
72,4,11.06
73,4,11.68
74,4,12.76
75,4,13.86
76,4,14.81
77,4,15.1
78,4,16.41
79,4,17.67
80,4,18.16
81,4,21.14
82,4,22.4
83,4,23.31
84,4,24.34
85,4,22.33
86,4,20.7
87,4,20.23
88,4,17.61
89,4,16.41
90,4,15.25
91,4,15.19
92,4,14.3
93,4,13.24
94,4,12.53
95,4,11.92
96,4,11.82
97,4,10.39
98,4,10.08
99,4,9.55
0,4,-17.84
1,4,-10.16
2,4,-10.21
3,4,-9.69
4,4,-9.77
5,4,-9.42
6,4,-9.74
7,4,-8.77
8,4,-8.62
9,4,-8.75
10,4,-8.33
11,4,-7.98
12,4,-8.06
13,4,-7.43
14,4,-7.65
15,4,-6.99
16,4,-6.69
17,4,-7.42
18,4,-6.31
19,4,-7.09
20,4,-6.58
21,4,-5.81
22,4,-6.04
23,4,-5.95
24,4,-5.25
25,4,-5.5
26,4,-4.91
27,4,-4.93
28,4,-5.13
29,4,-4.81
30,4,-5.19
31,4,-4.13
32,4,-3.97
33,4,-4.64
34,4,-4.57
35,4,-3.48
36,4,-4.25
37,4,-3.65
38,4,-3.88
39,4,-4.5
40,4,-3.16
41,4,-3.72
42,4,-4.13
43,4,-2.52
44,4,-2.27
45,4,-2.2
46,4,-2.64
47,4,-2.5
48,4,-2.18
49,4,-1.38
50,4,-1.08
51,4,-1.1
52,4,-0.98
53,4,-0.31
54,4,-0.77
55,4,0.46
56,4,0.8
57,4,1.41
58,4,1.47
59,4,1.16
60,4,1.92
61,4,2.35
62,4,2.52
63,4,2.94
64,4,2.8
65,4,3.42
66,4,3.64
67,4,3.88
68,4,5.11
69,4,4.52
70,4,4.86
71,4,6.06
72,4,6.24
73,4,6.72
74,4,7.12
75,4,7.61
76,4,8.39
77,4,8.69
78,4,9.78
79,4,9.95
80,4,9.93
81,4,11.93
82,4,12.68
83,4,13.42
84,4,14.23
85,4,13.96
86,4,14.47
87,4,14.87
88,4,14.38
89,4,13.47
90,4,12.84
91,4,13.05
92,4,11.53
93,4,10.94
94,4,10.76
95,4,9.29
96,4,9.62
97,4,8.45
98,4,7.29
99,4,7.15
