frame,class,snr_a_db
0,2,-509.46
1,2,-509.29
2,2,-509.16
3,2,-509.22
4,2,-509.17
5,2,-508.93
6,2,-509.01
7,2,-509.2
8,2,-509.28
9,2,-509.36
10,2,-508.94
11,2,-508.86
12,2,-508.93
13,2,-509.33
14,2,-509.08
15,2,-508.98
16,2,-509.22
17,2,-508.81
18,2,-509.29
19,2,-20.79
20,2,18.68
21,2,19.47
22,2,19.66
23,2,19.94
24,2,19.82
25,2,11.21
26,2,-509.03
27,2,-509.07
28,2,-509.24
29,2,10.16
30,2,20.57
31,2,20.8
32,2,20.64
33,2,20.78
34,2,20.18
35,2,-8.29
36,2,-508.96
37,2,-509.2
38,2,-509.19
39,2,16.13
40,2,21.33
41,2,19.43
42,2,-509.02
43,2,-509.11
44,2,-509.04
45,2,-509.06
46,2,-509.12
47,2,-509.0
48,2,-508.83
49,2,-509.31
50,2,-509.44
51,2,-509.02
52,2,-509.3
53,2,-509.04
54,2,-508.87
55,2,-509.27
56,2,-509.24
57,2,-509.21
58,2,-509.38
59,2,-508.89
60,2,-509.15
61,2,-509.22
62,2,-509.08
63,2,-509.27
64,2,-509.13
65,2,-509.02
66,2,-508.89
67,2,-509.33
68,2,-509.09
69,2,-509.39
70,2,-509.06
71,2,-509.23
72,2,-509.36
73,2,-509.05
74,2,-508.87
75,2,-509.23
76,2,-509.16
77,2,-509.06
78,2,-509.01
79,2,-508.98
80,2,-509.09
81,2,-509.05
82,2,-508.84
83,2,-509.29
84,2,-509.14
85,2,-509.46
86,2,-509.01
87,2,-509.03
88,2,-509.45
89,2,-509.22
90,2,-509.03
91,2,-508.94
92,2,-508.7
93,2,-509.07
94,2,-509.16
95,2,-509.02
96,2,-509.45
97,2,-508.95
98,2,-509.04
99,2,-509.04
