frame,class,snr_a_db
0,4,-179.5
1,4,-13.48
2,4,-12.42
3,4,-12.5
4,4,-13.08
5,4,-12.88
6,4,-12.3
7,4,-12.2
8,4,-12.49
9,4,-11.85
10,4,-11.66
11,4,-11.56
12,4,-11.26
13,4,-11.09
14,4,-11.47
15,4,-9.9
16,4,-10.76
17,4,-10.32
18,4,-9.84
19,4,-9.22
20,4,-9.26
21,4,-8.87
22,4,-8.94
23,4,-8.79
24,4,-7.6
25,4,-8.2
26,4,-7.09
27,4,-7.42
28,4,-6.74
29,4,-6.23
30,4,-5.28
31,4,-5.8
32,4,-6.56
33,4,-5.38
34,4,-5.55
35,4,-4.67
36,4,-4.8
37,4,-5.19
38,4,-4.31
39,4,-4.13
40,4,-3.9
41,4,-4.02
42,4,-4.0
43,4,-3.31
44,4,-3.41
45,4,-3.47
46,4,-3.73
47,4,-2.06
48,4,-2.4
49,4,-1.55
50,4,-1.48
51,4,-0.78
52,4,-0.41
53,4,-0.22
54,4,-0.42
55,4,0.05
56,4,0.81
57,4,0.96
58,4,0.96
59,4,0.82
60,4,0.8
61,4,1.99
62,4,2.05
63,4,1.96
64,4,2.37
65,4,3.02
66,4,1.76
67,4,2.03
68,4,2.57
69,4,2.32
70,4,2.39
71,4,2.7
72,4,1.62
73,4,1.98
74,4,1.41
75,4,2.09
76,4,1.6
77,4,1.77
78,4,1.89
79,4,0.93
80,4,0.65
81,4,0.37
82,4,0.48
83,4,0.74
84,4,-0.39
85,4,-0.18
86,4,-1.44
87,4,-1.0
88,4,-1.14
89,4,-2.01
90,4,-3.27
91,4,-3.11
92,4,-2.72
93,4,-3.64
94,4,-3.57
95,4,-2.98
96,4,-4.28
97,4,-4.3
98,4,-3.94
99,4,-4.1
0,4,-384.82
1,4,-10.54
2,4,-9.47
3,4,-10.19
4,4,-9.82
5,4,-9.21
6,4,-9.2
7,4,-8.59
8,4,-9.35
9,4,-8.97
10,4,-8.44
11,4,-8.4
12,4,-6.88
13,4,-7.32
14,4,-8.06
15,4,-6.59
16,4,-6.7
17,4,-6.36
18,4,-5.78
19,4,-6.32
20,4,-5.4
21,4,-5.09
22,4,-4.93
23,4,-4.46
24,4,-3.23
25,4,-3.83
26,4,-2.92
27,4,-2.3
28,4,-2.16
29,4,-2.16
30,4,-1.23
31,4,-1.34
32,4,-0.65
33,4,-0.99
34,4,-0.41
35,4,0.35
36,4,0.18
37,4,-0.29
38,4,-0.17
39,4,0.54
40,4,0.89
41,4,1.71
42,4,1.8
43,4,3.52
44,4,4.1
45,4,3.98
46,4,4.09
47,4,5.24
48,4,5.46
49,4,6.95
50,4,8.05
51,4,8.88
52,4,9.16
53,4,10.16
54,4,10.81
55,4,12.32
56,4,13.78
57,4,14.84
58,4,16.69
59,4,17.73
60,4,18.37
61,4,18.73
62,4,17.53
63,4,15.74
64,4,13.92
65,4,13.02
66,4,11.75
67,4,10.35
68,4,9.71
69,4,8.99
70,4,8.03
71,4,7.57
72,4,6.23
73,4,5.95
74,4,5.16
75,4,4.98
76,4,3.94
77,4,4.05
78,4,3.38
79,4,2.48
80,4,1.73
81,4,1.63
82,4,0.73
83,4,1.11
84,4,0.39
85,4,0.32
86,4,-0.36
87,4,0.43
88,4,-0.39
89,4,-0.58
90,4,-1.85
91,4,-0.92
92,4,-1.87
93,4,-1.65
94,4,-1.98
95,4,-2.13
96,4,-3.3
97,4,-3.07
98,4,-3.68
99,4,-4.92
0,3,-518.01
1,3,-518.53
2,3,-517.89
3,3,-518.2
4,3,-518.5
5,3,-518.13
6,3,-518.1
7,3,-518.19
8,3,-518.36
9,3,-518.24
10,3,-518.16
11,3,-518.2
12,3,-518.04
13,3,-518.01
14,3,-518.53
15,3,-518.09
16,3,-518.37
17,3,-518.28
18,3,-518.04
19,3,-518.11
20,3,-518.33
21,3,-518.13
22,3,-518.67
23,3,-518.52
24,3,-518.13
25,3,-518.29
26,3,-518.2
27,3,-518.26
28,3,-518.0
29,3,-518.05
30,3,-517.9
31,3,-518.44
32,3,-518.34
33,3,-518.26
34,3,-517.97
35,3,-518.27
36,3,-518.22
37,3,-518.29
38,3,-518.1
39,3,-518.1
40,3,-518.27
41,3,-518.45
42,3,-518.31
43,3,-518.05
44,3,-518.15
45,3,-518.37
46,3,-518.55
47,3,-518.18
48,3,-518.18
49,3,-24.69
50,3,-30.93
51,3,-45.57
52,3,-61.15
53,3,-59.05
54,3,5.68
55,3,5.95
56,3,6.37
57,3,6.14
58,3,8.14
59,3,7.6
60,3,7.87
61,3,2.13
62,3,-5.86
63,3,-13.81
64,3,-21.93
65,3,-29.56
66,3,-37.71
67,3,9.02
68,3,12.53
69,3,11.75
70,3,12.43
71,3,11.45
72,3,11.37
73,3,10.98
74,3,9.64
75,3,2.04
76,3,-6.77
77,3,-15.4
78,3,-24.23
79,3,-33.21
80,3,-42.38
81,3,8.06
82,3,7.08
83,3,6.79
84,3,5.71
85,3,4.92
86,3,5.11
87,3,0.67
88,3,-518.06
89,3,-518.21
90,3,-518.54
91,3,-518.1
92,3,-518.19
93,3,-518.34
94,3,-517.94
95,3,-518.02
96,3,-518.19
97,3,-518.33
98,3,-518.02
99,3,-518.44
