frame,class,snr_a_db
0,5,15.15
1,5,8.63
2,5,6.46
3,5,8.02
4,5,7.02
5,5,14.58
6,5,7.19
7,5,6.6
8,5,6.27
9,5,11.96
10,5,12.29
11,5,5.41
12,5,6.89
13,5,4.99
14,5,13.71
15,5,9.86
16,5,5.12
17,5,6.88
18,5,3.03
19,5,14.24
20,5,7.61
21,5,6.15
22,5,6.49
23,5,9.84
24,5,13.42
25,5,5.7
26,5,6.69
27,5,5.19
28,5,12.97
29,5,11.36
30,5,4.99
31,5,6.73
32,5,4.05
33,5,14.3
34,5,8.43
35,5,5.35
36,5,6.7
37,5,6.82
38,5,14.34
39,5,6.6
40,5,6.1
41,5,6.03
42,5,11.79
43,5,12.42
44,5,5.63
45,5,6.99
46,5,4.69
47,5,13.81
48,5,9.7
49,5,5.59
50,5,6.88
51,5,3.42
52,5,14.58
53,5,7.47
54,5,6.28
55,5,6.36
56,5,10.22
57,5,13.36
58,5,5.78
59,5,6.75
60,5,5.35
61,5,12.87
62,5,11.13
63,5,5.03
64,5,7.04
65,5,4.28
66,5,14.16
67,5,8.43
68,5,5.35
69,5,6.99
70,5,7.19
71,5,14.62
72,5,6.66
73,5,6.26
74,5,5.79
75,5,11.91
76,5,12.56
77,5,5.34
78,5,7.13
79,5,5.12
80,5,13.82
81,5,9.77
82,5,5.65
83,5,6.93
84,5,3.33
85,5,14.55
86,5,7.3
87,5,5.91
88,5,6.62
89,5,10.09
90,5,13.54
91,5,5.72
92,5,7.01
93,5,5.51
94,5,13.05
95,5,11.27
96,5,5.7
97,5,6.97
98,5,3.93
99,5,14.21
