frame,class,snr_a_db
0,4,-1.9
1,4,4.07
2,4,5.4
3,4,5.46
4,4,5.22
5,4,5.94
6,4,6.69
7,4,6.19
8,4,6.84
9,4,7.33
10,4,7.83
11,4,7.6
12,4,7.73
13,4,8.35
14,4,7.67
15,4,8.45
16,4,8.85
17,4,9.36
18,4,9.86
19,4,9.77
20,4,9.9
21,4,9.21
22,4,10.3
23,4,11.16
24,4,10.82
25,4,10.39
26,4,10.12
27,4,10.88
28,4,10.29
29,4,11.39
30,4,11.01
31,4,11.23
32,4,11.67
33,4,12.36
34,4,12.23
35,4,12.09
36,4,12.54
37,4,12.98
38,4,14.14
39,4,14.43
40,4,14.16
41,4,14.49
42,4,15.06
43,4,16.09
44,4,14.77
45,4,15.45
46,4,16.03
47,4,16.03
48,4,15.75
49,4,15.99
50,4,15.78
51,4,16.39
52,4,16.08
53,4,17.06
54,4,17.24
55,4,16.53
56,4,17.07
57,4,15.84
58,4,16.04
59,4,16.55
60,4,16.38
61,4,16.36
62,4,15.59
63,4,16.21
64,4,15.5
65,4,15.01
66,4,14.97
67,4,15.24
68,4,15.24
69,4,14.86
70,4,13.9
71,4,14.2
72,4,13.55
73,4,13.16
74,4,13.23
75,4,13.08
76,4,12.9
77,4,13.3
78,4,12.77
79,4,11.69
80,4,11.47
81,4,11.06
82,4,11.33
83,4,11.77
84,4,11.53
85,4,10.29
86,4,10.96
87,4,10.46
88,4,10.53
89,4,10.71
90,4,9.54
91,4,9.76
92,4,9.53
93,4,9.34
94,4,9.48
95,4,9.07
96,4,8.5
97,4,8.42
98,4,8.26
99,4,8.33
0,4,-14.69
1,4,-0.89
2,4,-0.12
3,4,-0.33
4,4,0.22
5,4,0.2
6,4,0.29
7,4,0.39
8,4,0.66
9,4,0.81
10,4,1.14
11,4,1.13
12,4,1.61
13,4,2.03
14,4,1.65
15,4,1.69
16,4,2.37
17,4,2.63
18,4,2.56
19,4,2.88
20,4,2.76
21,4,2.69
22,4,3.62
23,4,3.91
24,4,4.25
25,4,4.46
26,4,5.11
27,4,5.48
28,4,4.81
29,4,5.01
30,4,5.17
31,4,5.69
32,4,5.64
33,4,5.86
34,4,6.14
35,4,5.87
36,4,6.34
37,4,6.96
38,4,6.34
39,4,7.0
40,4,6.77
41,4,7.46
42,4,7.26
43,4,8.56
44,4,7.79
45,4,7.59
46,4,7.89
47,4,8.47
48,4,8.1
49,4,7.79
50,4,8.62
51,4,8.29
52,4,8.88
53,4,9.32
54,4,10.01
55,4,9.79
56,4,9.98
57,4,10.65
58,4,10.34
59,4,10.92
60,4,11.14
61,4,11.9
62,4,11.94
63,4,12.12
64,4,12.28
65,4,12.25
66,4,12.66
67,4,12.97
68,4,13.83
69,4,13.76
70,4,14.09
71,4,13.78
72,4,15.45
73,4,14.27
74,4,15.3
75,4,15.2
76,4,15.67
77,4,15.47
78,4,15.55
79,4,16.11
80,4,15.91
81,4,15.98
82,4,16.31
83,4,15.91
84,4,16.35
85,4,15.47
86,4,16.14
87,4,15.45
88,4,15.99
89,4,15.85
90,4,14.9
91,4,14.18
92,4,14.66
93,4,15.13
94,4,15.1
95,4,14.67
96,4,14.5
97,4,13.87
98,4,13.6
99,4,13.41
0,4,-504.99
1,4,-1.64
2,4,-0.52
3,4,-1.11
4,4,-0.43
5,4,-0.22
6,4,-0.64
7,4,-0.3
8,4,-0.19
9,4,0.41
10,4,0.55
11,4,0.73
12,4,1.23
13,4,1.23
14,4,1.31
15,4,1.65
16,4,2.04
17,4,2.09
18,4,2.76
19,4,3.43
20,4,3.36
21,4,3.55
