frame,class,snr_a_db
0,5,25.66
1,5,23.04
2,5,17.19
3,5,19.68
4,5,16.47
5,5,26.44
6,5,19.89
7,5,18.07
8,5,18.75
9,5,22.46
10,5,25.2
11,5,17.69
12,5,18.62
13,5,17.36
14,5,25.49
15,5,23.01
16,5,17.5
17,5,19.03
18,5,15.71
19,5,26.6
20,5,19.91
21,5,18.29
22,5,18.38
23,5,22.11
24,5,25.35
25,5,18.13
26,5,18.64
27,5,17.66
28,5,25.25
29,5,23.08
30,5,17.32
31,5,18.88
32,5,16.4
33,5,26.28
34,5,20.57
35,5,18.11
36,5,18.6
37,5,21.78
38,5,25.57
39,5,18.22
40,5,18.69
41,5,17.84
42,5,25.01
43,5,23.48
44,5,17.39
45,5,18.61
46,5,16.51
47,5,26.01
48,5,20.8
49,5,17.88
50,5,18.77
51,5,21.11
52,5,25.78
53,5,18.45
54,5,18.45
55,5,17.43
56,5,24.5
57,5,23.85
58,5,17.32
59,5,18.84
60,5,16.6
61,5,25.94
62,5,21.15
63,5,17.8
64,5,18.85
65,5,19.41
66,5,25.89
67,5,18.71
68,5,18.98
69,5,18.0
70,5,24.29
71,5,24.16
72,5,17.45
73,5,18.83
74,5,16.19
75,5,25.97
76,5,21.19
77,5,17.93
78,5,18.78
79,5,18.77
80,5,26.52
81,5,18.5
82,5,18.44
83,5,18.16
84,5,24.12
85,5,23.81
86,5,17.63
87,5,18.94
88,5,16.68
89,5,25.84
90,5,21.64
91,5,17.89
92,5,19.0
93,5,18.53
94,5,26.64
95,5,18.88
96,5,18.86
97,5,17.91
98,5,23.96
99,5,23.95
