frame,class,snr_a_db
0,4,-505.43
1,4,-20.0
2,4,-4.09
3,4,-3.61
4,4,-4.3
5,4,-3.9
6,4,-3.81
7,4,-3.31
8,4,-3.75
9,4,-3.39
10,4,-3.24
11,4,-3.17
12,4,-2.82
13,4,-3.02
14,4,-3.62
15,4,-3.3
16,4,-3.42
17,4,-3.47
18,4,-3.09
19,4,-3.27
20,4,-2.96
21,4,-2.64
22,4,-2.79
23,4,-3.39
24,4,-2.94
25,4,-2.75
26,4,-2.66
27,4,-2.81
28,4,-2.0
29,4,-2.1
30,4,-2.79
31,4,-1.5
32,4,-1.56
33,4,-2.56
34,4,-2.16
35,4,-1.1
36,4,-1.68
37,4,-2.26
38,4,-1.3
39,4,-0.6
40,4,-2.0
41,4,-0.66
42,4,-1.43
43,4,-0.54
44,4,0.2
45,4,-0.23
46,4,0.93
47,4,1.42
48,4,0.29
49,4,1.08
50,4,2.02
51,4,2.85
52,4,2.85
53,4,3.01
54,4,3.42
55,4,4.25
56,4,3.95
57,4,5.29
58,4,5.84
59,4,5.73
60,4,6.64
61,4,6.22
62,4,7.65
63,4,7.72
64,4,7.61
65,4,7.69
66,4,7.62
67,4,7.85
68,4,8.48
69,4,8.65
70,4,8.98
71,4,10.54
72,4,10.88
73,4,11.9
74,4,12.55
75,4,12.89
76,4,13.55
77,4,14.36
78,4,15.07
79,4,16.09
80,4,17.43
81,4,17.21
82,4,18.65
83,4,20.46
84,4,21.65
85,4,23.66
86,4,25.43
87,4,26.62
88,4,27.41
89,4,25.87
90,4,24.71
91,4,23.36
92,4,21.34
93,4,19.68
94,4,18.06
95,4,17.33
96,4,15.95
97,4,15.66
98,4,14.22
99,4,13.94
0,4,-505.43
1,4,-6.18
2,4,-2.31
3,4,-1.77
4,4,-2.2
5,4,-1.85
6,4,-2.37
7,4,-0.97
8,4,-1.56
9,4,-1.25
10,4,-1.55
11,4,-1.64
12,4,-1.54
13,4,-1.17
14,4,-2.03
15,4,-1.34
16,4,-1.33
17,4,-1.38
18,4,-0.78
19,4,-1.21
20,4,-1.05
21,4,-1.51
22,4,-0.96
23,4,-1.43
24,4,-0.95
25,4,-0.8
26,4,-0.65
27,4,-1.45
28,4,-0.7
29,4,-0.45
30,4,-0.12
31,4,-0.09
32,4,0.08
33,4,-0.46
34,4,-0.32
35,4,0.11
36,4,0.05
37,4,0.24
38,4,1.16
39,4,1.82
40,4,0.63
41,4,1.29
42,4,1.36
43,4,2.68
44,4,2.68
45,4,2.83
46,4,3.54
47,4,3.42
48,4,3.57
49,4,3.77
50,4,4.29
51,4,4.5
52,4,5.22
53,4,5.09
54,4,6.07
55,4,5.96
56,4,6.76
57,4,6.41
58,4,6.59
59,4,7.52
60,4,7.46
61,4,7.89
62,4,8.53
63,4,8.35
64,4,8.43
65,4,9.51
66,4,8.55
67,4,9.49
68,4,9.38
69,4,9.61
70,4,9.57
71,4,9.41
72,4,9.76
73,4,9.96
74,4,10.53
75,4,10.04
76,4,11.06
77,4,10.99
78,4,10.73
79,4,10.79
80,4,12.04
81,4,11.56
82,4,12.05
83,4,11.82
84,4,11.72
85,4,11.73
86,4,12.32
87,4,11.64
88,4,12.56
89,4,11.57
90,4,12.21
91,4,11.39
92,4,11.29
93,4,11.64
94,4,11.35
95,4,10.7
96,4,9.99
97,4,10.51
98,4,9.9
99,4,9.5
0,4,-505.43
1,4,-5.93
2,4,-2.01
3,4,-1.28
4,4,-1.63
5,4,-1.02
6,4,-0.63
7,4,-0.6
8,4,-1.09
9,4,-0.63
10,4,-1.0
11,4,-0.72
12,4,-0.87
13,4,-1.18
14,4,-1.14
15,4,-0.54
16,4,-1.32
17,4,-0.54
18,4,-0.88
19,4,-1.34
20,4,-0.92
21,4,-0.72
22,4,-0.59
23,4,-0.11
24,4,-0.7
25,4,-0.15
26,4,-0.51
27,4,-0.28
28,4,0.36
29,4,-0.34
30,4,0.21
31,4,0.48
32,4,0.6
33,4,0.29
34,4,0.52
35,4,0.78
36,4,0.74
37,4,0.65
38,4,1.15
39,4,1.89
40,4,1.1
41,4,1.54
42,4,1.98
43,4,2.57
44,4,2.6
45,4,3.06
46,4,3.18
47,4,4.25
48,4,3.76
49,4,3.94
50,4,4.49
51,4,5.88
52,4,5.45
53,4,5.55
54,4,6.39
55,4,6.62
56,4,6.88
57,4,7.76
58,4,8.15
59,4,8.68
60,4,9.69
61,4,9.76
62,4,9.04
63,4,9.9
64,4,9.41
65,4,10.04
66,4,10.57
67,4,11.22
68,4,11.33
69,4,11.76
70,4,13.1
71,4,12.97
72,4,13.77
73,4,14.48
74,4,15.67
75,4,15.79
76,4,16.64
77,4,17.2
78,4,17.98
79,4,18.38
80,4,19.48
81,4,20.35
82,4,21.85
83,4,23.4
84,4,24.24
85,4,26.29
86,4,27.77
87,4,27.09
88,4,27.02
89,4,25.89
90,4,25.17
91,4,22.94
92,4,22.29
93,4,21.27
94,4,19.84
95,4,18.87
96,4,17.44
97,4,16.19
98,4,16.46
99,4,15.76
