frame,class,snr_a_db
0,0,-507.01
1,0,-507.3
2,0,-507.36
3,0,-507.35
4,0,-507.35
5,0,-507.24
6,0,-507.24
7,0,-507.05
8,0,-507.29
9,0,-507.32
10,0,-507.51
11,0,-178.04
12,0,43.4
13,0,43.88
14,0,44.06
15,0,44.15
16,0,44.2
17,0,44.45
18,0,44.48
19,0,45.01
20,0,45.1
21,0,45.26
22,0,45.83
23,0,45.59
24,0,45.63
25,0,45.88
26,0,45.85
27,0,46.22
28,0,46.48
29,0,46.63
30,0,47.08
31,0,47.0
32,0,47.26
33,0,47.38
34,0,47.63
35,0,48.0
36,0,49.06
37,0,49.96
38,0,51.23
39,0,51.97
40,0,52.35
41,0,53.3
42,0,52.8
43,0,51.18
44,0,33.09
45,0,-507.59
46,0,-506.87
47,0,-507.2
48,0,-507.38
49,0,-507.37
50,0,-507.28
51,0,-507.31
52,0,-507.14
53,0,-507.39
54,0,-507.38
55,0,-507.26
56,0,-507.27
57,0,-507.53
58,0,-507.02
59,0,-507.47
60,0,-507.27
61,0,-507.32
62,0,-507.44
63,0,-507.27
64,0,-507.61
65,0,-507.42
66,0,-507.13
67,0,-507.19
68,0,-507.1
69,0,-507.21
70,0,-507.36
71,0,-507.38
72,0,-507.31
73,0,-507.29
74,0,-507.1
75,0,-507.39
76,0,-507.27
77,0,-507.16
78,0,-507.39
79,0,-507.15
80,0,-507.4
81,0,-507.11
82,0,-507.26
83,0,-507.35
84,0,-507.15
85,0,-507.2
86,0,-507.27
87,0,-507.4
88,0,-507.37
89,0,-507.84
90,0,-507.27
91,0,-507.3
92,0,-507.25
93,0,-507.4
94,0,-507.52
95,0,-507.38
96,0,-507.3
97,0,-507.36
98,0,-507.28
99,0,-507.32
