frame,class,snr_a_db
0,4,-507.57
1,4,-13.28
2,4,-1.87
3,4,-2.34
4,4,-1.1
5,4,-1.83
6,4,-2.0
7,4,-1.53
8,4,-1.32
9,4,-1.64
10,4,-0.95
11,4,-0.67
12,4,-1.02
13,4,-1.17
14,4,-0.03
15,4,-1.04
16,4,-0.64
17,4,0.04
18,4,0.32
19,4,-0.7
20,4,0.23
21,4,0.47
22,4,-0.63
23,4,0.53
24,4,0.16
25,4,0.09
26,4,1.11
27,4,0.54
28,4,0.47
29,4,0.62
30,4,0.53
31,4,1.2
32,4,1.58
33,4,0.99
34,4,2.01
35,4,2.2
36,4,2.71
37,4,3.03
38,4,3.58
39,4,4.11
40,4,5.37
41,4,6.05
42,4,6.34
43,4,7.07
44,4,8.54
45,4,9.56
46,4,9.17
47,4,10.18
48,4,10.92
49,4,10.8
50,4,12.09
51,4,13.12
52,4,14.0
53,4,15.19
54,4,16.92
55,4,18.83
56,4,19.6
57,4,22.42
58,4,25.14
59,4,30.06
60,4,33.8
61,4,29.85
62,4,25.13
63,4,23.34
64,4,20.24
65,4,18.92
66,4,18.08
67,4,15.0
68,4,14.64
69,4,14.38
70,4,12.49
71,4,11.25
72,4,11.25
73,4,10.99
74,4,10.54
75,4,9.56
76,4,8.61
77,4,7.26
78,4,6.52
79,4,5.95
80,4,5.4
81,4,4.5
82,4,4.23
83,4,3.56
84,4,3.15
85,4,2.42
86,4,1.98
87,4,1.79
88,4,0.95
89,4,1.09
90,4,1.22
91,4,1.68
92,4,0.61
93,4,0.96
94,4,0.51
95,4,0.31
96,4,0.14
97,4,0.1
98,4,-0.15
99,4,0.22
0,4,-507.57
1,4,0.41
2,4,2.22
3,4,1.64
4,4,2.84
5,4,2.2
6,4,2.33
7,4,2.18
8,4,1.96
9,4,2.34
10,4,2.6
11,4,2.66
12,4,2.18
13,4,3.43
14,4,3.34
15,4,3.39
16,4,3.17
17,4,3.28
18,4,3.3
19,4,3.21
20,4,3.31
21,4,3.85
22,4,3.28
23,4,4.48
24,4,4.16
25,4,4.21
26,4,4.9
27,4,4.89
28,4,5.06
29,4,4.99
30,4,5.17
31,4,6.04
32,4,5.91
33,4,6.36
34,4,6.45
35,4,7.22
36,4,6.88
37,4,8.19
38,4,7.21
39,4,7.94
40,4,9.72
41,4,8.86
42,4,9.48
43,4,9.93
44,4,9.76
45,4,10.68
46,4,10.35
47,4,11.1
48,4,11.01
49,4,11.4
50,4,10.94
51,4,11.97
52,4,12.72
53,4,12.56
54,4,12.3
55,4,12.58
56,4,12.54
57,4,13.17
58,4,13.63
59,4,14.03
60,4,14.19
61,4,15.04
62,4,15.41
63,4,16.74
64,4,17.1
65,4,17.41
66,4,17.83
67,4,18.13
68,4,18.38
69,4,19.64
70,4,19.42
71,4,20.04
72,4,21.31
73,4,21.74
74,4,22.02
75,4,22.74
76,4,23.47
77,4,25.06
78,4,26.76
79,4,28.06
80,4,29.35
81,4,32.17
82,4,34.85
83,4,37.04
84,4,35.3
85,4,33.15
86,4,30.76
87,4,28.34
88,4,27.06
89,4,25.97
90,4,24.32
91,4,23.36
92,4,23.26
93,4,22.45
94,4,21.25
95,4,20.1
96,4,20.33
97,4,19.55
98,4,18.21
99,4,17.8
0,4,-1.5
1,4,4.55
2,4,5.7
3,4,5.12
4,4,6.43
5,4,6.25
6,4,6.71
7,4,7.02
8,4,6.88
9,4,8.52
10,4,8.93
11,4,9.53
12,4,8.86
13,4,8.9
14,4,9.71
15,4,9.39
16,4,10.43
17,4,10.44
18,4,10.51
19,4,11.37
20,4,12.01
21,4,12.0
22,4,11.28
23,4,12.4
24,4,12.24
25,4,12.58
26,4,13.61
27,4,13.75
28,4,14.68
29,4,14.37
30,4,15.12
31,4,15.25
32,4,15.67
33,4,16.06
34,4,15.97
35,4,16.71
36,4,16.99
37,4,17.27
38,4,16.87
39,4,17.4
40,4,17.77
41,4,17.06
42,4,17.21
43,4,16.46
44,4,17.68
45,4,17.12
46,4,16.59
47,4,16.98
48,4,16.8
49,4,15.87
50,4,15.55
51,4,15.83
52,4,14.93
53,4,14.47
54,4,14.02
55,4,13.63
56,4,13.52
57,4,12.61
58,4,12.62
59,4,12.08
60,4,11.67
61,4,11.72
62,4,11.05
63,4,10.96
64,4,10.83
65,4,11.0
66,4,10.85
67,4,10.4
68,4,9.99
69,4,10.31
70,4,9.31
71,4,8.95
72,4,8.49
73,4,8.19
74,4,8.28
75,4,7.02
76,4,6.6
77,4,7.39
78,4,6.28
79,4,5.51
80,4,5.97
81,4,4.97
82,4,4.94
83,4,4.4
84,4,3.82
85,4,3.71
86,4,3.59
87,4,3.07
88,4,2.64
89,4,1.88
90,4,1.89
91,4,2.69
92,4,2.41
93,4,1.75
94,4,2.23
95,4,1.62
96,4,2.22
97,4,1.95
98,4,1.38
99,4,1.79
