frame,class,snr_a_db
0,4,-516.59
1,4,-24.83
2,4,-10.77
3,4,-11.0
4,4,-10.83
5,4,-10.92
6,4,-11.1
7,4,-10.06
8,4,-11.16
9,4,-10.81
10,4,-10.87
11,4,-10.61
12,4,-10.35
13,4,-10.63
14,4,-10.01
15,4,-10.13
16,4,-10.24
17,4,-9.65
18,4,-9.71
19,4,-9.89
20,4,-10.4
21,4,-8.97
22,4,-9.33
23,4,-9.64
24,4,-9.02
25,4,-8.91
26,4,-8.8
27,4,-9.17
28,4,-8.7
29,4,-9.33
30,4,-8.9
31,4,-9.7
32,4,-9.04
33,4,-8.64
34,4,-8.38
35,4,-8.86
36,4,-8.51
37,4,-8.94
38,4,-7.95
39,4,-8.63
40,4,-8.17
41,4,-8.81
42,4,-7.33
43,4,-7.08
44,4,-7.68
45,4,-7.61
46,4,-6.91
47,4,-6.38
48,4,-6.11
49,4,-5.09
50,4,-5.05
51,4,-5.06
52,4,-3.86
53,4,-4.18
54,4,-3.21
55,4,-2.42
56,4,-2.26
57,4,-1.29
58,4,-0.43
59,4,-0.74
60,4,0.54
61,4,0.71
62,4,0.54
63,4,0.79
64,4,1.79
65,4,2.14
66,4,2.95
67,4,3.55
68,4,4.12
69,4,5.18
70,4,6.21
71,4,6.07
72,4,7.12
73,4,7.86
74,4,9.29
75,4,10.19
76,4,11.44
77,4,12.81
78,4,14.55
79,4,15.34
80,4,15.99
81,4,17.05
82,4,16.05
83,4,14.93
84,4,12.45
85,4,11.79
86,4,10.08
87,4,9.36
88,4,8.71
89,4,7.61
90,4,6.87
91,4,6.35
92,4,5.03
93,4,4.69
94,4,3.55
95,4,2.66
96,4,2.1
97,4,1.33
98,4,1.51
99,4,1.38
0,4,-375.56
1,4,-11.75
2,4,-11.6
3,4,-11.99
4,4,-12.5
5,4,-11.24
6,4,-11.93
7,4,-11.08
8,4,-10.98
9,4,-11.94
10,4,-11.91
11,4,-10.66
12,4,-10.37
13,4,-10.81
14,4,-10.12
15,4,-10.29
16,4,-10.39
17,4,-9.9
18,4,-9.26
19,4,-9.93
20,4,-9.28
21,4,-8.64
22,4,-8.93
23,4,-7.95
24,4,-8.14
25,4,-7.08
26,4,-7.05
27,4,-6.87
28,4,-7.07
29,4,-6.33
30,4,-6.17
31,4,-5.04
32,4,-4.92
33,4,-4.65
34,4,-4.49
35,4,-4.86
36,4,-3.57
37,4,-4.42
38,4,-2.9
39,4,-2.13
40,4,-2.12
41,4,-2.57
42,4,-1.19
43,4,-1.98
44,4,-2.29
45,4,-1.47
46,4,-0.99
47,4,-2.08
48,4,-0.17
49,4,0.06
50,4,1.15
51,4,1.37
52,4,1.74
53,4,2.5
54,4,2.47
55,4,2.72
56,4,3.0
57,4,4.28
58,4,4.19
59,4,5.63
60,4,6.05
61,4,6.49
62,4,7.54
63,4,7.92
64,4,9.58
65,4,10.66
66,4,11.9
67,4,13.49
68,4,14.01
69,4,17.11
70,4,19.02
71,4,19.2
72,4,18.2
73,4,15.32
74,4,13.57
75,4,12.88
76,4,10.41
77,4,10.56
78,4,9.44
79,4,7.88
80,4,7.41
81,4,6.91
82,4,5.61
83,4,6.21
84,4,5.01
85,4,4.27
86,4,3.55
87,4,2.75
88,4,3.33
89,4,1.81
90,4,1.5
91,4,0.74
92,4,-0.01
93,4,0.06
94,4,-0.82
95,4,-0.36
96,4,-1.62
97,4,-2.18
98,4,-1.51
99,4,-1.69
0,5,2.77
1,5,2.75
2,5,-4.41
3,5,-2.1
4,5,-4.69
5,5,4.78
6,5,-0.4
7,5,-3.65
8,5,-2.68
9,5,-0.14
10,5,4.47
11,5,-2.57
12,5,-2.45
13,5,-3.17
14,5,3.75
15,5,2.29
16,5,-4.42
17,5,-2.33
18,5,-4.45
19,5,4.9
20,5,-1.1
21,5,-3.25
22,5,-2.74
23,5,1.32
24,5,4.39
25,5,-3.76
26,5,-2.37
27,5,-3.23
28,5,4.34
29,5,1.66
30,5,-4.29
31,5,-2.18
32,5,-5.27
33,5,5.05
34,5,-1.36
35,5,-3.55
36,5,-2.35
37,5,0.92
38,5,4.05
39,5,-4.44
40,5,-2.23
41,5,-3.56
42,5,4.56
43,5,1.99
44,5,-4.64
45,5,-2.3
46,5,-5.13
47,5,5.42
48,5,-1.42
49,5,-3.33
50,5,-2.5
51,5,1.49
52,5,4.03
53,5,-3.83
54,5,-2.53
55,5,-3.64
56,5,4.41
57,5,1.33
58,5,-4.36
59,5,-2.36
60,5,-4.88
61,5,5.35
62,5,-1.53
63,5,-3.19
64,5,-2.65
65,5,2.69
66,5,3.37
67,5,-3.76
68,5,-2.52
69,5,-4.16
70,5,4.95
71,5,0.33
72,5,-4.01
73,5,-2.62
74,5,-2.9
75,5,5.08
76,5,-2.66
77,5,-2.97
78,5,-2.68
79,5,2.97
80,5,3.03
81,5,-4.16
82,5,-2.21
83,5,-3.91
84,5,5.03
85,5,0.34
86,5,-4.08
87,5,-2.09
88,5,-2.2
89,5,5.39
90,5,-2.83
91,5,-2.89
92,5,-2.91
93,5,3.23
94,5,2.77
95,5,-4.5
96,5,-2.39
97,5,-4.32
98,5,4.86
99,5,0.1
