frame,class,snr_a_db
0,0,-508.42
1,0,-508.76
2,0,-508.98
3,0,-508.87
4,0,-508.27
5,0,-509.11
6,0,-508.89
7,0,-509.0
8,0,-508.98
9,0,-508.78
10,0,-508.77
11,0,-508.56
12,0,-508.72
13,0,-508.87
14,0,-508.49
15,0,-508.79
16,0,-509.1
17,0,-508.73
18,0,-508.86
19,0,-508.28
20,0,-508.62
21,0,-508.58
22,0,-508.75
23,0,-508.43
24,0,-508.76
25,0,-508.84
26,0,-508.71
27,0,-508.59
28,0,-508.47
29,0,-508.65
30,0,-508.76
31,0,-508.94
32,0,-508.78
33,0,-508.49
34,0,-509.06
35,0,-508.94
36,0,-509.03
37,0,-508.57
38,0,-508.61
39,0,-508.79
40,0,-508.5
41,0,-508.86
42,0,-509.03
43,0,-508.97
44,0,36.42
45,0,45.36
46,0,44.47
47,0,43.62
48,0,43.23
49,0,42.27
50,0,41.13
51,0,41.19
52,0,40.51
53,0,40.44
54,0,40.4
55,0,39.99
56,0,39.61
57,0,39.45
58,0,39.45
59,0,39.51
60,0,39.43
61,0,39.33
62,0,39.29
63,0,39.12
64,0,38.88
65,0,38.95
66,0,39.31
67,0,39.23
68,0,39.12
69,0,38.5
70,0,38.37
71,0,38.79
72,0,38.18
73,0,38.1
74,0,37.7
75,0,37.43
76,0,36.97
77,0,36.73
78,0,35.77
79,0,35.89
80,0,34.84
81,0,32.54
82,0,-508.97
83,0,-508.79
84,0,-508.72
85,0,-508.81
86,0,-508.68
87,0,-508.82
88,0,-508.81
89,0,-509.1
90,0,-508.67
91,0,-508.98
92,0,-508.53
93,0,-508.76
94,0,-508.83
95,0,-509.02
96,0,-508.44
97,0,-508.74
98,0,-508.55
99,0,-509.07
0,1,-508.42
1,1,-508.76
2,1,-508.98
3,1,-508.87
4,1,-508.27
5,1,-509.11
6,1,-508.89
7,1,-509.0
8,1,-508.98
9,1,-508.78
10,1,-508.77
11,1,-508.56
12,1,-508.72
13,1,-508.87
14,1,-508.49
15,1,-508.79
16,1,-509.1
17,1,-508.73
18,1,-508.86
19,1,-508.28
20,1,-508.62
21,1,-508.58
22,1,-508.75
23,1,-508.43
24,1,-508.76
25,1,-508.84
26,1,-508.71
27,1,-508.59
28,1,-508.47
29,1,-508.65
30,1,-508.76
31,1,-508.94
32,1,-508.78
33,1,-508.49
34,1,-509.06
35,1,-508.94
36,1,-509.03
37,1,-508.57
38,1,-508.61
39,1,-508.79
40,1,-508.5
41,1,-508.86
42,1,-509.03
43,1,-508.97
44,1,-508.62
45,1,-508.66
46,1,-508.74
47,1,-508.71
48,1,-508.53
49,1,-508.68
50,1,0.8
51,1,29.6
52,1,-508.93
53,1,29.92
54,1,32.02
55,1,31.5
56,1,30.91
57,1,11.13
58,1,22.57
59,1,30.28
60,1,29.89
61,1,29.66
62,1,25.8
63,1,-508.94
64,1,27.28
65,1,28.56
66,1,28.77
67,1,28.16
68,1,-104.17
69,1,22.1
70,1,27.61
71,1,27.82
72,1,27.26
73,1,22.33
74,1,-363.21
75,1,25.78
76,1,26.42
77,1,26.26
78,1,24.63
79,1,-397.64
80,1,21.14
81,1,25.78
82,1,25.15
83,1,25.29
84,1,18.79
85,1,-12.37
86,1,24.34
87,1,24.43
88,1,24.44
89,1,22.43
90,1,-508.67
91,1,20.2
92,1,24.08
93,1,23.8
94,1,23.64
95,1,14.42
96,1,-44.46
97,1,-400.02
98,1,-508.55
99,1,-509.07
