frame,class,snr_a_db
0,0,-509.96
1,0,-510.08
2,0,-510.36
3,0,-510.48
4,0,-510.38
5,0,-510.44
6,0,-510.18
7,0,-510.2
8,0,-510.45
9,0,-510.01
10,0,-510.13
11,0,-510.2
12,0,-510.41
13,0,52.33
14,0,56.88
15,0,57.25
16,0,57.41
17,0,57.77
18,0,58.13
19,0,58.31
20,0,58.66
21,0,58.76
22,0,58.99
23,0,58.94
24,0,59.3
25,0,59.24
26,0,59.51
27,0,59.65
28,0,59.88
29,0,60.01
30,0,59.67
31,0,60.16
32,0,60.56
33,0,60.65
34,0,60.44
35,0,60.82
36,0,60.94
37,0,61.39
38,0,61.57
39,0,61.55
40,0,62.4
41,0,62.2
42,0,62.63
43,0,63.2
44,0,63.54
45,0,64.28
46,0,64.93
47,0,65.52
48,0,66.63
49,0,68.15
50,0,69.0
51,0,71.72
52,0,73.87
53,0,44.85
54,0,-510.21
55,0,-510.29
56,0,-510.19
57,0,-510.28
58,0,-510.27
59,0,-510.28
60,0,-510.13
61,0,-510.14
62,0,-510.18
63,0,-510.24
64,0,-510.26
65,0,-510.24
66,0,-510.24
67,0,-510.36
68,0,-510.1
69,0,-510.32
70,0,-510.52
71,0,-510.22
72,0,-510.4
73,0,-510.27
74,0,-510.19
75,0,-510.24
76,0,-510.31
77,0,-510.36
78,0,-510.19
79,0,-510.19
80,0,-509.81
81,0,-510.33
82,0,-510.31
83,0,-510.35
84,0,-510.48
85,0,-509.75
86,0,-510.01
87,0,-509.98
88,0,-510.39
89,0,-510.33
90,0,-510.36
91,0,-509.99
92,0,-510.47
93,0,-510.16
94,0,-510.32
95,0,-509.96
96,0,-510.24
97,0,-510.11
98,0,-509.89
99,0,-510.4
0,1,-509.96
1,1,-510.08
2,1,-510.36
3,1,-510.48
4,1,-510.38
5,1,-510.44
6,1,-510.18
7,1,-510.2
8,1,-510.45
9,1,-510.01
10,1,-510.13
11,1,-510.2
12,1,-510.41
13,1,-510.27
14,1,-510.36
15,1,-510.25
16,1,-510.39
17,1,-510.21
18,1,-510.08
19,1,-510.13
20,1,-509.99
21,1,-510.1
22,1,-510.07
23,1,-510.3
24,1,-510.13
25,1,-510.34
26,1,-510.21
27,1,-510.22
28,1,-510.11
29,1,-510.14
30,1,-510.57
31,1,-510.25
32,1,-509.96
33,1,-509.99
34,1,-510.35
35,1,-510.15
36,1,-510.23
37,1,-510.01
38,1,-510.09
39,1,-510.39
40,1,23.48
41,1,24.41
42,1,21.61
43,1,33.61
44,1,33.66
45,1,33.07
46,1,-439.48
47,1,31.28
48,1,34.78
49,1,35.51
50,1,30.62
51,1,-151.59
52,1,34.79
53,1,35.73
54,1,35.83
55,1,20.32
56,1,28.42
57,1,35.23
58,1,34.76
59,1,32.77
60,1,-510.13
61,1,31.32
62,1,34.32
63,1,34.0
64,1,29.94
65,1,-161.27
66,1,34.0
67,1,35.2
68,1,35.88
69,1,25.36
70,1,24.41
71,1,36.0
72,1,35.68
73,1,34.8
74,1,-146.91
75,1,30.2
76,1,34.92
77,1,34.69
78,1,32.49
79,1,-510.19
80,1,31.73
81,1,33.52
82,1,33.33
83,1,29.15
84,1,-375.25
85,1,32.05
86,1,32.62
87,1,32.38
88,1,23.92
89,1,11.9
90,1,31.17
91,1,31.48
92,1,28.87
93,1,-510.16
94,1,-510.32
95,1,-509.96
96,1,-510.24
97,1,-510.11
98,1,-509.89
99,1,-510.4
