frame,class,snr_a_db
0,4,-499.29
1,4,5.9
2,4,10.12
3,4,10.52
4,4,10.21
5,4,9.74
6,4,10.27
7,4,10.12
8,4,10.52
9,4,9.92
10,4,11.18
11,4,11.28
12,4,10.99
13,4,11.05
14,4,10.62
15,4,10.63
16,4,11.14
17,4,11.51
18,4,10.89
19,4,11.6
20,4,11.12
21,4,11.5
22,4,11.29
23,4,11.68
24,4,11.77
25,4,11.84
26,4,12.5
27,4,12.01
28,4,11.97
29,4,12.11
30,4,12.82
31,4,12.84
32,4,12.87
33,4,12.46
34,4,12.93
35,4,13.58
36,4,13.59
37,4,13.91
38,4,13.72
39,4,14.8
40,4,15.33
41,4,16.39
42,4,16.73
43,4,16.95
44,4,17.96
45,4,18.63
46,4,19.36
47,4,19.55
48,4,20.69
49,4,20.12
50,4,21.65
51,4,21.1
52,4,21.99
53,4,22.11
54,4,22.34
55,4,22.33
56,4,22.84
57,4,22.85
58,4,23.49
59,4,24.12
60,4,23.38
61,4,24.27
62,4,24.26
63,4,24.15
64,4,23.61
65,4,24.12
66,4,22.71
67,4,23.52
68,4,22.93
69,4,22.85
70,4,22.63
71,4,22.41
72,4,20.91
73,4,21.58
74,4,21.08
75,4,20.54
76,4,20.12
77,4,19.1
78,4,18.41
79,4,17.76
80,4,18.19
81,4,17.0
82,4,16.6
83,4,15.76
84,4,15.39
85,4,15.11
86,4,14.57
87,4,13.87
88,4,13.71
89,4,13.25
90,4,13.08
91,4,13.34
92,4,12.6
93,4,12.1
94,4,12.51
95,4,12.39
96,4,11.93
97,4,11.93
98,4,11.61
99,4,12.54
0,2,-499.29
1,2,-499.08
2,2,-499.24
3,2,-499.2
4,2,-499.34
5,2,-499.32
6,2,-499.11
7,2,-499.31
8,2,-498.98
9,2,-499.7
10,2,-498.88
11,2,-498.94
12,2,-499.12
13,2,-499.25
14,2,-499.18
15,2,-499.28
16,2,-499.12
17,2,-498.99
18,2,-499.18
19,2,-499.08
20,2,-499.27
21,2,-499.32
22,2,-498.98
23,2,-499.59
24,2,-499.21
25,2,-499.39
26,2,-498.91
27,2,-498.98
28,2,-499.21
29,2,-499.16
30,2,-499.48
31,2,-499.33
32,2,-499.2
33,2,-499.34
34,2,-499.03
35,2,-499.11
36,2,-499.39
37,2,-499.33
38,2,-499.37
39,2,-498.9
40,2,-499.35
41,2,-499.04
42,2,-499.16
43,2,-499.26
44,2,-499.17
45,2,-498.99
46,2,-498.9
47,2,-499.21
48,2,-499.14
49,2,-499.03
50,2,-499.28
51,2,10.99
52,2,17.0
53,2,16.45
54,2,16.41
55,2,16.54
56,2,14.01
57,2,-499.08
58,2,-498.89
59,2,-499.16
60,2,-499.3
61,2,9.12
62,2,15.89
63,2,15.6
64,2,15.46
65,2,15.92
66,2,14.13
67,2,-379.19
68,2,-499.33
69,2,-499.11
70,2,-499.37
71,2,-4.97
72,2,14.43
73,2,14.59
74,2,14.37
75,2,14.19
76,2,14.18
77,2,-3.08
78,2,-499.32
79,2,-499.31
80,2,-498.97
81,2,-499.15
82,2,11.75
83,2,12.68
84,2,12.51
85,2,12.24
86,2,12.11
87,2,5.55
88,2,-499.18
89,2,-499.31
90,2,-499.13
91,2,-498.8
92,2,7.48
93,2,10.0
94,2,4.87
95,2,-499.27
96,2,-499.02
97,2,-499.1
98,2,-499.35
99,2,-498.98
0,2,-499.29
1,2,-499.08
2,2,-499.24
3,2,-499.2
4,2,-499.34
5,2,-499.32
6,2,-499.11
7,2,-499.31
8,2,-498.98
9,2,-499.7
10,2,-498.88
11,2,-498.94
12,2,-499.12
13,2,-499.25
14,2,-499.18
15,2,-499.28
16,2,-499.12
17,2,-498.99
18,2,-499.18
19,2,-499.08
20,2,-499.27
21,2,-499.32
22,2,-498.98
23,2,-499.59
24,2,-499.21
25,2,-499.39
26,2,-498.91
27,2,-498.98
28,2,-499.21
29,2,-499.16
30,2,-499.48
31,2,-499.33
32,2,-499.2
33,2,-499.34
34,2,-499.03
35,2,-499.11
36,2,-499.39
37,2,-499.33
38,2,-499.37
39,2,-498.9
40,2,-499.35
41,2,-499.04
42,2,13.6
43,2,30.95
44,2,31.19
45,2,31.41
46,2,31.52
47,2,31.23
48,2,22.67
49,2,-499.03
50,2,-499.28
51,2,-499.24
52,2,-498.84
53,2,26.23
54,2,31.19
55,2,31.36
56,2,31.41
57,2,31.37
58,2,30.65
59,2,-181.04
60,2,-499.3
61,2,-499.0
62,2,-499.2
63,2,-499.4
64,2,28.85
65,2,31.27
66,2,30.64
67,2,30.76
68,2,30.63
69,2,27.68
70,2,-499.37
71,2,-499.17
72,2,-499.29
73,2,-499.13
74,2,9.51
75,2,29.9
76,2,30.2
77,2,29.94
78,2,29.61
79,2,29.48
80,2,21.97
81,2,-499.15
82,2,-499.1
83,2,-499.24
84,2,-499.19
85,2,23.04
86,2,28.43
87,2,28.19
88,2,27.96
89,2,27.59
90,2,26.82
91,2,-135.34
92,2,-499.36
93,2,-499.51
94,2,-499.34
95,2,-499.27
96,2,-499.02
97,2,-499.1
98,2,-499.35
99,2,-498.98
