frame,class,snr_a_db
0,4,4.86
1,4,11.97
2,4,12.34
3,4,12.32
4,4,13.08
5,4,11.83
6,4,13.2
7,4,12.83
8,4,13.29
9,4,13.52
10,4,12.99
11,4,13.54
12,4,14.4
13,4,14.61
14,4,13.91
15,4,15.0
16,4,15.67
17,4,15.31
18,4,15.99
19,4,16.0
20,4,15.68
21,4,16.06
22,4,16.99
23,4,16.43
24,4,17.08
25,4,16.98
26,4,16.6
27,4,17.27
28,4,17.83
29,4,18.13
30,4,18.22
31,4,18.16
32,4,17.87
33,4,18.99
34,4,18.41
35,4,18.07
36,4,18.53
37,4,18.48
38,4,18.65
39,4,19.52
40,4,18.97
41,4,19.76
42,4,19.36
43,4,19.42
44,4,19.51
45,4,19.23
46,4,19.07
47,4,19.93
48,4,19.49
49,4,18.96
50,4,19.27
51,4,19.78
52,4,19.45
53,4,19.66
54,4,19.39
55,4,20.24
56,4,19.93
57,4,19.75
58,4,19.87
59,4,19.75
60,4,20.36
61,4,19.17
62,4,19.39
63,4,19.74
64,4,19.4
65,4,19.49
66,4,18.77
67,4,19.11
68,4,19.85
69,4,19.2
70,4,19.06
71,4,18.83
72,4,18.91
73,4,19.14
74,4,18.45
75,4,18.58
76,4,18.45
77,4,18.17
78,4,17.91
79,4,17.92
80,4,17.43
81,4,17.38
82,4,17.05
83,4,17.0
84,4,16.46
85,4,17.01
86,4,15.78
87,4,16.04
88,4,15.8
89,4,15.32
90,4,15.01
91,4,14.89
92,4,14.62
93,4,14.51
94,4,14.49
95,4,14.33
96,4,14.02
97,4,13.44
98,4,13.91
99,4,13.15
0,4,-170.37
1,4,7.73
2,4,7.86
3,4,7.82
4,4,8.73
5,4,7.74
6,4,8.83
7,4,8.36
8,4,8.78
9,4,9.3
10,4,8.26
11,4,9.3
12,4,9.69
13,4,9.38
14,4,9.74
15,4,10.84
16,4,10.88
17,4,10.63
18,4,12.19
19,4,12.53
20,4,13.06
21,4,13.07
22,4,13.93
23,4,14.28
24,4,15.0
25,4,14.58
26,4,15.51
27,4,16.02
28,4,17.14
29,4,17.16
30,4,17.75
31,4,17.85
32,4,17.07
33,4,17.51
34,4,17.96
35,4,18.06
36,4,18.35
37,4,19.39
38,4,19.31
39,4,19.16
40,4,19.55
41,4,19.27
42,4,20.44
43,4,20.06
44,4,19.88
45,4,20.3
46,4,19.83
47,4,20.46
48,4,19.22
49,4,19.98
50,4,18.98
51,4,19.02
52,4,18.41
53,4,18.95
54,4,17.61
55,4,18.72
56,4,18.31
57,4,18.73
58,4,18.21
59,4,16.89
60,4,17.11
61,4,16.88
62,4,15.92
63,4,16.15
64,4,15.84
65,4,14.98
66,4,14.66
67,4,13.97
68,4,14.06
69,4,13.54
70,4,12.14
71,4,12.35
72,4,11.81
73,4,11.69
74,4,11.27
75,4,9.82
76,4,10.16
77,4,10.16
78,4,9.06
79,4,9.36
80,4,8.62
81,4,8.97
82,4,8.78
83,4,8.67
84,4,8.55
85,4,8.21
86,4,8.59
87,4,7.98
88,4,7.61
89,4,7.84
90,4,7.61
91,4,7.62
92,4,7.51
93,4,8.44
94,4,6.63
95,4,7.85
96,4,8.43
97,4,7.0
98,4,8.17
99,4,7.4
0,5,14.55
1,5,11.99
2,5,6.85
3,5,7.83
4,5,5.64
5,5,15.26
6,5,11.71
7,5,7.21
8,5,8.04
9,5,5.97
10,5,15.52
11,5,10.15
12,5,7.58
13,5,7.68
14,5,11.51
15,5,15.35
16,5,9.07
17,5,8.01
18,5,7.85
19,5,13.86
20,5,14.86
21,5,8.22
22,5,8.64
23,5,7.17
24,5,15.7
25,5,13.08
26,5,8.54
27,5,9.21
28,5,6.91
29,5,17.1
30,5,12.42
31,5,9.0
32,5,9.43
33,5,6.61
34,5,17.84
35,5,11.41
36,5,9.65
37,5,9.91
38,5,13.46
39,5,17.26
40,5,10.76
41,5,10.8
42,5,9.55
43,5,16.23
44,5,16.62
45,5,10.26
46,5,11.09
47,5,9.64
48,5,17.59
49,5,15.6
50,5,10.47
51,5,11.48
52,5,8.79
53,5,19.22
54,5,13.85
55,5,11.66
56,5,12.26
57,5,8.29
58,5,20.08
59,5,13.26
60,5,11.92
61,5,11.99
62,5,15.29
63,5,19.42
64,5,12.82
65,5,13.04
66,5,11.3
67,5,17.57
68,5,18.86
69,5,11.8
70,5,13.38
71,5,10.83
72,5,19.21
73,5,17.58
74,5,12.51
75,5,13.29
76,5,10.51
77,5,20.36
78,5,15.65
79,5,13.31
80,5,13.39
81,5,9.35
82,5,21.42
83,5,14.53
84,5,13.3
85,5,13.27
86,5,15.66
87,5,20.08
88,5,13.64
89,5,13.56
90,5,12.48
91,5,18.29
92,5,19.02
93,5,13.36
94,5,13.89
95,5,11.76
96,5,19.92
97,5,17.82
98,5,12.77
99,5,13.94
