frame,class,snr_a_db
0,4,-503.12
1,4,0.6
2,4,3.4
3,4,3.66
4,4,4.1
5,4,4.21
6,4,3.59
7,4,3.8
8,4,3.79
9,4,3.43
10,4,3.85
11,4,4.43
12,4,4.19
13,4,3.48
14,4,3.84
15,4,4.75
16,4,4.03
17,4,4.2
18,4,4.34
19,4,4.59
20,4,5.17
21,4,4.55
22,4,4.62
23,4,4.38
24,4,5.21
25,4,5.24
26,4,5.04
27,4,6.18
28,4,6.24
29,4,6.27
30,4,6.96
31,4,7.17
32,4,6.95
33,4,7.5
34,4,8.3
35,4,9.08
36,4,8.75
37,4,9.82
38,4,10.66
39,4,10.29
40,4,11.48
41,4,11.44
42,4,12.04
43,4,12.78
44,4,13.3
45,4,12.67
46,4,13.21
47,4,13.56
48,4,14.58
49,4,13.47
50,4,14.65
51,4,15.2
52,4,16.28
53,4,16.09
54,4,17.13
55,4,18.23
56,4,18.68
57,4,19.45
58,4,19.52
59,4,20.57
60,4,21.54
61,4,22.01
62,4,23.65
63,4,24.53
64,4,24.79
65,4,26.06
66,4,26.66
67,4,27.82
68,4,29.32
69,4,29.44
70,4,28.8
71,4,27.76
72,4,27.23
73,4,25.36
74,4,24.56
75,4,24.24
76,4,22.18
77,4,21.71
78,4,20.74
79,4,19.72
80,4,19.55
81,4,18.28
82,4,18.18
83,4,17.14
84,4,15.98
85,4,16.19
86,4,15.34
87,4,15.68
88,4,14.57
89,4,14.74
90,4,14.03
91,4,14.84
92,4,13.66
93,4,13.15
94,4,13.08
95,4,12.33
96,4,11.95
97,4,11.24
98,4,11.11
99,4,10.73
0,4,-503.12
1,4,-133.29
2,4,1.25
3,4,1.98
4,4,1.8
5,4,1.74
6,4,1.77
7,4,1.77
8,4,1.88
9,4,2.38
10,4,1.56
11,4,2.3
12,4,2.91
13,4,2.27
14,4,2.19
15,4,2.55
16,4,2.52
17,4,1.79
18,4,2.52
19,4,2.3
20,4,3.41
21,4,2.75
22,4,3.23
23,4,3.45
24,4,3.28
25,4,2.96
26,4,2.83
27,4,3.65
28,4,3.11
29,4,4.3
30,4,3.83
31,4,4.13
32,4,3.47
33,4,3.62
34,4,3.19
35,4,4.55
36,4,4.22
37,4,4.64
38,4,4.13
39,4,3.63
40,4,4.25
41,4,4.33
42,4,5.09
43,4,4.8
44,4,5.16
45,4,5.28
46,4,5.43
47,4,5.52
48,4,5.88
49,4,6.01
50,4,6.26
51,4,7.33
52,4,6.88
53,4,8.02
54,4,8.12
55,4,9.27
56,4,8.64
57,4,9.35
58,4,10.73
59,4,10.98
60,4,12.07
61,4,12.1
62,4,12.42
63,4,13.11
64,4,14.36
65,4,13.95
66,4,13.99
67,4,14.48
68,4,15.29
69,4,14.9
70,4,14.69
71,4,15.69
72,4,16.35
73,4,17.12
74,4,17.16
75,4,18.5
76,4,17.77
77,4,18.13
78,4,19.86
79,4,19.27
80,4,18.93
81,4,18.87
82,4,18.31
83,4,18.11
84,4,17.97
85,4,17.39
86,4,17.32
87,4,16.28
88,4,16.59
89,4,15.81
90,4,15.12
91,4,15.06
92,4,15.28
93,4,14.21
94,4,13.65
95,4,14.42
96,4,13.56
97,4,12.63
98,4,12.37
99,4,12.32
