frame,class,snr_a_db
0,4,-9.42
1,4,4.63
2,4,4.32
3,4,4.02
4,4,4.67
5,4,4.57
6,4,5.24
7,4,4.94
8,4,5.03
9,4,5.26
10,4,5.11
11,4,5.92
12,4,6.22
13,4,5.84
14,4,6.43
15,4,6.31
16,4,7.39
17,4,6.69
18,4,7.73
19,4,8.35
20,4,7.54
21,4,8.37
22,4,8.07
23,4,9.18
24,4,9.15
25,4,8.69
26,4,9.84
27,4,9.66
28,4,9.89
29,4,10.66
30,4,10.3
31,4,11.1
32,4,10.84
33,4,11.37
34,4,11.66
35,4,10.9
36,4,12.74
37,4,12.83
38,4,12.1
39,4,13.31
40,4,13.4
41,4,12.64
42,4,13.69
43,4,12.74
44,4,13.13
45,4,13.38
46,4,12.71
47,4,13.79
48,4,14.09
49,4,15.14
50,4,15.38
51,4,15.3
52,4,15.49
53,4,15.71
54,4,17.02
55,4,17.12
56,4,16.7
57,4,17.71
58,4,18.41
59,4,18.61
60,4,18.3
61,4,18.84
62,4,18.7
63,4,20.07
64,4,20.16
65,4,20.68
66,4,21.53
67,4,21.82
68,4,22.33
69,4,22.87
70,4,23.21
71,4,24.57
72,4,25.08
73,4,25.66
74,4,25.98
75,4,27.22
76,4,27.51
77,4,28.24
78,4,28.8
79,4,28.4
80,4,28.86
81,4,28.93
82,4,28.1
83,4,27.22
84,4,26.65
85,4,25.79
86,4,25.42
87,4,25.53
88,4,24.58
89,4,23.24
90,4,22.32
91,4,21.93
92,4,21.57
93,4,21.24
94,4,20.94
95,4,20.57
96,4,20.98
97,4,19.25
98,4,19.34
99,4,18.83
0,4,0.23
1,4,9.77
2,4,10.57
3,4,9.63
4,4,9.96
5,4,10.3
6,4,10.08
7,4,10.11
8,4,10.92
9,4,11.03
10,4,10.34
11,4,11.18
12,4,11.01
13,4,11.64
14,4,11.92
15,4,12.06
16,4,12.53
17,4,12.61
18,4,12.79
19,4,12.66
20,4,12.34
21,4,12.85
22,4,13.29
23,4,14.42
24,4,14.27
25,4,13.96
26,4,14.46
27,4,14.21
28,4,14.83
29,4,15.09
30,4,14.84
31,4,15.3
32,4,15.66
33,4,14.94
34,4,15.58
35,4,15.76
36,4,16.07
37,4,15.64
38,4,15.79
39,4,17.0
40,4,16.65
41,4,16.59
42,4,16.99
43,4,17.03
44,4,16.21
45,4,16.62
46,4,17.22
47,4,17.63
48,4,17.49
49,4,16.75
50,4,17.25
51,4,17.81
52,4,17.97
53,4,18.35
54,4,18.62
55,4,18.93
56,4,18.68
57,4,18.94
58,4,18.76
59,4,19.37
60,4,19.81
61,4,19.92
62,4,20.4
63,4,20.33
64,4,20.41
65,4,20.69
66,4,21.45
67,4,21.02
68,4,21.17
69,4,21.33
70,4,21.68
71,4,21.23
72,4,21.65
73,4,22.0
74,4,21.48
75,4,21.91
76,4,22.02
77,4,21.6
78,4,22.26
79,4,21.64
80,4,22.15
81,4,22.4
82,4,21.95
83,4,23.03
84,4,21.27
85,4,21.54
86,4,21.94
87,4,21.7
88,4,21.68
89,4,21.42
90,4,21.01
91,4,21.38
92,4,21.98
93,4,22.03
94,4,21.38
95,4,21.51
96,4,21.67
97,4,21.2
98,4,20.72
99,4,20.71
0,0,-502.08
1,0,-501.91
2,0,-502.11
3,0,-502.27
4,0,-502.3
5,0,-502.13
6,0,-502.34
7,0,-502.28
8,0,-502.23
9,0,-502.13
10,0,-502.78
11,0,-502.06
12,0,-502.2
13,0,-502.38
14,0,-502.4
15,0,-502.49
16,0,-502.16
17,0,-502.41
18,0,-502.26
19,0,-501.99
20,0,-502.7
21,0,-502.3
22,0,-502.03
23,0,-501.88
24,0,-502.32
25,0,-502.38
26,0,-502.18
27,0,-502.21
28,0,-502.24
29,0,-502.26
30,0,-502.35
31,0,-502.31
32,0,-502.33
33,0,-502.6
34,0,-502.37
35,0,-502.43
36,0,-502.14
37,0,-502.19
38,0,-502.55
39,0,-502.06
40,0,-501.92
41,0,-502.19
42,0,-502.04
43,0,-502.17
44,0,-502.29
45,0,-502.3
46,0,-502.28
47,0,-501.87
48,0,-502.1
49,0,-502.41
50,0,-502.17
51,0,-502.05
52,0,-502.22
53,0,-502.18
54,0,-502.02
55,0,-502.17
56,0,-502.17
57,0,-502.22
58,0,-502.29
59,0,-502.27
60,0,-502.18
61,0,-502.42
62,0,-502.15
63,0,-501.9
64,0,-502.32
65,0,-502.66
66,0,-502.27
67,0,-501.97
68,0,-502.42
69,0,-502.18
70,0,-502.36
71,0,-502.28
72,0,-502.35
73,0,62.15
74,0,63.5
75,0,63.49
76,0,62.94
77,0,62.58
78,0,62.73
79,0,61.88
80,0,62.06
81,0,61.66
82,0,61.34
83,0,61.36
84,0,61.05
85,0,60.86
86,0,60.63
87,0,60.76
88,0,60.92
89,0,60.54
90,0,60.07
91,0,60.0
92,0,60.22
93,0,60.04
94,0,59.72
95,0,59.7
96,0,59.83
97,0,56.34
98,0,-502.48
99,0,-502.29
